PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Pump A flow rate multiplier_SP
2025-07-23T20:03:52.6101263,1
2025-07-25T17:14:02.6424416,1
2025-07-25T17:14:14.9004067,1,Value from control loop
2025-07-31T19:47:32.6180284,1,Value from control loop
2025-07-31T19:47:36.5266762,1
