PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Pump C volume since reset (mL)
2025-07-24T00:55:33.1131724,NaN
2025-07-24T18:14:38.2264682,NaN
2025-07-24T18:14:49.1279802,-1.99900000019682E-06
