PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Feed#3 flow rate (raw) (mL/h)
2025-07-23T20:17:26.2984841,0
2025-07-23T20:20:03.9738367,0
2025-07-23T20:20:07.3989962,100
2025-07-23T20:20:15.9793344,99.969110975
2025-07-23T20:23:40.1087124,99.969110975
2025-07-23T20:23:52.1226436,0
2025-07-23T20:30:16.3715612,0
2025-07-23T20:30:17.3572684,100
2025-07-23T20:30:28.8768939,99.969110975
2025-07-23T20:30:40.8909101,99.969110975
2025-07-23T20:30:52.8977164,0
2025-07-23T20:31:04.8998101,0
2025-07-23T20:31:07.3254366,100
2025-07-23T20:31:16.9138622,99.969110975
2025-07-23T20:37:53.1474407,99.969110975
2025-07-23T20:38:05.1574822,0
2025-07-23T20:38:17.1720179,0
2025-07-23T20:38:18.7172052,5
2025-07-23T20:38:29.1767249,4.998440941
2025-07-23T21:11:56.6027963,4.998440941
2025-07-23T21:11:58.9366208,0
2025-07-23T21:26:12.4512176,0
2025-07-23T21:26:23.6795644,5
2025-07-23T21:26:24.4524432,4.998440941
2025-07-23T21:52:39.0110435,4.998440941
2025-07-23T21:52:51.0176156,0
2025-07-23T22:04:06.5379373,0
2025-07-23T22:04:08.5249210,100
2025-07-23T22:04:18.5454750,99.969110975
2025-07-23T22:04:30.5526130,99.969110975
2025-07-23T22:04:42.5609579,0
2025-07-23T22:04:54.5754569,0
2025-07-23T22:04:56.3626167,50
2025-07-23T22:05:06.5877915,49.984545749
2025-07-23T22:17:43.6078546,49.984545749
2025-07-23T22:17:56.1097325,0
2025-07-23T22:29:09.0263626,0
2025-07-23T22:29:10.0700369,100
2025-07-23T22:29:21.0298463,99.969110975
2025-07-23T22:29:33.0417978,99.969110975
2025-07-23T22:29:45.0455546,0
2025-07-23T22:29:57.0594410,0
2025-07-23T22:29:58.1065455,100
2025-07-23T22:30:09.0605996,99.969110975
2025-07-23T23:19:51.1257005,99.969110975
2025-07-23T23:20:03.1389126,0
2025-07-24T00:42:06.0181522,0
2025-07-24T00:42:09.7342013,100
2025-07-24T00:42:18.0248013,99.969110975
2025-07-24T00:50:00.7893538,99.969110975
2025-07-24T00:50:06.3223179,0
2025-07-24T00:56:49.0511400,0
2025-07-24T00:56:51.4341170,100
2025-07-24T00:57:01.0551078,0
2025-07-25T17:14:14.7504343,0
2025-07-25T17:14:14.9084871,100
2025-07-25T17:14:26.8785128,0
2025-07-25T17:14:27.0332286,0.425999999046326
2025-07-25T17:14:39.0376768,0.426273622
2025-07-26T05:17:27.2947298,0.426273622
2025-07-26T05:17:39.5072854,0.42732538
2025-07-26T05:21:18.3077978,0.42732538
2025-07-26T05:21:30.4498685,0.428377138
2025-07-26T05:25:09.2824773,0.428377138
2025-07-26T05:25:21.4603606,0.429409419
2025-07-26T05:29:11.7625055,0.429409419
2025-07-26T05:29:23.8891188,0.430461177
2025-07-26T05:33:14.1080618,0.430461177
2025-07-26T05:33:26.2332280,0.431512935
2025-07-26T05:37:04.4432416,0.431512935
2025-07-26T05:37:16.5303996,0.432545216
2025-07-26T05:41:06.6697715,0.432545216
2025-07-26T05:41:18.7798819,0.433596974
2025-07-26T05:44:56.6901886,0.433596974
2025-07-26T05:45:08.8535989,0.434629255
2025-07-26T05:48:58.7791194,0.434629255
2025-07-26T05:49:10.9168646,0.435681013
2025-07-26T05:52:49.0791934,0.435681013
2025-07-26T05:53:01.1868507,0.436732771
2025-07-26T05:56:51.2757826,0.436732771
2025-07-26T05:57:03.3769698,0.437765052
2025-07-26T06:00:41.3680362,0.437765052
2025-07-26T06:00:53.4296577,0.43881681
2025-07-26T06:04:43.8105946,0.43881681
2025-07-26T06:04:55.9170113,0.439868568
2025-07-26T06:08:33.9245449,0.439868568
2025-07-26T06:08:46.0240970,0.440900849
2025-07-26T06:12:35.9314033,0.440900849
2025-07-26T06:12:48.0275614,0.441952607
2025-07-26T06:16:25.7644145,0.441952607
2025-07-26T06:16:37.9090026,0.443004365
2025-07-26T06:20:28.1407783,0.443004365
2025-07-26T06:20:40.2850724,0.444036646
2025-07-26T06:24:18.2325510,0.444036646
2025-07-26T06:24:30.3105985,0.445088404
2025-07-26T06:28:20.3838517,0.445088404
2025-07-26T06:28:32.4915359,0.446140162
2025-07-26T06:32:10.2939967,0.446140162
2025-07-26T06:32:22.3713750,0.447172443
2025-07-26T06:36:12.3921783,0.447172443
2025-07-26T06:36:24.5057294,0.448224201
2025-07-26T06:40:14.5417941,0.448224201
2025-07-26T06:40:26.6868595,0.449256482
2025-07-26T06:44:04.8754409,0.449256482
