PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Pump D CIP start volume (mL)
2025-07-23T20:20:04.1881887,NaN
2025-07-23T20:20:07.4927580,0
2025-07-23T20:20:07.5257489,0
2025-07-23T20:20:17.5261380,0.21853194
2025-07-23T20:20:28.8975684,0.546290896
2025-07-23T20:20:40.4288970,0.874088806
2025-07-23T20:20:52.2114860,1.201867239
2025-07-23T20:21:04.3563391,1.529665149
2025-07-23T20:21:16.4665577,1.857463059
2025-07-23T20:21:28.8606293,2.185260969
2025-07-23T20:21:40.9382805,2.513039402
2025-07-23T20:21:52.7356719,2.840837312
2025-07-23T20:22:04.9567179,3.168615745
2025-07-23T20:22:16.2334145,3.496374701
2025-07-23T20:22:28.4339099,3.824153134
2025-07-23T20:22:40.3759242,4.151951044
2025-07-23T20:22:52.4480518,4.47971
2025-07-23T20:23:04.3004721,4.805248578
2025-07-23T20:23:16.2068935,5.126580124
2025-07-23T20:23:28.2959111,5.456559458
2025-07-23T20:23:40.2268207,5.778767469
2025-07-23T20:23:52.2397133,NaN
2025-07-23T20:24:04.2436644,6.1001964
2025-07-23T20:24:04.2436644,NaN
2025-07-23T20:30:04.4566407,NaN
2025-07-23T20:30:17.5180299,0
2025-07-23T20:30:17.5512310,0
2025-07-23T20:30:29.2342806,0.300627495
2025-07-23T20:30:41.0592453,0.619427031
2025-07-23T20:30:53.0742843,NaN
2025-07-23T20:30:55.0331089,NaN
2025-07-23T20:31:07.4203486,0
2025-07-23T20:31:07.4523715,0
2025-07-23T20:31:17.2755064,0.258635083
2025-07-23T20:31:29.1592416,0.579362842
2025-07-23T20:31:41.0840458,0.903810708
2025-07-23T20:31:53.1645741,1.214546766
2025-07-23T20:32:05.0859370,1.537339087
2025-07-23T20:32:17.0836856,1.864396871
2025-07-23T20:32:29.0996832,2.177372784
2025-07-23T20:32:41.2753200,2.505170694
2025-07-23T20:32:53.2744317,2.832968604
2025-07-23T20:33:05.1228044,3.160766514
2025-07-23T20:33:17.1291085,3.488564424
2025-07-23T20:33:29.1295087,3.816362334
2025-07-23T20:33:41.3110037,4.144160244
2025-07-23T20:33:53.1488146,4.471958154
2025-07-23T20:34:05.2465857,4.799756064
2025-07-23T20:34:17.2697691,5.127553974
2025-07-23T20:34:29.3445313,5.455351884
2025-07-23T20:34:41.3559711,5.783149794
2025-07-23T20:34:53.1974194,6.110947704
2025-07-23T20:35:05.3209385,6.438726137
2025-07-23T20:35:17.3010277,6.76650457
2025-07-23T20:35:29.2493077,7.09430248
2025-07-23T20:35:41.1801889,7.422080913
2025-07-23T20:35:53.1861155,7.749878823
2025-07-23T20:36:05.1914667,8.077676733
2025-07-23T20:36:17.2701524,8.405455166
2025-07-23T20:36:29.1926866,8.733253076
2025-07-23T20:36:41.2837508,9.061050986
2025-07-23T20:36:53.3674611,9.388848896
2025-07-23T20:37:05.3682643,9.716646806
2025-07-23T20:37:17.3032413,10.044444716
2025-07-23T20:37:29.4208745,10.372242626
2025-07-23T20:37:41.3184649,10.700021059
2025-07-23T20:37:53.3549335,11.027799492
2025-07-23T20:38:05.3976775,NaN
2025-07-23T20:38:16.8157575,NaN
2025-07-23T20:38:18.8122877,0
2025-07-23T20:38:18.8453259,0
2025-07-23T20:38:29.3327276,0.014393503
2025-07-23T20:38:41.3057657,0.030987907
2025-07-23T20:38:53.4770001,0.047173294
2025-07-23T20:39:05.3142426,0.063631359
2025-07-23T20:39:17.4747394,0.080498441
2025-07-23T20:39:29.4157598,0.097073368
2025-07-23T20:39:41.4252531,0.11374568
2025-07-23T20:39:53.4311557,0.130417992
2025-07-23T20:40:05.4288980,0.146096977
2025-07-23T20:40:17.3468938,0.16204864
2025-07-23T20:40:29.3452991,0.178701475
2025-07-23T20:40:41.5350779,0.195626988
2025-07-23T20:40:53.4644255,0.212182438
2025-07-23T20:41:05.3934079,0.228737888
2025-07-23T20:41:17.5668212,0.245663401
2025-07-23T20:41:29.5920935,0.263932827
2025-07-23T20:41:41.4266972,0.280390892
2025-07-23T20:41:54.1503924,0.298076008
2025-07-23T20:42:06.0861665,0.314631458
2025-07-23T20:42:18.1666181,0.331420632
2025-07-23T20:42:30.0853639,0.347976082
2025-07-23T20:42:42.1828160,0.364589963
2025-07-23T20:42:54.2010891,0.381418091
2025-07-23T20:43:06.0355511,0.397876156
2025-07-23T20:43:18.2115047,0.414762715
2025-07-23T20:43:30.1306837,0.431298688
2025-07-23T20:43:42.0542059,0.447854138
2025-07-23T20:43:54.0137897,0.464448542
2025-07-23T20:44:06.5246438,0.481841503
2025-07-23T20:44:18.6099919,0.4986112
2025-07-23T20:44:30.5536605,0.515205604
2025-07-23T20:44:42.5582909,0.531858439
2025-07-23T20:44:54.5455943,0.548530751
2025-07-23T20:45:06.6163778,0.565300448
2025-07-23T20:45:18.6542061,0.583082949
2025-07-23T20:45:30.7192553,0.598800888
2025-07-23T20:45:42.5675188,0.61527843
2025-07-23T20:45:54.5742838,0.631931265
2025-07-23T20:46:06.5959454,0.6485841
2025-07-23T20:46:18.7168819,0.665470659
2025-07-23T20:46:30.7230396,0.682123494
2025-07-23T20:46:42.6886062,0.69863999
2025-07-23T20:46:55.2347217,0.716110859
2025-07-23T20:47:07.2485272,0.732763694
2025-07-23T20:47:19.2638658,0.749455483
2025-07-23T20:47:31.1990091,0.76603041
2025-07-23T20:47:43.3530834,0.782897492
2025-07-23T20:47:55.3588773,0.799959344
2025-07-23T20:48:07.2133865,0.816047346
2025-07-23T20:48:19.2295116,0.832739135
2025-07-23T20:48:31.3834790,0.849625694
2025-07-23T20:48:43.3188472,0.866181144
2025-07-23T20:48:55.3993923,0.882970318
2025-07-23T20:49:07.3351575,0.899545245
2025-07-23T20:49:19.4297012,0.916373373
2025-07-23T20:49:31.3585537,0.932967777
2025-07-23T20:49:43.4498622,0.949717997
2025-07-23T20:49:55.3852293,0.966312401
2025-07-23T20:50:07.4638645,0.983062621
2025-07-23T20:50:19.4686037,0.999734933
2025-07-23T20:50:31.4756189,1.016426722
2025-07-23T20:50:43.4113950,1.032943218
2025-07-23T20:50:55.4960227,1.049712915
2025-07-23T20:51:07.4896071,1.066385227
2025-07-23T20:51:19.5047773,1.083057539
2025-07-23T20:51:31.4247247,1.099612989
2025-07-23T20:51:43.5212820,1.116402163
2025-07-23T20:51:55.4396693,1.132938136
2025-07-23T20:52:07.4388892,1.149610448
2025-07-23T20:52:19.4762380,1.166321714
2025-07-23T20:52:31.3905404,1.182857687
2025-07-23T20:52:43.4866289,1.199666338
2025-07-23T20:52:55.4106758,1.216221788
2025-07-23T20:53:07.4211905,1.232874623
2025-07-23T20:53:19.5162359,1.249663797
2025-07-23T20:53:31.4363511,1.26619977
2025-07-23T20:53:43.4508213,1.282911036
2025-07-23T20:53:55.4516480,1.299563871
2025-07-23T20:54:07.5471408,1.316353045
2025-07-23T20:54:19.4586671,1.332908495
2025-07-23T20:54:31.4756603,1.348178463
2025-07-23T20:54:43.5664651,1.365396131
2025-07-23T20:54:55.5629228,1.382048966
2025-07-23T20:55:07.5761742,1.398740755
2025-07-23T20:55:19.4963359,1.415296205
2025-07-23T20:55:31.5797927,1.432085379
