PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,709bb82f-568b-4660-a2b5-ce55e9dbe138
2025-07-23T20:17:26.2984841,100
2025-07-24T14:16:08.5201742,100
2025-07-24T14:16:13.2101404,501.25
2025-07-24T14:16:18.9095722,501.25
2025-07-24T14:16:31.1610944,498.75
2025-07-24T15:04:20.5184100,498.75
2025-07-24T15:04:32.6560455,501.25
2025-07-24T15:53:34.6725569,501.25
2025-07-24T15:53:46.8356457,498.75
2025-07-25T04:06:25.5473008,498.75
2025-07-25T04:06:37.7252675,498.979892578125
2025-07-25T04:06:49.9172607,499.249632797241
2025-07-25T04:07:02.0741852,499.519890518189
2025-07-25T04:07:14.2966520,499.789569854736
2025-07-25T04:07:26.4522241,500.060345077515
2025-07-25T04:07:38.6439469,500.330054855347
2025-07-25T04:07:50.8293039,500.600221252441
2025-07-25T04:08:02.9705585,500.870144119263
2025-07-25T04:08:15.1395501,501.139336395264
2025-07-25T04:08:27.2151738,501.409289703369
2025-07-25T04:08:39.3376453,501.676655502319
2025-07-25T04:08:51.5785107,501.945330276489
2025-07-25T04:09:03.7135878,502.216623001099
2025-07-25T04:09:15.8348964,502.4858152771
2025-07-25T04:09:27.9193211,502.754307403564
2025-07-25T04:09:40.0371046,503.022434234619
2025-07-25T04:09:52.2093166,503.2908959198
2025-07-25T04:10:04.3496578,503.560788345337
2025-07-25T04:10:16.5312265,503.829737091064
2025-07-25T04:10:28.6338705,504.099994812012
2025-07-25T04:10:40.8147074,504.368212966919
2025-07-25T04:10:53.0276665,504.638227157593
2025-07-25T04:11:05.1252198,504.908971939087
2025-07-25T04:11:17.2580315,505.177068328857
2025-07-25T04:11:29.3831412,505.445773544312
2025-07-25T04:11:41.5774986,505.714630966187
2025-07-25T04:11:53.7460436,505.985010452271
2025-07-25T04:12:05.8973370,506.254963760376
2025-07-25T04:12:18.0059254,506.523942947388
2025-07-25T04:12:30.1199997,506.792404632568
2025-07-25T04:12:42.2584246,507.060866317749
2025-07-25T04:12:54.4708878,507.33005859375
2025-07-25T04:13:06.5936940,507.601046905518
2025-07-25T04:13:18.7257622,507.869630355835
2025-07-25T04:13:30.9043252,508.138305130005
2025-07-25T04:13:43.0548334,508.408562850952
2025-07-25T04:13:55.2907433,508.677816009522
2025-07-25T04:14:07.3923170,508.949108734131
2025-07-25T04:14:19.5167185,509.217326889038
2025-07-25T04:14:31.6630540,509.486032104492
