PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,CER (mmol/L/h)
2025-07-23T20:17:26.2984841,NaN
2025-07-24T02:02:56.4558047,NaN
2025-07-24T02:03:08.4666427,0
2025-07-24T14:16:18.9095722,0
2025-07-24T14:16:31.1610944,NaN
2025-07-24T14:16:43.2510210,1.93814723395626
2025-07-24T14:16:55.4173385,2.00455519859964
2025-07-24T14:17:07.5111698,2.3227063093885
2025-07-24T14:17:19.6049510,2.7279412970639
2025-07-24T14:17:31.7887912,3.10783564638831
2025-07-24T14:17:43.9325294,3.43355889019974
2025-07-24T14:17:56.1872028,3.64699586445275
2025-07-24T14:18:08.4066779,3.77505357716112
2025-07-24T14:18:20.5296404,3.81685343584379
2025-07-24T14:18:32.7028177,3.8294053926185
2025-07-24T14:18:44.8797420,3.78284157597984
2025-07-24T14:18:57.0561938,3.70654093440109
2025-07-24T14:19:09.1948090,3.62917082290517
2025-07-24T14:19:21.3193033,3.52143477494071
2025-07-24T14:19:33.5323289,3.41259553506249
2025-07-24T14:19:45.6379222,3.30278030358913
2025-07-24T14:19:57.8410624,3.16259429466089
2025-07-24T14:20:09.9702843,3.10945380870886
2025-07-24T14:20:22.1572407,2.99739890557264
2025-07-24T14:20:34.4384896,2.91398064243276
2025-07-24T14:20:46.5909494,2.80020243381419
2025-07-24T14:20:58.7872726,2.71541999371806
2025-07-24T14:21:10.9313184,2.6302015185052
2025-07-24T14:21:23.0789663,2.54429008566568
2025-07-24T14:21:35.2661787,2.42832411603059
2025-07-24T14:21:47.3975754,2.37128688820066
2025-07-24T14:21:59.5076446,2.28445458882348
2025-07-24T14:22:11.6443055,2.19726622975742
2025-07-24T14:22:23.7278353,2.13953902485402
2025-07-24T14:22:35.9746609,2.05174806496066
2025-07-24T14:22:48.1257437,1.99359427544333
2025-07-24T14:23:00.2338814,1.93518997263366
2025-07-24T14:23:12.4153627,1.87664534394179
2025-07-24T14:23:24.5856448,1.78802100738857
2025-07-24T14:23:36.8046386,1.75909935716635
2025-07-24T14:23:49.0337322,1.73017533468501
2025-07-24T14:24:01.1337256,1.67127018627077
2025-07-24T14:24:13.3047497,1.6123005447574
2025-07-24T14:24:25.4552237,1.58299826609976
2025-07-24T14:24:37.6855457,1.52379617028023
2025-07-24T14:24:49.7558376,1.46444721939442
2025-07-24T14:25:01.8617579,1.43503518385384
2025-07-24T14:25:13.9711728,1.40546811165297
2025-07-24T14:25:26.1163528,1.34599402742119
2025-07-24T14:25:38.3323786,1.31652832821587
2025-07-24T14:25:50.4759133,1.28689678090891
2025-07-24T14:26:02.5719259,1.2572100408677
2025-07-24T14:26:14.6701647,1.22748864102
2025-07-24T14:26:26.8931465,1.19778311139185
2025-07-24T14:26:39.0509872,1.16792258040209
2025-07-24T14:26:51.1582922,1.10816595621389
2025-07-24T14:27:03.2953045,1.10834363373726
2025-07-24T14:27:15.5094546,1.04848926019891
2025-07-24T14:27:27.6562647,1.04865251900093
2025-07-24T14:27:39.8309234,1.01879437306356
2025-07-24T14:27:51.9525283,1.01889575037537
2025-07-24T14:28:04.1332579,0.989007757803443
2025-07-24T14:28:16.3161531,0.959088032872468
2025-07-24T14:28:28.4529544,0.929279005020555
2025-07-24T14:28:40.7197980,0.929395713308712
2025-07-24T14:28:52.9096320,0.899515773961809
2025-07-24T14:29:05.1002033,0.869520269411781
2025-07-24T14:29:17.2196959,0.869618442359206
2025-07-24T14:29:29.3831273,0.839663178344133
2025-07-24T14:29:41.5353533,0.809692857898907
2025-07-24T14:29:53.6800732,0.809740746360867
2025-07-24T14:30:05.8501940,0.779762612054549
2025-07-24T14:30:17.9907586,0.779757765522374
2025-07-24T14:30:30.1454912,0.779692822825555
2025-07-24T14:30:42.3413147,0.74970782711352
2025-07-24T14:30:54.4814271,0.719761016438718
2025-07-24T14:31:06.6222474,0.719783117645949
2025-07-24T14:31:18.8149746,0.689785157867288
2025-07-24T14:31:30.9965464,0.689787597272476
2025-07-24T14:31:43.2058112,0.659825615875585
2025-07-24T14:31:55.3718393,0.659815158572186
2025-07-24T14:32:07.4903777,0.629772903554093
2025-07-24T14:32:19.6344173,0.629737068040439
2025-07-24T14:32:31.7534286,0.629715213096778
2025-07-24T14:32:43.9378463,0.629744623236223
2025-07-24T14:32:56.0784207,0.599781635183808
2025-07-24T14:33:08.1701365,0.599803431366974
2025-07-24T14:33:20.3279772,0.599785527681382
2025-07-24T14:33:32.5551319,0.569777080369604
2025-07-24T14:33:44.7728227,0.569795088631462
2025-07-24T14:33:56.9130263,0.569801280915297
2025-07-24T14:34:09.0225236,0.539844691718959
2025-07-24T14:34:21.1763535,0.569873162637223
2025-07-24T14:34:33.3448545,0.539882613769414
2025-07-24T14:34:45.5184074,0.539887771238233
2025-07-24T14:34:57.5991181,0.539939284019502
2025-07-24T14:35:08.6476323,0.539966052832132
2025-07-24T14:35:11.6584483,0.5099742445057
2025-07-24T14:35:20.7653891,0.50997802407251
2025-07-24T14:35:23.8031129,0.50998669663379
2025-07-24T14:35:34.0306376,0.509986411587935
2025-07-24T14:35:45.1003792,0.509997175798935
2025-07-24T14:35:48.1057561,0.509993616314207
2025-07-24T14:35:58.4426297,0.479970440634489
2025-07-24T14:36:10.6108768,0.479973526535447
2025-07-24T14:36:22.8175011,0.479978492846876
2025-07-24T14:36:34.9760845,0.479987398126533
2025-07-24T14:36:47.1409346,0.479990374962111
2025-07-24T14:36:59.2810698,0.480000854601682
2025-07-24T14:37:11.4092633,0.44999239216439
2025-07-24T14:37:23.5562657,0.449989318676703
2025-07-24T14:37:35.7382940,0.450006443063428
2025-07-24T14:37:47.9103613,0.450022882809056
2025-07-24T14:38:00.0666285,0.450031082961655
2025-07-24T14:38:12.2056504,0.450058582688316
2025-07-24T14:38:24.3042882,0.450084176910034
2025-07-24T14:38:36.4414895,0.420091729817585
2025-07-24T14:38:48.6177083,0.420148127189374
2025-07-24T14:39:00.7778073,0.420171995940545
2025-07-24T14:39:12.9125968,0.42013207119171
2025-07-24T14:39:25.0253778,0.420111765919196
2025-07-24T14:39:37.1183837,0.420133958805857
2025-07-24T14:39:49.2930579,0.420110131679567
2025-07-24T14:40:01.3966039,0.420109728581301
2025-07-24T14:40:13.5580678,0.390098411536446
2025-07-24T14:40:25.6886853,0.390093192041856
2025-07-24T14:40:37.8813386,0.390083535751168
2025-07-24T14:40:50.0934310,0.390127918421061
2025-07-24T14:41:02.2240965,0.390127056403454
2025-07-24T14:41:14.3476975,0.390134903704313
2025-07-24T14:41:26.4347942,0.390139940507363
2025-07-24T14:41:38.5811337,0.390119771091453
2025-07-24T14:41:50.7421814,0.390108812692332
2025-07-24T14:42:02.9072998,0.390111155563409
2025-07-24T14:42:15.0369785,0.390123206819341
2025-07-24T14:42:27.1560704,0.390102018295196
2025-07-24T14:42:39.2765919,0.390109572525757
2025-07-24T14:42:51.4340368,0.390108729287099
2025-07-24T14:43:03.5256769,0.390070332343015
2025-07-24T14:43:15.7681373,0.390071893988242
2025-07-24T14:43:27.9269534,0.390096726646748
2025-07-24T14:43:40.0529785,0.390091209190365
2025-07-24T14:43:52.2953280,0.390072262814794
2025-07-24T14:44:04.4252820,0.360090860521348
2025-07-24T14:44:16.6059269,0.360063219831496
2025-07-24T14:44:28.7506407,0.390094685774651
2025-07-24T14:44:40.8629692,0.360084938006144
2025-07-24T14:44:53.0525611,0.360100881225526
2025-07-24T14:45:05.1913065,0.36010085893258
2025-07-24T14:45:17.2721556,0.39013187502342
2025-07-24T14:45:29.4006667,0.360101862709605
2025-07-24T14:45:41.5089361,0.390113189862436
2025-07-24T14:45:53.6782071,0.390152349518496
2025-07-24T14:46:05.8357585,0.390170910557318
2025-07-24T14:46:18.0178221,0.360154178562747
2025-07-24T14:46:30.2057406,0.36014750298367
2025-07-24T14:46:42.4087848,0.360143078518691
2025-07-24T14:46:54.6355991,0.36015125640709
2025-07-24T14:47:06.7807098,0.360183274067741
2025-07-24T14:47:18.9274077,0.36017647619997
2025-07-24T14:47:31.0926792,0.360161859790248
2025-07-24T14:47:43.2345045,0.390191452874951
2025-07-24T14:47:55.4734929,0.360144258590971
2025-07-24T14:48:07.5876746,0.360143743213469
2025-07-24T14:48:19.7076635,0.360147843268568
2025-07-24T14:48:31.8749591,0.360135500556602
2025-07-24T14:48:43.9328671,0.360154055568065
2025-07-24T14:48:56.0841633,0.360152437000645
2025-07-24T14:49:08.2879145,0.36017450348191
2025-07-24T14:49:20.4635796,0.360178013442924
2025-07-24T14:49:32.5794386,0.360175668583698
2025-07-24T14:49:44.8705588,0.360156455260924
2025-07-24T14:49:57.0295546,0.360163791850481
2025-07-24T14:50:09.1399830,0.360151635350501
2025-07-24T14:50:21.2487790,0.360121435753634
2025-07-24T14:50:33.3849466,0.360221994066318
2025-07-24T14:50:45.5212085,0.360160136524082
2025-07-24T14:50:57.7014326,0.360132799859437
2025-07-24T14:51:09.9058120,0.352532085912179
2025-07-24T14:51:22.1200265,0.344316979028202
2025-07-24T14:51:34.2815009,0.336435787968608
2025-07-24T14:51:46.3637593,0.328858556425147
2025-07-24T14:51:58.5630031,0.321441628887659
2025-07-24T14:52:10.7096349,0.314417053703236
2025-07-24T14:52:22.8393215,0.307725953855356
2025-07-24T14:52:34.9691618,0.276221997651089
2025-07-24T14:52:47.1609244,0.270611441281459
2025-07-24T14:52:59.4629439,0.265232921532128
2025-07-24T14:53:11.5704463,0.236583358903414
2025-07-24T14:53:23.7006665,0.232283030013154
2025-07-24T14:53:35.8238126,0.228226076251023
2025-07-24T14:53:47.9982549,0.201946750932624
2025-07-24T14:54:00.1952102,0.198702725353132
2025-07-24T14:54:12.3139303,0.195658352275205
2025-07-24T14:54:24.4748211,0.171378127428194
2025-07-24T14:54:36.6529570,0.168969038027975
2025-07-24T14:54:48.8467574,0.145871992107158
2025-07-24T14:55:00.9953112,0.144015804625634
2025-07-24T14:55:13.0996097,0.142282447976207
2025-07-24T14:55:25.2511023,0.140643469914424
2025-07-24T14:55:37.3537717,0.139117296991765
2025-07-24T14:55:49.5654309,0.117996409906297
2025-07-24T14:56:01.7827919,0.116828884383236
2025-07-24T14:56:13.9659410,0.115730155664422
2025-07-24T14:56:26.0304448,0.114711330613916
2025-07-24T14:56:38.1821150,0.113749316142042
2025-07-24T14:56:50.3506918,0.094040607915385
2025-07-24T14:57:02.5600840,0.0933283468924185
2025-07-24T14:57:14.7308103,0.0926596388373822
2025-07-24T14:57:26.9358662,0.0736200985208058
2025-07-24T14:57:39.0828857,0.073150907283367
2025-07-24T14:57:51.1896324,0.0727126056913461
2025-07-24T14:58:03.4176898,0.0722961734396627
2025-07-24T14:58:15.5521833,0.0719023850600923
2025-07-24T14:58:27.6827657,0.0715354245309466
2025-07-24T14:58:39.8336936,0.0711895413321863
2025-07-24T14:58:51.9762836,0.0708665203415098
2025-07-24T14:59:04.2255590,0.0705593415610341
2025-07-24T14:59:16.4094002,0.0702729617413716
2025-07-24T14:59:28.5826709,0.0524988832750259
2025-07-24T14:59:40.6764041,0.0523075336644567
2025-07-24T14:59:52.8083044,0.052127434016184
2025-07-24T15:00:04.9595598,0.0519592241508121
2025-07-24T15:00:17.1172194,0.0517969318865838
2025-07-24T15:00:29.2904434,0.0516457387870684
2025-07-24T15:00:41.3788364,0.0515024193583856
2025-07-24T15:00:53.5224401,0.0513674716475689
2025-07-24T15:01:05.7470320,0.0512375518010558
2025-07-24T15:01:17.8361420,0.0511200885958508
2025-07-24T15:01:29.9621390,0.051008261512329
2025-07-24T15:01:42.0766206,0.0509010197095032
2025-07-24T15:01:54.2142601,0.0338665011960769
2025-07-24T15:02:06.4572711,0.0338022020164306
