PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,f0486016-948b-4569-b054-d92dc13e1877.LastError
2025-07-24T18:20:05.1519623,0
2025-07-24T18:20:05.1839625,-0.100000381469727
2025-07-24T18:29:00.0816940,-0.100000381469727
2025-07-24T18:29:12.3192402,-0.101000308990479
2025-07-24T18:29:24.5493753,-0.100000381469727
2025-07-24T18:33:03.4147690,-0.100000381469727
2025-07-24T18:33:15.5325156,-0.101000308990479
2025-07-24T18:34:04.1676535,-0.101000308990479
2025-07-24T18:34:16.2934893,-0.100000381469727
2025-07-24T18:34:28.5059376,-0.100000381469727
2025-07-24T18:34:40.6317866,-0.101000308990479
2025-07-24T18:34:52.7908221,-0.101000308990479
2025-07-24T18:35:04.8996057,-0.100000381469727
2025-07-24T18:47:02.2194390,-0.100000381469727
2025-07-24T18:47:14.3707071,-0.101000308990479
2025-07-24T18:47:26.4995993,-0.101000308990479
2025-07-24T18:47:38.7232233,-0.100000381469727
2025-07-24T18:47:50.8975635,-0.101000308990479
2025-07-24T18:51:17.4627304,-0.101000308990479
2025-07-24T18:51:29.6074673,-0.100000381469727
2025-07-24T18:54:44.0309970,-0.100000381469727
2025-07-24T18:54:56.1896152,-0.0980005264282227
2025-07-24T18:55:08.3853611,-0.100000381469727
2025-07-24T18:55:20.5439790,-0.100000381469727
2025-07-24T18:55:32.6743153,-0.0980005264282227
2025-07-24T18:55:44.8755117,-0.0990004539489746
2025-07-24T19:03:26.9881297,-0.0990004539489746
2025-07-24T19:03:39.1313138,-0.100000381469727
2025-07-24T19:03:51.4048599,-0.0990004539489746
2025-07-24T19:28:21.3227771,-0.0990004539489746
2025-07-24T19:28:33.5028120,-0.0980005264282227
2025-07-24T19:28:45.6722468,-0.0990004539489746
2025-07-24T19:33:37.1830074,-0.0990004539489746
2025-07-24T19:33:49.3387188,-0.0980005264282227
2025-07-24T19:34:01.5116990,-0.0990004539489746
2025-07-24T19:35:36.6585118,-0.0990004539489746
2025-07-24T19:35:39.8698384,-0.0980005264282227
2025-07-24T19:36:02.8929523,-0.0980005264282227
2025-07-24T19:36:15.0574064,-0.0990004539489746
2025-07-24T19:39:29.8595345,-0.0990004539489746
2025-07-24T19:39:41.9549018,-0.100000381469727
2025-07-24T19:39:54.1301343,-0.0990004539489746
2025-07-24T19:41:31.3427931,-0.0990004539489746
2025-07-24T19:41:43.4541683,-0.100000381469727
2025-07-24T19:41:55.6664760,-0.0990004539489746
2025-07-24T20:07:52.0597914,-0.0990004539489746
2025-07-24T20:08:04.1691465,-0.0950002670288086
2025-07-24T20:08:16.2477563,-0.0980005264282227
2025-07-24T20:08:28.4405617,-0.0990004539489746
2025-07-24T20:11:30.9522907,-0.0990004539489746
2025-07-24T20:11:43.1208681,-0.100000381469727
2025-07-24T20:12:07.4863917,-0.100000381469727
2025-07-24T20:12:19.6683656,-0.0990004539489746
2025-07-24T20:12:56.2416189,-0.0990004539489746
2025-07-24T20:13:08.3805899,-0.100000381469727
2025-07-24T20:13:56.9562513,-0.100000381469727
2025-07-24T20:14:09.1028226,-0.0990004539489746
2025-07-24T20:17:23.4600470,-0.0990004539489746
2025-07-24T20:17:35.5866311,-0.0900001678466795
2025-07-24T20:17:47.8228507,-0.0910000953674315
2025-07-24T20:18:24.2438814,-0.0910000953674315
2025-07-24T20:18:36.3454991,-0.0900001678466795
2025-07-24T20:22:27.2110830,-0.0900001678466795
2025-07-24T20:22:39.3422307,-0.0910000953674315
2025-07-24T20:22:51.4809518,-0.0900001678466795
2025-07-24T20:34:00.4413805,-0.0900001678466795
2025-07-24T20:34:12.5964822,-0.0890002403259276
2025-07-24T20:34:24.7700545,-0.0900001678466795
2025-07-24T20:35:01.2130129,-0.0900001678466795
2025-07-24T20:35:13.3278776,-0.0890002403259276
2025-07-24T20:35:25.5023184,-0.0900001678466795
2025-07-24T20:37:02.7170446,-0.0900001678466795
2025-07-24T20:37:14.8628083,-0.0890002403259276
2025-07-24T20:37:27.0205297,-0.0900001678466795
2025-07-24T20:37:39.1829362,-0.0900001678466795
2025-07-24T20:37:51.3590946,-0.0890002403259276
2025-07-24T20:38:03.4651335,-0.0900001678466795
2025-07-24T20:39:40.5874327,-0.0900001678466795
2025-07-24T20:39:52.7166917,-0.0890002403259276
2025-07-24T20:40:04.9650975,-0.0900001678466795
2025-07-24T20:40:29.2380989,-0.0900001678466795
2025-07-24T20:40:41.3723467,-0.0890002403259276
2025-07-24T20:40:53.5821463,-0.0900001678466795
2025-07-24T20:46:59.1177906,-0.0900001678466795
2025-07-24T20:47:11.3323722,-0.0890002403259276
2025-07-24T20:47:23.7900280,-0.0900001678466795
2025-07-24T20:59:57.4853460,-0.0900001678466795
2025-07-24T21:00:09.5954376,-0.0890002403259276
2025-07-24T21:00:21.8034919,-0.0890002403259276
2025-07-24T21:00:33.9304185,-0.0900001678466795
2025-07-24T21:24:17.1797296,-0.0900001678466795
2025-07-24T21:24:29.3042072,-0.0910000953674315
2025-07-24T21:24:41.5260704,-0.0910000953674315
2025-07-24T21:24:53.6770960,-0.0900001678466795
2025-07-24T21:25:17.9169641,-0.0900001678466795
2025-07-24T21:25:30.0862281,-0.0910000953674315
2025-07-24T21:25:42.2847195,-0.0900001678466795
2025-07-24T21:25:54.4634645,-0.0910000953674315
2025-07-24T21:26:06.6160674,-0.0910000953674315
2025-07-24T21:26:18.7563965,-0.0900001678466795
2025-07-24T21:26:30.8221806,-0.0910000953674315
2025-07-24T21:27:43.8888172,-0.0910000953674315
2025-07-24T21:27:56.0776541,-0.0900001678466795
2025-07-24T21:34:25.0829065,-0.0900001678466795
2025-07-24T21:34:37.2682858,-0.0910000953674315
2025-07-24T21:35:01.5091657,-0.0910000953674315
2025-07-24T21:35:13.6221462,-0.0900001678466795
2025-07-24T21:42:06.8034997,-0.0900001678466795
2025-07-24T21:42:18.9676759,-0.0910000953674315
2025-07-24T21:42:43.3502549,-0.0910000953674315
2025-07-24T21:42:55.5353047,-0.0900001678466795
2025-07-24T21:43:07.6014532,-0.0910000953674315
2025-07-24T21:43:19.7465601,-0.0900001678466795
2025-07-24T21:43:43.9562675,-0.0900001678466795
2025-07-24T21:43:56.1615459,-0.0910000953674315
2025-07-24T21:44:08.2406845,-0.0900001678466795
2025-07-24T21:44:32.5918977,-0.0900001678466795
2025-07-24T21:44:44.7640583,-0.0910000953674315
2025-07-24T21:44:56.9104801,-0.0900001678466795
2025-07-24T21:46:34.1176232,-0.0900001678466795
2025-07-24T21:46:46.2122086,-0.0910000953674315
2025-07-24T21:46:58.4632504,-0.0900001678466795
2025-07-24T21:47:10.6202734,-0.0910000953674315
2025-07-24T21:47:22.8244849,-0.0900001678466795
2025-07-24T21:52:39.2012385,-0.0900001678466795
2025-07-24T21:52:51.3738875,-0.0910000953674315
2025-07-24T21:53:03.5950253,-0.0910000953674315
2025-07-24T21:53:15.7941538,-0.0900001678466795
2025-07-24T21:53:27.9324283,-0.0900001678466795
2025-07-24T21:53:40.0953027,-0.0910000953674315
2025-07-24T21:56:42.4852836,-0.0910000953674315
2025-07-24T21:56:54.6003801,-0.0900001678466795
2025-07-24T21:57:06.7723108,-0.0910000953674315
2025-07-24T21:57:18.8826851,-0.0900001678466795
2025-07-24T21:57:43.1898941,-0.0900001678466795
2025-07-24T21:57:55.3023621,-0.0910000953674315
2025-07-24T21:58:07.5220295,-0.0900001678466795
2025-07-24T21:58:19.6739994,-0.0910000953674315
2025-07-24T21:58:31.7474177,-0.0900001678466795
2025-07-24T21:58:43.8400570,-0.0910000953674315
2025-07-24T21:58:55.9355945,-0.0900001678466795
2025-07-24T21:59:08.1598157,-0.0910000953674315
2025-07-24T21:59:20.3616395,-0.0900001678466795
2025-07-24T22:01:21.8851384,-0.0900001678466795
2025-07-24T22:01:33.9947164,-0.0910000953674315
2025-07-24T22:01:46.1864115,-0.0900001678466795
2025-07-24T22:02:22.7187225,-0.0900001678466795
2025-07-24T22:02:34.9096049,-0.0910000953674315
2025-07-24T22:02:47.0785009,-0.0900001678466795
2025-07-24T22:04:24.4897076,-0.0900001678466795
2025-07-24T22:04:36.6628200,-0.0910000953674315
2025-07-24T22:04:48.7966882,-0.0900001678466795
2025-07-24T22:05:00.9540251,-0.0910000953674315
2025-07-24T22:12:42.8657592,-0.0910000953674315
2025-07-24T22:12:55.0438209,-0.0900001678466795
2025-07-24T22:13:07.1373357,-0.0910000953674315
2025-07-24T22:13:19.2820696,-0.0900001678466795
2025-07-24T22:13:31.3786181,-0.0910000953674315
2025-07-24T22:13:43.5532472,-0.0910000953674315
2025-07-24T22:13:55.7332320,-0.0900001678466795
2025-07-24T22:14:07.8712958,-0.0910000953674315
2025-07-24T22:14:20.1327117,-0.0900001678466795
2025-07-24T22:14:32.2552194,-0.0910000953674315
2025-07-24T22:14:44.4212329,-0.0900001678466795
2025-07-24T22:16:09.4706208,-0.0900001678466795
2025-07-24T22:16:21.6906033,-0.0910000953674315
2025-07-24T22:16:58.1735175,-0.0910000953674315
2025-07-24T22:17:10.2888984,-0.0900001678466795
2025-07-24T22:17:22.5187336,-0.0910000953674315
2025-07-24T22:17:34.7271058,-0.0910000953674315
2025-07-24T22:17:46.8613899,-0.0900001678466795
2025-07-24T22:17:59.0677783,-0.0900001678466795
2025-07-24T22:18:11.2918538,-0.0910000953674315
2025-07-24T22:18:35.6770377,-0.0910000953674315
2025-07-24T22:18:47.8944848,-0.0900001678466795
2025-07-24T22:18:59.9967320,-0.0910000953674315
2025-07-24T22:19:24.3083341,-0.0910000953674315
2025-07-24T22:19:36.4571335,-0.0900001678466795
2025-07-24T22:19:48.5498635,-0.0910000953674315
2025-07-24T22:20:00.7709392,-0.0910000953674315
2025-07-24T22:20:12.9446165,-0.0900001678466795
2025-07-24T22:20:25.1654224,-0.0910000953674315
2025-07-24T22:29:44.2583652,-0.0910000953674315
2025-07-24T22:29:56.4300681,-0.0900001678466795
2025-07-24T22:33:23.1509434,-0.0900001678466795
2025-07-24T22:33:35.4039587,-0.0890002403259276
2025-07-24T22:33:47.5902174,-0.0900001678466795
2025-07-24T22:34:36.2515674,-0.0900001678466795
2025-07-24T22:34:48.4426629,-0.0890002403259276
2025-07-24T22:35:49.2154064,-0.0890002403259276
2025-07-24T22:36:01.3338446,-0.0900001678466795
2025-07-24T22:36:25.5985198,-0.0900001678466795
2025-07-24T22:36:37.8417994,-0.0890002403259276
2025-07-24T22:37:02.1282374,-0.0890002403259276
2025-07-24T22:37:14.3405543,-0.0900001678466795
2025-07-24T22:37:26.4752096,-0.0900001678466795
2025-07-24T22:37:38.6537875,-0.0910000953674315
2025-07-24T22:37:50.8186091,-0.0900001678466795
2025-07-24T22:39:27.8102218,-0.0900001678466795
2025-07-24T22:39:39.9604135,-0.0890002403259276
2025-07-24T22:39:52.1250534,-0.0900001678466795
2025-07-24T22:40:53.0504972,-0.0900001678466795
2025-07-24T22:41:05.2224023,-0.0890002403259276
2025-07-24T23:05:47.9881432,-0.0890002403259276
2025-07-24T23:06:00.2006133,-0.0920000228881834
2025-07-24T23:06:12.3332447,-0.114000335693359
2025-07-24T23:06:15.2792884,0
2025-07-24T23:06:15.3413187,-0.0619998130798338
2025-07-24T23:06:24.5047230,-0.0650000724792479
2025-07-24T23:06:36.5998972,-0.0659999999999998
2025-07-24T23:06:48.7396625,-0.0659999999999998
2025-07-24T23:07:00.8705028,-0.0669999275207518
2025-07-24T23:07:12.9894657,-0.0679998550415037
2025-07-24T23:07:25.0890970,-0.0689997825622557
2025-07-24T23:07:37.2018754,-0.0700001869201659
2025-07-24T23:07:49.3119192,-0.0710001144409178
2025-07-24T23:08:01.4899023,-0.0720000419616698
2025-07-24T23:08:13.5198596,-0.0720000419616698
2025-07-24T23:08:25.6356906,-0.0729999694824217
2025-07-24T23:08:37.7586646,-0.0729999694824217
2025-07-24T23:08:49.8713458,-0.0739998970031737
2025-07-24T23:09:02.0401094,-0.0749998245239256
2025-07-24T23:09:14.1316495,-0.0749998245239256
2025-07-24T23:09:26.2274648,-0.0760002288818358
2025-07-24T23:09:38.3081240,-0.0760002288818358
2025-07-24T23:09:50.3988154,-0.0770001564025877
2025-07-24T23:10:02.5711070,-0.0770001564025877
2025-07-24T23:10:14.7240555,-0.0780000839233397
2025-07-24T23:10:38.9919220,-0.0780000839233397
2025-07-24T23:10:51.0985389,-0.0790000114440916
2025-07-24T23:11:15.3254603,-0.0790000114440916
2025-07-24T23:11:27.3718657,-0.0799999389648436
2025-07-24T23:11:39.5334429,-0.0799999389648436
2025-07-24T23:11:51.6467145,-0.0809998664855955
2025-07-24T23:12:15.8832331,-0.0809998664855955
2025-07-24T23:12:27.9771200,-0.0819997940063475
2025-07-24T23:13:04.3256641,-0.0819997940063475
2025-07-24T23:13:16.4362543,-0.0830001983642576
2025-07-24T23:13:40.7078799,-0.0830001983642576
2025-07-24T23:13:52.8465934,-0.0840001258850096
2025-07-24T23:14:17.0906430,-0.0840001258850096
2025-07-24T23:14:29.1944822,-0.0850000534057616
2025-07-24T23:14:41.2986784,-0.0859999809265135
2025-07-24T23:15:29.6794962,-0.0859999809265135
2025-07-24T23:15:41.8285319,-0.0869999084472655
2025-07-24T23:16:06.0700054,-0.0869999084472655
2025-07-24T23:16:18.1958464,-0.0879998359680174
2025-07-24T23:17:06.8673531,-0.0879998359680174
2025-07-24T23:17:19.0116073,-0.0889997634887694
2025-07-24T23:17:31.1491318,-0.0889997634887694
2025-07-24T23:17:43.4063551,-0.0900001678466795
2025-07-24T23:17:55.5292778,-0.0900001678466795
2025-07-24T23:18:07.7440160,-0.0910000953674315
2025-07-24T23:18:44.1536025,-0.0910000953674315
2025-07-24T23:18:56.3002999,-0.0920000228881834
2025-07-24T23:19:32.7124205,-0.0920000228881834
2025-07-24T23:19:45.1939312,-0.0929999504089354
2025-07-24T23:20:21.2751489,-0.0929999504089354
2025-07-24T23:20:33.4493177,-0.0939998779296873
2025-07-24T23:21:34.2946841,-0.0939998779296873
2025-07-24T23:21:46.4212105,-0.0949998054504393
2025-07-24T23:22:10.7112944,-0.0949998054504393
2025-07-24T23:22:22.8513439,-0.0960002098083494
2025-07-24T23:22:47.1468992,-0.0960002098083494
2025-07-24T23:22:59.2636055,-0.0970001373291014
2025-07-24T23:23:23.5192781,-0.0970001373291014
2025-07-24T23:23:35.5902932,-0.0980000648498534
2025-07-24T23:24:12.0122626,-0.0980000648498534
2025-07-24T23:24:24.1371142,-0.0989999923706053
2025-07-24T23:25:00.4332946,-0.0989999923706053
2025-07-24T23:25:12.5282195,-0.0999999198913573
2025-07-24T23:25:24.6345078,-0.100999847412109
2025-07-24T23:25:48.9120568,-0.100999847412109
2025-07-24T23:26:01.2630473,-0.101999774932861
2025-07-24T23:27:01.6222086,-0.101999774932861
2025-07-24T23:27:13.7573583,-0.104000106811523
2025-07-24T23:27:25.8697258,-0.103000179290771
2025-07-24T23:27:37.9828302,-0.104000106811523
2025-07-24T23:28:14.3305574,-0.104000106811523
2025-07-24T23:28:26.4395156,-0.105000034332275
2025-07-24T23:29:02.7729598,-0.105000034332275
2025-07-24T23:29:14.9888097,-0.105999961853027
2025-07-24T23:30:03.3925395,-0.105999961853027
2025-07-24T23:30:15.5247460,-0.106999889373779
2025-07-24T23:30:27.6647834,-0.105999961853027
2025-07-24T23:30:39.7914573,-0.106999889373779
2025-07-24T23:31:16.2399545,-0.106999889373779
2025-07-24T23:31:28.3550085,-0.107999816894531
2025-07-24T23:31:40.5406113,-0.106999889373779
2025-07-24T23:31:52.7201892,-0.106999889373779
2025-07-24T23:32:04.8342012,-0.107999816894531
2025-07-24T23:32:41.4059855,-0.107999816894531
2025-07-24T23:32:53.5364360,-0.109000221252441
2025-07-24T23:33:05.6500463,-0.109000221252441
2025-07-24T23:33:17.8218954,-0.110000148773193
2025-07-24T23:33:29.9692386,-0.110000148773193
2025-07-24T23:33:42.0951381,-0.111000076293945
2025-07-24T23:33:54.2270615,-0.111000076293945
2025-07-24T23:34:06.3369498,-0.110000148773193
2025-07-24T23:34:30.6520749,-0.110000148773193
2025-07-24T23:34:42.7498510,-0.111000076293945
2025-07-24T23:34:54.8569176,-0.111000076293945
2025-07-24T23:35:06.9287448,-0.112000003814697
2025-07-24T23:35:55.5572352,-0.112000003814697
2025-07-24T23:36:07.7094899,-0.112999931335449
2025-07-24T23:37:20.6648282,-0.112999931335449
2025-07-24T23:37:32.7699958,-0.113999858856201
2025-07-24T23:37:44.8844331,-0.113999858856201
2025-07-24T23:37:57.0784596,-0.114999786376953
2025-07-24T23:38:21.4713638,-0.114999786376953
2025-07-24T23:38:33.6389185,-0.116000190734863
2025-07-24T23:38:45.7586013,-0.116000190734863
2025-07-24T23:38:57.9053070,-0.114999786376953
2025-07-24T23:39:10.0186902,-0.116000190734863
2025-07-24T23:39:34.3537805,-0.116000190734863
2025-07-24T23:39:46.4649969,-0.117000118255615
2025-07-24T23:39:58.6558670,-0.116000190734863
