PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Pump C CIP start volume (mL)
2025-07-23T20:20:04.1761891,NaN
2025-07-23T20:20:07.4608965,0
2025-07-23T20:20:07.5257489,0
2025-07-23T20:20:17.5261380,0.21853194
2025-07-23T20:20:28.8975684,0.546310373
2025-07-23T20:20:40.4288970,0.874069329
2025-07-23T20:20:52.2104857,1.19374533
2025-07-23T20:21:04.3563391,1.527444771
2025-07-23T20:21:16.4665577,1.856294439
2025-07-23T20:21:28.8606293,2.185241492
2025-07-23T20:21:40.9382805,2.513000448
2025-07-23T20:21:52.7356719,2.840759404
2025-07-23T20:22:04.9557189,3.168537837
2025-07-23T20:22:16.2334145,3.464412944
2025-07-23T20:22:28.4339099,3.798638264
2025-07-23T20:22:40.3759242,4.120242488
2025-07-23T20:22:52.4480518,4.448897386
2025-07-23T20:23:04.3004721,4.766177716
2025-07-23T20:23:16.2068935,5.086769136
2025-07-23T20:23:28.2959111,5.416806901
2025-07-23T20:23:40.2268207,5.738216355
2025-07-23T20:23:52.2397133,6.065410478
2025-07-23T20:24:04.2436644,NaN
2025-07-23T20:30:04.4546401,NaN
2025-07-23T20:30:17.4862334,0
2025-07-23T20:30:17.5512310,0
2025-07-23T20:30:29.2342806,0.299673122
2025-07-23T20:30:41.0592453,0.615784832
2025-07-23T20:30:53.0742843,NaN
2025-07-23T20:30:55.0311090,NaN
2025-07-23T20:31:07.3883816,0
2025-07-23T20:31:07.4523715,0
2025-07-23T20:31:17.2755064,0.256999015
2025-07-23T20:31:29.1592416,0.575038948
2025-07-23T20:31:41.0840458,0.897266436
2025-07-23T20:31:53.1645741,1.222824491
2025-07-23T20:32:05.0859370,1.542169383
2025-07-23T20:32:17.0836856,1.865195428
2025-07-23T20:32:29.0996832,2.177392261
2025-07-23T20:32:41.2753200,2.508287014
2025-07-23T20:32:53.2744317,2.833475006
2025-07-23T20:33:05.1228044,3.160766514
2025-07-23T20:33:17.1291085,3.488564424
2025-07-23T20:33:29.1295087,3.816362334
2025-07-23T20:33:41.3110037,4.14412129
2025-07-23T20:33:53.1488146,4.4719192
2025-07-23T20:34:05.2465857,4.79971711
2025-07-23T20:34:17.2697691,5.127476066
2025-07-23T20:34:29.3445313,5.455254499
2025-07-23T20:34:41.3559711,5.783052409
2025-07-23T20:34:53.1974194,6.110811365
2025-07-23T20:35:05.3209385,6.438589798
2025-07-23T20:35:17.3010277,6.766368231
2025-07-23T20:35:29.2493077,7.092607981
2025-07-23T20:35:41.1801889,7.414251159
2025-07-23T20:35:53.1861155,7.739926076
2025-07-23T20:36:05.1914667,8.065250407
2025-07-23T20:36:17.2701524,8.395677712
2025-07-23T20:36:29.1926866,8.718022062
2025-07-23T20:36:41.2837508,9.048196166
2025-07-23T20:36:53.3674611,9.378623471
