PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Off-gas CO₂ reference reading max (a-to-d count)
2025-07-23T20:17:21.2909453,NaN
2025-07-23T22:41:46.9862020,NaN
2025-07-23T22:41:56.2075598,829.005004882813
2025-07-23T22:42:08.2104723,828.89599609375
2025-07-23T22:42:20.2141248,828.976989746094
2025-07-23T22:42:32.2289106,829.049011230469
2025-07-23T22:42:44.2337544,829.054992675781
2025-07-23T22:42:56.7342116,829.018981933594
2025-07-23T22:43:08.7430874,828.969970703125
2025-07-23T22:43:20.7434392,829.018981933594
2025-07-23T22:43:32.7439029,829.466979980469
2025-07-23T22:43:44.7439498,829.372009277344
2025-07-23T22:43:56.7580022,829.054992675781
2025-07-23T22:44:08.7613913,828.995971679688
2025-07-23T22:44:20.7632705,828.911010742188
2025-07-23T22:44:32.7740822,828.948974609375
2025-07-23T22:44:44.7765924,828.997985839844
2025-07-23T22:44:56.7798385,829.007019042969
2025-07-23T22:45:08.7875824,829.085998535156
2025-07-23T22:45:21.2880566,829.018981933594
2025-07-23T22:45:33.2883028,828.955017089844
2025-07-23T22:45:45.2891233,829.328979492188
2025-07-23T22:45:57.2899156,829.541015625
2025-07-23T22:46:09.2902227,829.190979003906
2025-07-23T22:46:21.7902230,829.028015136719
2025-07-23T22:46:33.7906036,828.908020019531
2025-07-23T22:46:45.7907964,828.974975585938
2025-07-23T22:46:57.7909416,828.947021484375
2025-07-23T22:47:09.7912219,828.984985351563
2025-07-23T22:47:21.7916951,829.018005371094
2025-07-23T22:47:34.2913015,829.036010742188
2025-07-23T22:47:46.2917446,829.007995605469
2025-07-23T22:47:58.2920523,829.02197265625
2025-07-23T22:48:10.2920707,829.257019042969
2025-07-23T22:48:22.7924356,829.593017578125
2025-07-23T22:48:35.2923273,829.213989257813
2025-07-23T22:48:47.2930006,829.117004394531
2025-07-23T22:48:59.7929937,828.927001953125
2025-07-23T22:49:11.7933766,829.002990722656
2025-07-23T22:49:23.7936385,828.880981445313
2025-07-23T22:49:36.2944212,828.961975097656
2025-07-23T22:49:48.2945199,829.013977050781
2025-07-23T22:50:00.7942843,829.0009765625
2025-07-23T22:50:12.7946043,829.018981933594
2025-07-23T22:50:24.7948995,829.072998046875
2025-07-23T22:50:36.7956152,828.971008300781
2025-07-23T22:50:48.7958327,829.1669921875
2025-07-23T22:51:01.2961975,829.497985839844
2025-07-23T22:51:13.7966890,829.2509765625
2025-07-23T22:51:25.7968697,829.046997070313
2025-07-23T22:51:38.2972771,828.968017578125
2025-07-23T22:51:50.2975836,829.101989746094
2025-07-23T22:52:02.2980594,829.070007324219
2025-07-23T22:52:14.2988104,829.10400390625
2025-07-23T22:52:26.7988295,829.025024414063
2025-07-23T22:52:39.2992657,829.059020996094
2025-07-23T22:52:51.7989327,829.054992675781
2025-07-23T22:53:03.7993282,829.046020507813
2025-07-23T22:53:16.2990235,829.010986328125
2025-07-23T22:53:28.2990699,829.099975585938
2025-07-23T22:53:40.7994202,829.142028808594
2025-07-23T22:53:53.2993760,829.572998046875
2025-07-23T22:54:05.3000761,829.364013671875
2025-07-23T22:54:17.3007842,829.133972167969
2025-07-23T22:54:29.3012989,828.989990234375
2025-07-23T22:54:41.8009072,828.966003417969
2025-07-23T22:54:53.8012526,828.929992675781
2025-07-23T22:55:06.3019250,828.991027832031
2025-07-23T22:55:18.3019653,829.067993164063
2025-07-23T22:55:30.3021323,829.054992675781
2025-07-23T22:55:42.3028009,829.051025390625
2025-07-23T22:55:54.8026113,829.064025878906
2025-07-23T22:56:07.3032347,828.976013183594
2025-07-23T22:56:19.3037544,828.9580078125
2025-07-23T22:56:31.3038454,829.028991699219
2025-07-23T22:56:43.3043266,829.056030273438
2025-07-23T22:56:55.3046311,829.033020019531
2025-07-23T22:57:07.8049231,829.494018554688
2025-07-23T22:57:20.3045769,829.330993652344
2025-07-23T22:57:32.8041957,829.052001953125
2025-07-23T22:57:45.3035229,828.995971679688
2025-07-23T22:57:57.8036818,829.0009765625
2025-07-23T22:58:09.8039805,829.068969726563
2025-07-23T22:58:22.3046265,829.06201171875
2025-07-23T22:58:34.3047410,829.06201171875
2025-07-23T22:58:46.3049945,829.065979003906
2025-07-23T22:58:58.8056113,828.961975097656
2025-07-23T22:59:10.8065081,829.112976074219
2025-07-23T22:59:23.3063225,829.06201171875
2025-07-23T22:59:35.8073728,829.030029296875
2025-07-23T22:59:47.8078139,828.984985351563
2025-07-23T22:59:59.8079055,829.10498046875
2025-07-23T23:00:12.3081742,829.122009277344
2025-07-23T23:00:24.8088975,829.130981445313
2025-07-23T23:00:36.8093710,829.06201171875
2025-07-23T23:00:48.8099724,829.517028808594
2025-07-23T23:01:01.3099113,829.513000488281
2025-07-23T23:01:13.8106539,829.237976074219
2025-07-23T23:01:25.8109344,829.109008789063
2025-07-23T23:01:38.3110500,829.002990722656
2025-07-23T23:01:50.3117025,829.054992675781
2025-07-23T23:02:02.8122967,828.982971191406
2025-07-23T23:02:14.8127372,829.072021484375
2025-07-23T23:02:27.3128736,829.086975097656
2025-07-23T23:02:39.8131225,829.06201171875
2025-07-23T23:02:52.3125873,829.052978515625
2025-07-23T23:03:04.8155556,829.080993652344
2025-07-23T23:03:17.3153489,829.057983398438
2025-07-23T23:03:29.8160846,829.078002929688
2025-07-23T23:03:42.3164594,829.114013671875
2025-07-23T23:03:54.8163213,829.039978027344
2025-07-23T23:04:06.8163697,828.994995117188
2025-07-23T23:04:19.3167803,829.002014160156
2025-07-23T23:04:31.3175051,829.046997070313
2025-07-23T23:04:43.3178504,829.080993652344
2025-07-23T23:04:55.3313179,829.236999511719
2025-07-23T23:05:07.3358503,829.565002441406
2025-07-23T23:05:19.8505987,829.215026855469
2025-07-23T23:05:31.8677743,829.033996582031
2025-07-23T23:05:43.8765215,829.039001464844
2025-07-23T23:05:55.8792102,829.046997070313
2025-07-23T23:06:07.8811575,829.088989257813
2025-07-23T23:06:19.8859729,829.052001953125
2025-07-23T23:06:31.8877289,829.10400390625
2025-07-23T23:06:43.9012606,829.088012695313
2025-07-23T23:06:55.9050295,829.068969726563
2025-07-23T23:07:07.9070805,829.049987792969
2025-07-23T23:07:19.9136025,829.075988769531
2025-07-23T23:07:31.9248202,829.06201171875
2025-07-23T23:07:43.9248676,829.004028320313
2025-07-23T23:07:47.2662961,829.026977539063
2025-07-23T23:07:59.2665629,828.986022949219
2025-07-23T23:08:11.7669087,829.117980957031
2025-07-23T23:08:23.7680264,829.034973144531
2025-07-23T23:08:35.7752921,829.0830078125
2025-07-23T23:08:37.3410806,829.034973144531
2025-07-23T23:08:49.8531374,828.955993652344
2025-07-23T23:09:01.8549205,828.994018554688
2025-07-23T23:09:11.7916077,829.002990722656
2025-07-23T23:09:23.7933000,828.994018554688
2025-07-23T23:09:25.9627465,828.994018554688
2025-07-23T23:09:36.3072712,829.054992675781
2025-07-23T23:09:48.3148683,829.606994628906
2025-07-23T23:10:00.3228298,829.4580078125
2025-07-23T23:10:12.3175367,829.208984375
2025-07-23T23:10:24.3167889,829.0419921875
2025-07-23T23:10:36.3211678,829.018981933594
2025-07-23T23:10:38.4571194,829.044982910156
2025-07-23T23:10:48.3158886,829.033020019531
2025-07-23T23:11:00.3203200,829.0830078125
2025-07-23T23:11:12.3334179,829.026977539063
