PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Gas composition measured (%)
2025-07-24T14:16:13.2101404,0
2025-07-24T14:16:18.9095722,3.57525000305638
2025-07-24T14:16:31.1610944,10.8556071874183
2025-07-24T14:16:43.2510210,17.4928388292534
2025-07-24T14:16:55.4173385,23.6770182323495
2025-07-24T14:17:07.5111698,29.3635124480547
2025-07-24T14:17:19.6049510,34.6278577240013
2025-07-24T14:17:31.7887912,39.5361193244172
2025-07-24T14:17:43.9325294,44.057630677942
2025-07-24T14:17:56.1872028,48.2778772695596
2025-07-24T14:18:08.4066779,52.1735900544351
2025-07-24T14:18:20.5296404,55.7430226751731
2025-07-24T14:18:32.7028177,59.0588650723801
2025-07-24T14:18:44.8797420,62.1316858613675
2025-07-24T14:18:57.0561938,64.9704242728161
2025-07-24T14:19:09.1948090,67.5893873938833
2025-07-24T14:19:21.3193033,70.0108443564773
2025-07-24T14:19:33.5323289,72.2654822140703
2025-07-24T14:19:45.6379222,74.3331722649154
2025-07-24T14:19:57.8410624,76.2638591027293
2025-07-24T14:20:09.9702843,78.0396393211002
2025-07-24T14:20:22.1572407,79.6876568507924
2025-07-24T14:20:34.4384896,81.224111658834
2025-07-24T14:20:46.5909494,82.6307359939198
2025-07-24T14:20:58.7872726,83.9348497513035
2025-07-24T14:21:10.9313184,85.1361870406034
2025-07-24T14:21:23.0789663,86.2468541276079
2025-07-24T14:21:35.2661787,87.2801858370225
2025-07-24T14:21:47.3975754,88.2306244772673
2025-07-24T14:21:59.5076446,89.1087125589915
2025-07-24T14:22:11.6443055,89.9220602722398
2025-07-24T14:22:23.7278353,90.6726288523328
2025-07-24T14:22:35.9746609,91.3757217890912
2025-07-24T14:22:48.1257437,92.0208575653542
2025-07-24T14:23:00.2338814,92.6152029070258
2025-07-24T14:23:12.4153627,93.1685482021874
2025-07-24T14:23:24.5856448,93.6811302020732
2025-07-24T14:23:36.8046386,94.1567756693094
2025-07-24T14:23:49.0337322,94.5970376477756
2025-07-24T14:24:01.1337256,94.9998173341457
2025-07-24T14:24:13.3047497,95.3746813478771
2025-07-24T14:24:25.4552237,95.7206582008058
2025-07-24T14:24:37.6855457,96.0431773767844
2025-07-24T14:24:49.7558376,96.3371834982197
2025-07-24T14:25:01.8617579,96.6104215111924
2025-07-24T14:25:13.9711728,96.8634994789105
2025-07-24T14:25:26.1163528,97.0983406200635
2025-07-24T14:25:38.3323786,97.3166024476803
2025-07-24T14:25:50.4759133,97.5174230068048
2025-07-24T14:26:02.5719259,97.7024903174513
2025-07-24T14:26:14.6701647,97.8736498093036
2025-07-24T14:26:26.8931465,98.0336353764368
2025-07-24T14:26:39.0509872,98.1810159461978
2025-07-24T14:26:51.1582922,98.3165089250621
2025-07-24T14:27:03.2953045,98.4424113840226
2025-07-24T14:27:15.5094546,98.5596095795587
2025-07-24T14:27:27.6562647,98.6673885887315
2025-07-24T14:27:39.8309234,98.7673062959539
2025-07-24T14:27:51.9525283,98.8593325272533
2025-07-24T14:28:04.1332579,98.9450074602669
2025-07-24T14:28:16.3161531,99.0242206489543
2025-07-24T14:28:28.4529544,99.0972643865707
2025-07-24T14:28:40.7197980,99.1654035565365
2025-07-24T14:28:52.9096320,99.228093514933
2025-07-24T14:29:05.1002033,99.2860709873025
2025-07-24T14:29:17.2196959,99.3393680882232
2025-07-24T14:29:29.3831273,99.388838481414
2025-07-24T14:29:41.5353533,99.4346286141276
2025-07-24T14:29:53.6800732,99.4768854922135
2025-07-24T14:30:05.8501940,99.5160594837168
2025-07-24T14:30:17.9907586,99.5522157165545
2025-07-24T14:30:30.1454912,99.585766069445
2025-07-24T14:30:42.3413147,99.6168798830148
2025-07-24T14:30:54.4814271,99.6455261272475
2025-07-24T14:31:06.6222474,99.6720262877713
2025-07-24T14:31:18.8149746,99.69667140908
2025-07-24T14:31:30.9965464,99.7194069713385
2025-07-24T14:31:43.2058112,99.7404733389193
2025-07-24T14:31:55.3718393,99.7599094160188
2025-07-24T14:32:07.4903777,99.7778071956972
2025-07-24T14:32:19.6344173,99.7944238228458
2025-07-24T14:32:31.7534286,99.8097732502892
2025-07-24T14:32:43.9378463,99.8240504246397
2025-07-24T14:32:56.0784207,99.8372025521698
2025-07-24T14:33:08.1701365,99.8493160763427
2025-07-24T14:33:20.3279772,99.8606021960884
2025-07-24T14:33:32.5551319,99.8710849528135
2025-07-24T14:33:44.7728227,99.8807907006507
2025-07-24T14:33:56.9130263,99.8897079846578
2025-07-24T14:34:09.0225236,99.897935100573
2025-07-24T14:34:21.1763535,99.905572376333
2025-07-24T14:34:33.3448545,99.9126538532758
2025-07-24T14:34:45.5184074,99.9192039964439
2025-07-24T14:34:57.5991181,99.9252229271781
2025-07-24T14:35:08.6476323,99.9303263030833
2025-07-24T14:35:11.6584483,99.9316583415587
2025-07-24T14:35:20.7653891,99.9355301576149
2025-07-24T14:35:23.8031129,99.9367700997221
2025-07-24T14:35:34.0306376,99.9407728901389
2025-07-24T14:35:45.1003792,99.9448249084056
2025-07-24T14:35:48.1057561,99.94587578047
2025-07-24T14:35:58.4426297,99.9493407148419
2025-07-24T14:36:10.6108768,99.9531359505397
2025-07-24T14:36:22.8175011,99.9566576374416
2025-07-24T14:36:34.9760845,99.9599036108018
2025-07-24T14:36:47.1409346,99.9629056778226
2025-07-24T14:36:59.2810698,99.9656779273464
2025-07-24T14:37:11.4092633,99.9682432635221
2025-07-24T14:37:23.5562657,99.970617737707
2025-07-24T14:37:35.7382940,99.9728219409664
2025-07-24T14:37:47.9103613,99.9748602455381
2025-07-24T14:38:00.0666285,99.9767425454808
2025-07-24T14:38:12.2056504,99.9784830992917
2025-07-24T14:38:24.3042882,99.9800883638369
2025-07-24T14:38:36.4414895,99.9815786014635
2025-07-24T14:38:48.6177083,99.9829587213864
2025-07-24T14:39:00.7778073,99.9842335266892
2025-07-24T14:39:12.9125968,99.9854124794279
2025-07-24T14:39:25.0253778,99.9865005124862
2025-07-24T14:39:37.1183837,99.9875058594796
2025-07-24T14:39:49.2930579,99.9884419052112
2025-07-24T14:40:01.3966039,99.9893040259044
2025-07-24T14:40:13.5580678,99.9901042634765
2025-07-24T14:40:25.6886853,99.9908447087776
2025-07-24T14:40:37.8813386,99.9915322103289
2025-07-24T14:40:50.0934310,99.9921691714473
2025-07-24T14:41:02.2240965,99.9927541616432
2025-07-24T14:41:14.3476975,99.9932950535635
2025-07-24T14:41:26.4347942,99.9937942731169
2025-07-24T14:41:38.5811337,99.9942581135183
2025-07-24T14:41:50.7421814,99.9946884867132
2025-07-24T14:42:02.9072998,99.9950860258834
2025-07-24T14:42:15.0369785,99.9954532250049
2025-07-24T14:42:27.1560704,99.9957927092124
2025-07-24T14:42:39.2765919,99.9961064539147
2025-07-24T14:42:51.4340368,99.9963978747325
2025-07-24T14:43:03.5256769,99.9966662433093
2025-07-24T14:43:15.7681373,99.9969175879494
2025-07-24T14:43:27.9269534,99.9971480167025
2025-07-24T14:43:40.0529785,99.9973612725421
2025-07-24T14:43:52.2953280,99.9975599137314
2025-07-24T14:44:04.4252820,99.9977423356367
2025-07-24T14:44:16.6059269,99.9979117357588
2025-07-24T14:44:28.7506407,99.9980679158388
2025-07-24T14:44:40.8629692,99.9982120451615
2025-07-24T14:44:53.0525611,99.9983462742404
2025-07-24T14:45:05.1913065,99.9984698944523
2025-07-24T14:45:17.2721556,99.9985836573722
2025-07-24T14:45:29.4006667,99.9986895964063
2025-07-24T14:45:41.5089361,99.998787366357
2025-07-24T14:45:53.6782071,99.9988782546908
2025-07-24T14:46:05.8357585,99.9989622482667
2025-07-24T14:46:18.0178221,99.9990400885325
2025-07-24T14:46:30.2057406,99.9991121349565
2025-07-24T14:46:42.4087848,99.9991789176817
2025-07-24T14:46:54.6355991,99.9992407041709
2025-07-24T14:47:06.7807098,99.9992974510118
2025-07-24T14:47:18.9274077,99.9993500373378
2025-07-24T14:47:31.0926792,99.9993986831992
2025-07-24T14:47:43.2345045,99.9994436439074
2025-07-24T14:47:55.4734929,99.9994855566355
2025-07-24T14:48:07.5876746,99.9995239438386
2025-07-24T14:48:19.7076635,99.9995594820637
2025-07-24T14:48:31.8749591,99.9995924723074
2025-07-24T14:48:43.9328671,99.9996227757992
2025-07-24T14:48:56.0841633,99.9996510065713
2025-07-24T14:49:08.2879145,99.9996772308877
2025-07-24T14:49:20.4635796,99.9997014077982
2025-07-24T14:49:32.5794386,99.9997236954826
2025-07-24T14:49:44.8705588,99.9997445960832
2025-07-24T14:49:57.0295546,99.9997636963622
2025-07-24T14:50:09.1399830,99.9997813043041
2025-07-24T14:50:21.2487790,99.9997975981445
2025-07-24T14:50:33.3849466,99.9998062123556
2025-07-24T14:50:45.5212085,99.9998144253497
2025-07-24T14:50:57.7014326,99.999822326212
2025-07-24T14:51:09.9058120,99.9998299072988
2025-07-24T14:51:22.1200265,99.9998371679414
2025-07-24T14:51:34.2815009,99.9998440903273
2025-07-24T14:51:46.3637593,99.9998506752328
2025-07-24T14:51:58.5630031,99.9998570520685
2025-07-24T14:52:10.7096349,99.9998631301855
2025-07-24T14:52:22.8393215,99.9998689296528
2025-07-24T14:52:34.9691618,99.9998744900259
2025-07-24T14:52:47.1609244,99.999879838566
2025-07-24T14:52:59.4629439,99.9998850059401
2025-07-24T14:53:11.5704463,99.9998898723207
2025-07-24T14:53:23.7006665,99.9998945433483
2025-07-24T14:53:35.8238126,99.9998990168299
2025-07-24T14:53:47.9982549,99.9999033186408
2025-07-24T14:54:00.1952102,99.9999074383591
2025-07-24T14:54:12.3139303,99.9999113617815
2025-07-24T14:54:24.4748211,99.999915129833
2025-07-24T14:54:36.6529570,99.9999187435937
2025-07-24T14:54:48.8467574,99.9999222074373
2025-07-24T14:55:00.9953112,99.9999255100452
2025-07-24T14:55:13.0996097,99.9999286593758
2025-07-24T14:55:25.2511023,99.9999316919108
2025-07-24T14:55:37.3537717,99.999934580397
2025-07-24T14:55:49.5654309,99.9999373730932
2025-07-24T14:56:01.7827919,99.999940047613
2025-07-24T14:56:13.9659410,99.9999426012125
2025-07-24T14:56:26.0304448,99.9999450223063
