PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,fccda51d-43be-4029-a2f0-bb536fd516fd_CALC
2025-07-23T20:17:26.2984841,0
2025-07-23T22:41:56.2075598,0
2025-07-23T22:42:08.2104723,20.4788142014552
2025-07-23T22:42:20.2141248,20.4788949902779
2025-07-23T22:42:32.2289106,20.4768171709488
2025-07-23T22:42:44.2337544,20.4786526257221
2025-07-23T22:42:56.7342116,20.4770999064408
2025-07-23T22:43:08.7430874,20.4779570604675
2025-07-23T22:43:20.7434392,20.480712142837
2025-07-23T22:43:32.7439029,20.4778560779622
2025-07-23T22:43:44.7439498,20.4798954150413
2025-07-23T22:43:56.7580022,20.4770999064408
2025-07-23T22:44:08.7613913,20.4789555826142
2025-07-23T22:44:20.7632705,20.478975779738
2025-07-23T22:44:32.7740822,20.4779974527854
2025-07-23T22:44:44.7765924,20.4789959769017
2025-07-23T22:44:56.7798385,20.4758590435167
2025-07-23T22:45:08.7875824,20.4798954150413
2025-07-23T22:45:21.2880566,20.478975779738
2025-07-23T22:45:33.2883028,20.48175105241
2025-07-23T22:45:45.2891233,20.4787132166242
2025-07-23T22:45:57.2899156,20.478854595185
2025-07-23T22:46:09.2902227,20.4796934349151
2025-07-23T22:46:21.7902230,20.482872677282
2025-07-23T22:46:33.7906036,20.4836489736941
2025-07-23T22:46:45.7907964,20.4808939342336
2025-07-23T22:46:57.7909416,20.477815686202
2025-07-23T22:47:09.7912219,20.4757782680338
2025-07-23T22:47:21.7916951,20.4786324292357
2025-07-23T22:47:34.2913015,20.4810959281918
2025-07-23T22:47:46.2917446,20.4747778491904
2025-07-23T22:47:58.2920523,20.4808535351977
2025-07-23T22:48:10.2920707,20.4777752946012
2025-07-23T22:48:22.7924356,20.4779772566065
2025-07-23T22:48:35.2923273,20.4777954903817
2025-07-23T22:48:47.2930006,20.4778358820622
2025-07-23T22:48:59.7929937,20.4767969761132
2025-07-23T22:49:11.7933766,20.4787132166242
2025-07-23T22:49:23.7936385,20.475758073059
2025-07-23T22:49:36.2944212,20.4755157485047
2025-07-23T22:49:48.2945199,20.4766758067325
2025-07-23T22:50:00.7942843,20.4777349019559
2025-07-23T22:50:12.7946043,20.474878814914
2025-07-23T22:50:24.7948995,20.4767363906418
2025-07-23T22:50:36.7956152,20.4714573664912
2025-07-23T22:50:48.7958327,20.475657103597
2025-07-23T22:51:01.2961975,20.4732452283777
2025-07-23T22:51:13.7966890,20.473860103504
2025-07-23T22:51:25.7968697,20.4697631881502
2025-07-23T22:51:38.2972771,20.4735774160908
2025-07-23T22:51:50.2975836,20.4706809454729
2025-07-23T22:52:02.2980594,20.4744951502209
2025-07-23T22:52:14.2988104,20.4743941870775
2025-07-23T22:52:26.7988295,20.4727202490941
2025-07-23T22:52:39.2992657,20.4735370333277
2025-07-23T22:52:51.7989327,20.47559652312
2025-07-23T22:53:03.7993282,20.4747576552023
2025-07-23T22:53:16.2990235,20.4756772983727
2025-07-23T22:53:28.2990699,20.4736783761027
2025-07-23T22:53:40.7994202,20.4765950275408
2025-07-23T22:53:53.2993760,20.4745153424877
2025-07-23T22:54:05.3000761,20.475657103597
2025-07-23T22:54:17.3007842,20.4737187594234
2025-07-23T22:54:29.3012989,20.4714573664912
2025-07-23T22:54:41.8009072,20.4745557271406
2025-07-23T22:54:53.8012526,20.4743941870775
2025-07-23T22:55:06.3019250,20.4752936212976
2025-07-23T22:55:18.3019653,20.4725789126549
2025-07-23T22:55:30.3021323,20.4735370333277
2025-07-23T22:55:42.3028009,20.4727202490941
2025-07-23T22:55:54.8026113,20.4745961131565
2025-07-23T22:56:07.3032347,20.4723366278755
2025-07-23T22:56:19.3037544,20.4715583142479
2025-07-23T22:56:31.3038454,20.4734360759133
2025-07-23T22:56:43.3043266,20.4713564197301
2025-07-23T22:56:55.3046311,20.471376608762
2025-07-23T22:57:07.8049231,20.4705598117966
2025-07-23T22:57:20.3045769,20.468118708482
2025-07-23T22:57:32.8041957,20.4696016855097
2025-07-23T22:57:45.3035229,20.4686435542398
2025-07-23T22:57:57.8036818,20.4695613093454
2025-07-23T22:58:09.8039805,20.466462973324
2025-07-23T22:58:22.3046265,20.4695209345436
2025-07-23T22:58:34.3047410,20.4674614708516
2025-07-23T22:58:46.3049945,20.4673807288858
2025-07-23T22:58:58.8056113,20.4643026130936
2025-07-23T22:59:10.8065081,20.4695007472024
2025-07-23T22:59:23.3063225,20.4664226048326
2025-07-23T22:59:35.8073728,20.4674211003906
2025-07-23T22:59:47.8078139,20.4661198414101
2025-07-23T22:59:59.8079055,20.4673201737318
2025-07-23T23:00:12.3081742,20.4642824311177
2025-07-23T23:00:24.8088975,20.4671586926669
2025-07-23T23:00:36.8093710,20.4644035247729
2025-07-23T23:00:48.8099724,20.46324358059
2025-07-23T23:01:01.3099113,20.4661400262418
2025-07-23T23:01:13.8106539,20.4653231924631
2025-07-23T23:01:25.8109344,20.4633646678591
2025-07-23T23:01:38.3110500,20.4643227963122
2025-07-23T23:01:50.3117025,20.4649397174156
2025-07-23T23:02:02.8122967,20.469137377057
2025-07-23T23:02:14.8127372,20.4648186221314
2025-07-23T23:02:27.3128736,20.4683205698827
2025-07-23T23:02:39.8131225,20.4652222766469
2025-07-23T23:02:52.3125873,20.4681388952851
2025-07-23T23:03:04.8155556,20.463304123444
2025-07-23T23:03:17.3153489,20.468118708482
2025-07-23T23:03:29.8160846,20.4672596177331
