PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,OUR - integrated (mmol/L)
2025-07-24T23:08:37.6456431,0
2025-07-24T23:08:49.7609326,0.00356105188017822
2025-07-24T23:09:01.9259469,0.00356105188017822
2025-07-24T23:09:14.0126398,0.00707771945387503
2025-07-24T23:09:26.1074342,0.0108569608796959
2025-07-24T23:09:38.1969524,0.0151353466015222
2025-07-24T23:09:50.2905617,0.0197003637273234
2025-07-24T23:10:02.4586583,0.0244842836487813
2025-07-24T23:10:14.6070540,0.0294513325062934
2025-07-24T23:10:26.7328467,0.0341175286681319
2025-07-24T23:10:38.8736347,0.0391519045104112
2025-07-24T23:10:50.9920832,0.0443678147824626
2025-07-24T23:11:03.1177501,0.0497326985802446
2025-07-24T23:11:15.2075356,0.0552972191600646
2025-07-24T23:11:27.2558656,0.0614413623006176
2025-07-24T23:11:39.4227593,0.0675253493925402
2025-07-24T23:11:51.5310914,0.0734599040619797
2025-07-24T23:12:03.6567148,0.0794280539341103
2025-07-24T23:12:15.7667869,0.0863773880416316
2025-07-24T23:12:27.8600882,0.09307669378081
2025-07-24T23:12:39.9459347,0.0996517648510916
2025-07-24T23:12:52.0794008,0.106518875493213
2025-07-24T23:13:04.2155026,0.11341262959449
2025-07-24T23:13:16.3252191,0.120773135478932
2025-07-24T23:13:28.4584755,0.127811439939817
2025-07-24T23:13:40.6020053,0.135484680469558
2025-07-24T23:13:52.7255945,0.143025048485065
2025-07-24T23:14:04.8502761,0.151218281404081
2025-07-24T23:14:16.9661049,0.15904448728557
2025-07-24T23:14:29.0754822,0.167227825617198
2025-07-24T23:14:41.1933185,0.175587578530857
2025-07-24T23:14:53.2478748,0.183639118083147
2025-07-24T23:15:05.3869610,0.191893098231629
2025-07-24T23:15:17.4587137,0.200245680149021
2025-07-24T23:15:29.5695316,0.208745153886898
2025-07-24T23:15:41.7165596,0.217657754524813
2025-07-24T23:15:53.8225747,0.226565438620364
2025-07-24T23:16:05.9523979,0.235610908128991
2025-07-24T23:16:18.0887603,0.244661307793868
2025-07-24T23:16:30.2359012,0.253382974456478
2025-07-24T23:16:42.3912779,0.262377371282169
2025-07-24T23:16:54.5262969,0.271356434466949
2025-07-24T23:17:06.7420221,0.280298908867397
2025-07-24T23:17:18.8967785,0.289318510226137
2025-07-24T23:17:31.0362520,0.298327129238938
2025-07-24T23:17:43.2865425,0.307418275812346
2025-07-24T23:17:55.4238698,0.316330412754248
2025-07-24T23:18:07.6332356,0.325417091744258
2025-07-24T23:18:19.7618170,0.334830468369641
2025-07-24T23:18:31.8980845,0.343887771690135
