PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,pH.Probe.Temperature (°C)
2025-07-23T20:17:21.2909453,NaN
2025-07-23T22:41:46.9862020,NaN
2025-07-23T22:41:56.2075598,24.5839996337891
2025-07-23T22:42:08.2104723,24.5849990844727
2025-07-23T22:42:32.2289106,24.5849990844727
2025-07-23T22:42:44.2337544,24.5860004425049
2025-07-23T22:42:56.7342116,24.5860004425049
2025-07-23T22:43:08.7430874,24.5869998931885
2025-07-23T22:43:20.7434392,24.5869998931885
2025-07-23T22:43:32.7439029,24.5879993438721
2025-07-23T22:43:44.7439498,24.5890007019043
2025-07-23T22:43:56.7580022,24.5890007019043
2025-07-23T22:44:08.7613913,24.5900001525879
2025-07-23T22:44:20.7632705,24.5930004119873
2025-07-23T22:44:32.7740822,24.5909996032715
2025-07-23T22:44:44.7765924,24.5919990539551
2025-07-23T22:44:56.7798385,24.5930004119873
2025-07-23T22:45:08.7875824,24.5930004119873
2025-07-23T22:45:21.2880566,24.5939998626709
2025-07-23T22:45:33.2883028,24.5939998626709
2025-07-23T22:45:45.2891233,24.5960006713867
2025-07-23T22:45:57.2899156,24.5949993133545
2025-07-23T22:46:09.2902227,24.5960006713867
2025-07-23T22:46:21.7902230,24.5990009307861
2025-07-23T22:46:33.7906036,24.5970001220703
2025-07-23T22:46:45.7907964,24.5990009307861
2025-07-23T22:46:57.7909416,24.5990009307861
2025-07-23T22:47:09.7912219,24.6000003814697
2025-07-23T22:47:21.7916951,24.6019992828369
2025-07-23T22:47:34.2913015,24.6009998321533
2025-07-23T22:47:46.2917446,24.6019992828369
2025-07-23T22:47:58.2920523,24.6040000915527
2025-07-23T22:48:10.2920707,24.6030006408691
2025-07-23T22:48:22.7924356,24.6040000915527
2025-07-23T22:48:35.2923273,24.6049995422363
2025-07-23T22:48:47.2930006,24.6049995422363
2025-07-23T22:48:59.7929937,24.6060009002686
2025-07-23T22:49:11.7933766,24.6070003509521
2025-07-23T22:49:23.7936385,24.6070003509521
2025-07-23T22:49:36.2944212,24.6079998016357
