PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Pump D CIP remaining volume (mL)
2025-07-23T20:03:55.5871293,NaN
2025-07-23T20:20:04.1881887,NaN
2025-07-23T20:20:07.4927580,6.10000038146973
2025-07-23T20:20:07.5257489,6.10000038146973
2025-07-23T20:20:17.5261380,5.88146844146973
2025-07-23T20:20:28.8975684,5.55370948546973
2025-07-23T20:20:40.4288970,5.22591157546973
2025-07-23T20:20:52.2114860,4.89813314246973
2025-07-23T20:21:04.3563391,4.57033523246973
2025-07-23T20:21:16.4665577,4.24253732246973
2025-07-23T20:21:28.8606293,3.91473941246973
2025-07-23T20:21:40.9382805,3.58696097946973
2025-07-23T20:21:52.7356719,3.25916306946973
2025-07-23T20:22:04.9567179,2.93138463646973
2025-07-23T20:22:16.2334145,2.60362568046973
2025-07-23T20:22:28.4339099,2.27584724746973
2025-07-23T20:22:40.3759242,1.94804933746973
2025-07-23T20:22:52.4480518,1.62029038146973
2025-07-23T20:23:04.3004721,1.29475180346973
2025-07-23T20:23:16.2068935,0.973420257469726
2025-07-23T20:23:28.2959111,0.643440923469726
2025-07-23T20:23:40.2268207,0.321232912469726
2025-07-23T20:23:52.2397133,0
2025-07-23T20:24:04.2436644,0
2025-07-23T20:30:04.4566407,NaN
2025-07-23T20:30:17.5180299,0.900000035762787
2025-07-23T20:30:17.5512310,0.900000035762787
2025-07-23T20:30:29.2342806,0.599372540762787
2025-07-23T20:30:41.0592453,0.280573004762787
2025-07-23T20:30:53.0742843,0
2025-07-23T20:30:55.0331089,NaN
2025-07-23T20:31:07.4203486,11.1000003814697
2025-07-23T20:31:07.4523715,11.1000003814697
2025-07-23T20:31:17.2755064,10.8413652984697
2025-07-23T20:31:29.1592416,10.5206375394697
2025-07-23T20:31:41.0840458,10.1961896734697
2025-07-23T20:31:53.1645741,9.88545361546973
2025-07-23T20:32:05.0859370,9.56266129446973
2025-07-23T20:32:17.0836856,9.23560351046973
2025-07-23T20:32:29.0996832,8.92262759746973
2025-07-23T20:32:41.2753200,8.59482968746973
2025-07-23T20:32:53.2744317,8.26703177746973
2025-07-23T20:33:05.1228044,7.93923386746973
2025-07-23T20:33:17.1291085,7.61143595746973
2025-07-23T20:33:29.1295087,7.28363804746973
2025-07-23T20:33:41.3110037,6.95584013746973
2025-07-23T20:33:53.1488146,6.62804222746973
2025-07-23T20:34:05.2465857,6.30024431746973
2025-07-23T20:34:17.2697691,5.97244640746973
2025-07-23T20:34:29.3445313,5.64464849746973
2025-07-23T20:34:41.3559711,5.31685058746973
2025-07-23T20:34:53.1974194,4.98905267746973
2025-07-23T20:35:05.3209385,4.66127424446973
2025-07-23T20:35:17.3010277,4.33349581146973
2025-07-23T20:35:29.2493077,4.00569790146973
2025-07-23T20:35:41.1801889,3.67791946846973
2025-07-23T20:35:53.1861155,3.35012155846973
2025-07-23T20:36:05.1914667,3.02232364846973
2025-07-23T20:36:17.2701524,2.69454521546973
2025-07-23T20:36:29.1926866,2.36674730546973
2025-07-23T20:36:41.2837508,2.03894939546973
2025-07-23T20:36:53.3674611,1.71115148546972
2025-07-23T20:37:05.3682643,1.38335357546973
2025-07-23T20:37:17.3032413,1.05555566546973
2025-07-23T20:37:29.4208745,0.727757755469725
2025-07-23T20:37:41.3184649,0.399979322469725
