PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Stir power standard deviation (W)
2025-07-23T20:17:21.2909453,0.0299999993294477
2025-07-23T20:17:26.2984841,0.0299999993294477
2025-07-23T20:17:27.4364853,0.0199999995529652
2025-07-23T20:17:39.3399851,0.0199999995529652
2025-07-23T20:17:51.3403553,0.0299999993294477
2025-07-23T20:18:27.3675664,0.0299999993294477
2025-07-23T20:18:39.3794768,0.0199999995529652
2025-07-23T20:19:03.4015442,0.0199999995529652
2025-07-23T20:19:04.2042801,0.00999999977648258
2025-07-23T20:19:16.2136303,0.0199999995529652
2025-07-23T20:19:28.2229593,0.0199999995529652
2025-07-23T20:19:40.2305167,0.0299999993294477
2025-07-23T20:20:15.9793344,0.0299999993294477
2025-07-23T20:20:27.9806362,0.0199999995529652
2025-07-23T20:20:39.9874371,0.0299999993294477
2025-07-23T20:20:51.9999548,0.0199999995529652
2025-07-23T20:21:04.0128809,0.0299999993294477
2025-07-23T20:21:16.0194457,0.0199999995529652
2025-07-23T20:21:28.0205851,0.0299999993294477
2025-07-23T20:21:52.0523541,0.0299999993294477
2025-07-23T20:22:04.0459680,0.0199999995529652
2025-07-23T20:22:16.0587550,0.0299999993294477
2025-07-23T20:23:40.1087124,0.0299999993294477
2025-07-23T20:23:52.1226436,0.0199999995529652
2025-07-23T20:24:04.1364575,0.0299999993294477
2025-07-23T20:24:16.1452605,0.0199999995529652
2025-07-23T20:24:28.1563564,0.0299999993294477
2025-07-23T20:24:40.1615088,0.0199999995529652
2025-07-23T20:24:52.1725753,0.0299999993294477
2025-07-23T20:25:40.2055116,0.0299999993294477
2025-07-23T20:25:52.2136319,0.0199999995529652
2025-07-23T20:26:04.2246140,0.0299999993294477
2025-07-23T20:26:28.2316475,0.0299999993294477
2025-07-23T20:26:40.2408786,0.0199999995529652
2025-07-23T20:26:52.2551532,0.0299999993294477
2025-07-23T20:27:04.2611408,0.0199999995529652
2025-07-23T20:27:16.2754692,0.0199999995529652
2025-07-23T20:27:28.2779141,0.0399999991059303
2025-07-23T20:27:40.2900607,0.0199999995529652
2025-07-23T20:27:52.2982277,0.0299999993294477
2025-07-23T20:28:16.3062907,0.0299999993294477
2025-07-23T20:28:28.3113192,0.0199999995529652
2025-07-23T20:28:40.3258194,0.0199999995529652
2025-07-23T20:28:52.3258605,0.0299999993294477
2025-07-23T20:29:28.3410150,0.0299999993294477
2025-07-23T20:29:40.3472050,0.0199999995529652
