PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Off-gas CO₂ active reading min (a-to-d count)
2025-07-23T20:17:21.2909453,NaN
2025-07-23T22:41:46.9862020,NaN
2025-07-23T22:41:56.2075598,127.625999450684
2025-07-23T22:42:08.2104723,127.5
2025-07-23T22:42:20.2141248,127.430999755859
2025-07-23T22:42:32.2289106,127.396003723145
2025-07-23T22:42:44.2337544,127.501998901367
2025-07-23T22:42:56.7342116,127.540000915527
2025-07-23T22:43:08.7430874,127.546997070313
2025-07-23T22:43:20.7434392,127.583999633789
2025-07-23T22:43:32.7439029,128.063995361328
2025-07-23T22:43:44.7439498,128.007995605469
2025-07-23T22:43:56.7580022,127.669998168945
2025-07-23T22:44:08.7613913,127.491996765137
2025-07-23T22:44:20.7632705,127.484001159668
2025-07-23T22:44:32.7740822,127.455001831055
2025-07-23T22:44:44.7765924,127.438003540039
2025-07-23T22:44:56.7798385,127.529998779297
2025-07-23T22:45:08.7875824,127.608001708984
2025-07-23T22:45:21.2880566,127.599998474121
2025-07-23T22:45:33.2883028,127.609001159668
2025-07-23T22:45:45.2891233,127.773002624512
2025-07-23T22:45:57.2899156,128.091995239258
2025-07-23T22:46:09.2902227,127.771003723145
2025-07-23T22:46:21.7902230,127.525001525879
2025-07-23T22:46:33.7906036,127.592002868652
2025-07-23T22:46:45.7907964,127.508003234863
2025-07-23T22:46:57.7909416,127.404998779297
2025-07-23T22:47:09.7912219,127.559997558594
2025-07-23T22:47:21.7916951,127.528999328613
2025-07-23T22:47:34.2913015,127.440002441406
2025-07-23T22:47:46.2917446,127.448997497559
2025-07-23T22:47:58.2920523,127.523002624512
2025-07-23T22:48:10.2920707,127.71900177002
2025-07-23T22:48:22.7924356,128.070999145508
2025-07-23T22:48:35.2923273,127.787002563477
2025-07-23T22:48:47.2930006,127.508003234863
2025-07-23T22:48:59.7929937,127.484001159668
2025-07-23T22:49:11.7933766,127.58699798584
2025-07-23T22:49:23.7936385,127.639999389648
2025-07-23T22:49:36.2944212,127.527000427246
2025-07-23T22:49:48.2945199,127.567001342773
2025-07-23T22:50:00.7942843,127.572998046875
2025-07-23T22:50:12.7946043,127.487998962402
2025-07-23T22:50:24.7948995,127.460998535156
2025-07-23T22:50:36.7956152,127.430999755859
2025-07-23T22:50:48.7958327,127.569000244141
2025-07-23T22:51:01.2961975,128.046997070313
2025-07-23T22:51:13.7966890,127.86499786377
2025-07-23T22:51:25.7968697,127.500999450684
2025-07-23T22:51:38.2972771,127.459999084473
2025-07-23T22:51:50.2975836,127.462997436523
2025-07-23T22:52:02.2980594,127.580001831055
2025-07-23T22:52:14.2988104,127.515998840332
2025-07-23T22:52:26.7988295,127.555000305176
2025-07-23T22:52:39.2992657,127.554000854492
2025-07-23T22:52:51.7989327,127.616996765137
2025-07-23T22:53:03.7993282,127.514999389648
2025-07-23T22:53:16.2990235,127.546997070313
2025-07-23T22:53:28.2990699,127.432998657227
2025-07-23T22:53:40.7994202,127.341003417969
2025-07-23T22:53:53.2993760,128.016998291016
2025-07-23T22:54:05.3000761,128.044006347656
2025-07-23T22:54:17.3007842,127.71900177002
2025-07-23T22:54:29.3012989,127.555000305176
2025-07-23T22:54:41.8009072,127.574996948242
2025-07-23T22:54:53.8012526,127.497001647949
2025-07-23T22:55:06.3019250,127.371002197266
2025-07-23T22:55:18.3019653,127.376998901367
2025-07-23T22:55:30.3021323,127.386001586914
2025-07-23T22:55:42.3028009,127.403999328613
2025-07-23T22:55:54.8026113,127.540000915527
2025-07-23T22:56:07.3032347,127.468002319336
2025-07-23T22:56:19.3037544,127.526000976563
2025-07-23T22:56:31.3038454,127.682998657227
2025-07-23T22:56:43.3043266,127.539001464844
2025-07-23T22:56:55.3046311,127.505996704102
2025-07-23T22:57:07.8049231,127.888000488281
2025-07-23T22:57:20.3045769,128.018997192383
2025-07-23T22:57:32.8041957,127.588996887207
2025-07-23T22:57:45.3035229,127.487998962402
2025-07-23T22:57:57.8036818,127.376998901367
2025-07-23T22:58:09.8039805,127.417999267578
2025-07-23T22:58:22.3046265,127.388999938965
2025-07-23T22:58:34.3047410,127.452003479004
2025-07-23T22:58:46.3049945,127.509002685547
2025-07-23T22:58:58.8056113,127.431999206543
2025-07-23T22:59:10.8065081,127.497001647949
2025-07-23T22:59:23.3063225,127.460998535156
2025-07-23T22:59:35.8073728,127.460998535156
2025-07-23T22:59:47.8078139,127.392997741699
2025-07-23T22:59:59.8079055,127.375999450684
2025-07-23T23:00:12.3081742,127.43399810791
2025-07-23T23:00:24.8088975,127.394996643066
2025-07-23T23:00:36.8093710,127.388999938965
2025-07-23T23:00:48.8099724,127.785003662109
2025-07-23T23:01:01.3099113,128.018997192383
2025-07-23T23:01:13.8106539,127.630996704102
2025-07-23T23:01:25.8109344,127.438003540039
2025-07-23T23:01:38.3110500,127.496002197266
2025-07-23T23:01:50.3117025,127.417999267578
2025-07-23T23:02:02.8122967,127.315002441406
2025-07-23T23:02:14.8127372,127.435997009277
2025-07-23T23:02:27.3128736,127.452003479004
2025-07-23T23:02:39.8131225,127.484001159668
2025-07-23T23:02:52.3125873,127.428001403809
2025-07-23T23:03:04.8155556,127.402000427246
2025-07-23T23:03:17.3153489,127.496002197266
2025-07-23T23:03:29.8160846,127.414001464844
2025-07-23T23:03:42.3164594,127.50700378418
2025-07-23T23:03:54.8163213,127.458999633789
2025-07-23T23:04:06.8163697,127.411003112793
2025-07-23T23:04:19.3167803,127.444000244141
2025-07-23T23:04:31.3175051,127.345001220703
2025-07-23T23:04:43.3178504,127.422996520996
2025-07-23T23:04:55.3313179,127.58699798584
2025-07-23T23:05:07.3358503,127.914001464844
2025-07-23T23:05:19.8505987,127.793998718262
2025-07-23T23:05:31.8677743,127.477996826172
2025-07-23T23:05:43.8765215,127.318000793457
2025-07-23T23:05:55.8792102,127.406997680664
2025-07-23T23:06:07.8811575,127.468002319336
2025-07-23T23:06:19.8859729,127.356002807617
2025-07-23T23:06:31.8877289,127.453002929688
2025-07-23T23:06:43.9012606,127.380996704102
2025-07-23T23:06:55.9050295,127.390998840332
2025-07-23T23:07:07.9070805,127.438003540039
2025-07-23T23:07:19.9136025,127.391998291016
2025-07-23T23:07:31.9248202,127.484001159668
2025-07-23T23:07:43.9248676,127.480003356934
2025-07-23T23:07:47.2662961,127.486999511719
2025-07-23T23:07:59.2665629,127.537002563477
2025-07-23T23:08:11.7669087,127.521003723145
2025-07-23T23:08:23.7680264,127.565002441406
2025-07-23T23:08:35.7752921,127.444999694824
2025-07-23T23:08:37.3410806,127.422996520996
2025-07-23T23:08:49.8531374,127.387001037598
2025-07-23T23:09:01.8549205,127.362998962402
2025-07-23T23:09:11.7916077,127.404998779297
2025-07-23T23:09:23.7933000,127.422996520996
2025-07-23T23:09:25.9627465,127.342002868652
2025-07-23T23:09:36.3072712,127.394996643066
2025-07-23T23:09:48.3148683,127.839996337891
2025-07-23T23:10:00.3228298,127.830001831055
2025-07-23T23:10:12.3175367,127.448997497559
2025-07-23T23:10:24.3167889,127.377998352051
2025-07-23T23:10:36.3211678,127.351997375488
2025-07-23T23:10:38.4571194,127.357002258301
2025-07-23T23:10:48.3158886,127.400001525879
2025-07-23T23:11:00.3203200,127.375
2025-07-23T23:11:12.3334179,127.305999755859
2025-07-23T23:11:14.3276338,127.314002990723
2025-07-23T23:11:24.3464190,127.306999206543
2025-07-23T23:11:36.8459157,127.363998413086
2025-07-23T23:11:38.3461031,127.346000671387
2025-07-23T23:11:48.8673087,127.363998413086
2025-07-23T23:12:00.8635376,127.43399810791
2025-07-23T23:12:12.8596681,127.342002868652
2025-07-23T23:12:24.8545300,127.331001281738
2025-07-23T23:12:36.8603313,127.366996765137
2025-07-23T23:12:38.3530479,127.363998413086
2025-07-23T23:12:49.6041626,127.391998291016
2025-07-23T23:13:01.4024037,127.319000244141
2025-07-23T23:13:13.4164035,127.21199798584
2025-07-23T23:13:14.5811228,127.223999023438
2025-07-23T23:13:25.9529505,127.098999023438
2025-07-23T23:13:37.9669936,127.334999084473
2025-07-23T23:13:49.9695992,127.357002258301
2025-07-23T23:14:01.9754241,127.34400177002
2025-07-23T23:14:13.9848021,127.352996826172
2025-07-23T23:14:25.9986423,127.279998779297
2025-07-23T23:14:38.0075848,127.277000427246
2025-07-23T23:14:50.0111200,127.351997375488
2025-07-23T23:15:02.0258451,127.523002624512
2025-07-23T23:15:14.0319631,127.90299987793
2025-07-23T23:15:26.0406114,127.592002868652
2025-07-23T23:15:38.0526692,127.370002746582
2025-07-23T23:15:50.0584564,127.375999450684
2025-07-23T23:16:02.0666294,127.228996276855
2025-07-23T23:16:14.0683648,127.150001525879
2025-07-23T23:16:26.0748755,127.226997375488
2025-07-23T23:16:26.8329516,127.196998596191
2025-07-23T23:16:38.8456843,127.302001953125
2025-07-23T23:16:50.5168707,127.279998779297
2025-07-23T23:17:02.5201053,127.342002868652
2025-07-23T23:17:14.5220523,127.271003723145
2025-07-23T23:17:26.5281571,127.350997924805
2025-07-23T23:17:38.5428499,127.311996459961
2025-07-23T23:17:50.5577203,127.238998413086
2025-07-23T23:18:02.5497689,127.134002685547
2025-07-23T23:18:14.5560257,127.188003540039
2025-07-23T23:18:26.5598432,127.22200012207
2025-07-23T23:18:38.5862254,127.269996643066
2025-07-23T23:18:50.5849245,127.214996337891
2025-07-23T23:19:02.5876484,127.156997680664
2025-07-23T23:19:04.8381027,127.291000366211
2025-07-23T23:19:15.1092570,127.233001708984
2025-07-23T23:19:27.1149324,127.238998413086
2025-07-23T23:19:39.1232783,127.185997009277
2025-07-23T23:19:51.1257005,127.218002319336
2025-07-23T23:20:03.1389126,127.241996765137
2025-07-23T23:20:15.1416884,127.283996582031
2025-07-23T23:20:27.1448672,127.254997253418
2025-07-23T23:20:39.1459109,127.352996826172
2025-07-23T23:20:51.1502239,127.295997619629
2025-07-23T23:21:03.1564150,127.350997924805
2025-07-23T23:21:15.1572337,127.28099822998
2025-07-23T23:21:27.1683409,127.649002075195
2025-07-23T23:21:39.1714999,127.688003540039
2025-07-23T23:21:51.1861753,127.399002075195
2025-07-23T23:22:03.1914318,127.142997741699
2025-07-23T23:22:15.1917197,127.16300201416
2025-07-23T23:22:15.9589473,127.129997253418
2025-07-23T23:22:27.9594441,127.210998535156
2025-07-23T23:22:39.9635241,127.166000366211
2025-07-23T23:22:52.4638556,127.24299621582
2025-07-23T23:23:04.4719586,127.182998657227
2025-07-23T23:23:05.3631186,127.178001403809
2025-07-23T23:23:17.3793433,127.083000183105
2025-07-23T23:23:28.7090005,127.205001831055
2025-07-23T23:23:40.7092440,127.200996398926
2025-07-23T23:23:52.7202960,127.234001159668
2025-07-23T23:24:04.7287426,127.156997680664
2025-07-23T23:24:16.7334662,127.176002502441
2025-07-23T23:24:28.7398558,127.202003479004
2025-07-23T23:24:40.7405949,127.179000854492
2025-07-23T23:24:52.7457262,127.123001098633
2025-07-23T23:25:04.7474237,127.21900177002
2025-07-23T23:25:16.7475982,127.174003601074
2025-07-23T23:25:28.7592891,127.078002929688
2025-07-23T23:25:40.7645003,127.181999206543
2025-07-23T23:25:52.7700740,127.175003051758
2025-07-23T23:26:04.7769690,127.055999755859
2025-07-23T23:26:16.7883074,127.15599822998
2025-07-23T23:26:28.7894164,127.125999450684
2025-07-23T23:26:40.7982437,127.158996582031
2025-07-23T23:26:41.3348616,127.162002563477
2025-07-23T23:26:53.3469942,127.089996337891
2025-07-23T23:27:05.3556638,127.111999511719
2025-07-23T23:27:17.3624056,127.144996643066
2025-07-23T23:27:29.3764703,127.077003479004
2025-07-23T23:27:41.3782693,127.390998840332
2025-07-23T23:27:53.3783146,127.769996643066
2025-07-23T23:28:05.3922497,127.482002258301
2025-07-23T23:28:17.3948057,127.287002563477
2025-07-23T23:28:29.4086355,127.120002746582
2025-07-23T23:28:41.4123484,127.027000427246
2025-07-23T23:28:53.4247869,127.012001037598
2025-07-23T23:29:05.4321138,127.012001037598
2025-07-23T23:29:17.4360181,127.077003479004
2025-07-23T23:29:29.4479709,127.049003601074
2025-07-23T23:29:41.4618401,127.194999694824
2025-07-23T23:29:53.4673247,127.148002624512
2025-07-23T23:30:05.4732653,127.166999816895
2025-07-23T23:30:17.4760793,127.127998352051
2025-07-23T23:30:29.4886151,127.021003723145
2025-07-23T23:30:41.4986483,127.139999389648
2025-07-23T23:30:53.4988225,127.079002380371
2025-07-23T23:31:05.5110250,127.061996459961
2025-07-23T23:31:17.5136770,127.088996887207
2025-07-23T23:31:29.5272996,127.098999023438
2025-07-23T23:31:41.5365516,127.088996887207
2025-07-23T23:31:53.5508794,127.029998779297
2025-07-23T23:32:05.5511724,127.110000610352
2025-07-23T23:32:17.5578224,126.985000610352
2025-07-23T23:32:29.5682075,126.959999084473
2025-07-23T23:32:41.5691480,127.478996276855
2025-07-23T23:32:53.5814679,127.486999511719
2025-07-23T23:33:05.5888310,127.23999786377
2025-07-23T23:33:17.6017340,127.00700378418
2025-07-23T23:33:30.1053548,126.966003417969
2025-07-23T23:33:42.1124943,126.856002807617
2025-07-23T23:33:54.1173318,126.962997436523
2025-07-23T23:34:06.6173111,126.919998168945
2025-07-23T23:34:18.6252764,126.944999694824
2025-07-23T23:34:30.6289081,127.031997680664
2025-07-23T23:34:42.6298985,127.06600189209
2025-07-23T23:34:54.6417589,126.944000244141
2025-07-23T23:35:07.1420930,127.015998840332
2025-07-23T23:35:19.6419128,127.069000244141
2025-07-23T23:35:31.6419820,127.037002563477
2025-07-23T23:35:44.1424513,126.964996337891
2025-07-23T23:35:56.6423355,127.014999389648
2025-07-23T23:36:08.6424518,127.055000305176
2025-07-23T23:36:21.1425960,126.953002929688
2025-07-23T23:36:33.1427693,127.196998596191
2025-07-23T23:36:45.1459844,127.564002990723
2025-07-23T23:36:57.1532201,127.272003173828
2025-07-23T23:37:09.1572256,126.980003356934
2025-07-23T23:37:21.1629907,126.958999633789
2025-07-23T23:37:33.1755050,126.918998718262
2025-07-23T23:37:45.1762041,126.893997192383
2025-07-23T23:37:57.1890057,126.944999694824
2025-07-23T23:38:09.2001256,126.889999389648
2025-07-23T23:38:21.2111328,126.837997436523
2025-07-23T23:38:32.7450728,126.914001464844
2025-07-23T23:38:44.7628145,126.960998535156
2025-07-23T23:38:56.7431308,126.960998535156
2025-07-23T23:39:08.7492930,126.943000793457
2025-07-23T23:39:21.2499662,127.077003479004
2025-07-23T23:39:33.7497861,127.014999389648
2025-07-23T23:39:46.2499811,127.045997619629
2025-07-23T23:39:58.2503642,127.024002075195
2025-07-23T23:40:10.2658757,127.468002319336
2025-07-23T23:40:12.1296246,127.555000305176
2025-07-23T23:40:23.7620287,127.419998168945
2025-07-23T23:40:35.7658876,127.130996704102
2025-07-23T23:40:48.2665130,126.870002746582
2025-07-23T23:41:00.2670950,126.872001647949
2025-07-23T23:41:12.2679175,126.862998962402
2025-07-23T23:41:24.7715789,126.803001403809
2025-07-23T23:41:26.1225125,126.819999694824
2025-07-23T23:41:37.2759408,126.752998352051
2025-07-23T23:41:49.2764106,126.920997619629
2025-07-23T23:42:01.2776397,126.873001098633
2025-07-23T23:42:03.5119140,126.831001281738
2025-07-23T23:42:16.0122386,126.93399810791
2025-07-23T23:42:28.5117540,126.846000671387
2025-07-23T23:42:41.0122784,126.814002990723
2025-07-23T23:42:53.0124756,126.931999206543
2025-07-23T23:43:01.8341511,126.872001647949
2025-07-23T23:43:13.8366859,127.224998474121
2025-07-23T23:43:15.5098229,127.303001403809
2025-07-23T23:43:27.5104417,127.422996520996
2025-07-23T23:43:40.0102772,127.092002868652
2025-07-23T23:43:50.3143474,126.919998168945
2025-07-23T23:44:02.3077811,126.856002807617
2025-07-23T23:44:14.3198494,126.771003723145
2025-07-23T23:44:26.3204889,126.819999694824
2025-07-23T23:44:38.8208775,126.785003662109
2025-07-23T23:44:50.8215948,126.866996765137
2025-07-23T23:45:02.8267652,126.855003356934
2025-07-23T23:45:03.9643571,126.843002319336
2025-07-23T23:45:15.3335186,126.805999755859
2025-07-23T23:45:27.8338472,126.792999267578
2025-07-23T23:45:29.8989027,126.800003051758
2025-07-23T23:45:42.3991105,126.819000244141
2025-07-23T23:45:52.3263347,126.822998046875
2025-07-23T23:46:04.3364714,127.083999633789
2025-07-23T23:46:16.3315640,127.391998291016
2025-07-23T23:46:28.3456888,127.228996276855
2025-07-23T23:46:40.3485666,126.888000488281
2025-07-23T23:46:52.8544619,126.799003601074
2025-07-23T23:47:04.8647510,126.783996582031
2025-07-23T23:47:17.3655559,126.666000366211
2025-07-23T23:47:29.8657137,126.71199798584
2025-07-23T23:47:41.3867741,126.799003601074
2025-07-23T23:47:53.3870652,126.761001586914
2025-07-23T23:48:05.3805999,126.860000610352
2025-07-23T23:48:17.3862278,126.86499786377
2025-07-23T23:48:29.3972582,126.865997314453
2025-07-23T23:48:41.4011063,126.81600189209
2025-07-23T23:48:53.4085351,127.237998962402
2025-07-23T23:49:05.3991225,127.285003662109
2025-07-23T23:49:17.4140873,127.011001586914
2025-07-23T23:49:29.9146963,126.765998840332
2025-07-23T23:49:41.9211238,126.713996887207
2025-07-23T23:49:53.9254981,126.732002258301
2025-07-23T23:50:05.9397873,126.83699798584
2025-07-23T23:50:17.9464681,126.744003295898
2025-07-23T23:50:29.9472242,126.782997131348
2025-07-23T23:50:41.9512759,126.81600189209
2025-07-23T23:50:53.9649258,126.824996948242
2025-07-23T23:51:05.9772398,126.845001220703
2025-07-23T23:51:17.9870663,126.966003417969
2025-07-23T23:51:29.9875468,127.289001464844
2025-07-23T23:51:41.9922975,127.102996826172
2025-07-23T23:51:44.0713098,126.987998962402
2025-07-23T23:51:56.0747391,126.906997680664
2025-07-23T23:52:06.0403282,126.758003234863
2025-07-23T23:52:18.0491130,126.706001281738
2025-07-23T23:52:19.8277231,126.71900177002
2025-07-23T23:52:30.6309830,126.676002502441
2025-07-23T23:52:42.6300953,126.851997375488
2025-07-23T23:52:54.6433748,126.688003540039
2025-07-23T23:53:06.6580981,126.726997375488
2025-07-23T23:53:18.5795464,126.80899810791
2025-07-23T23:53:30.5930147,126.800003051758
2025-07-23T23:53:42.5959693,126.806999206543
2025-07-23T23:53:54.6068498,127.224998474121
2025-07-23T23:54:06.6117500,127.262001037598
2025-07-23T23:54:18.6204517,126.930000305176
2025-07-23T23:54:30.6215196,126.821998596191
2025-07-23T23:54:42.6296838,126.722999572754
2025-07-23T23:54:54.6403963,126.835998535156
2025-07-23T23:55:06.6505385,126.745002746582
