PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,pH_SP_Upper (pH)
2025-07-23T20:03:52.6101263,NaN
2025-07-24T18:19:54.5042825,NaN
2025-07-24T18:20:05.1519623,6.05000019073486
2025-07-24T23:06:12.3122445,6.05000019073486
2025-07-24T23:06:15.2792884,7
2025-07-25T17:14:14.8826814,7
2025-07-25T17:14:27.0112321,6.99999189376831
2025-07-25T17:14:39.1387939,6.99998378753662
2025-07-25T17:14:51.3053782,6.99997568130493
2025-07-25T17:15:03.5128455,6.9999680519104
2025-07-25T17:15:15.6985235,6.99995994567871
2025-07-25T17:15:27.8729526,6.99995183944702
2025-07-25T17:15:40.0000026,6.99994373321533
2025-07-25T17:15:52.1274090,6.99993562698364
2025-07-25T17:16:04.3513771,6.99992752075195
2025-07-25T17:16:16.5105943,6.99991941452026
2025-07-25T17:16:28.6457320,6.99991130828857
2025-07-25T17:16:40.8044798,6.99990367889404
2025-07-25T17:16:52.9535532,6.99989557266235
2025-07-25T17:17:05.1455995,6.99988746643066
2025-07-25T17:17:17.3255762,6.99987936019897
2025-07-25T17:17:29.5142302,6.99987125396729
2025-07-25T17:17:41.6322899,6.9998631477356
2025-07-25T17:17:53.7711621,6.99985504150391
2025-07-25T17:18:06.0166281,6.99984693527222
2025-07-25T17:18:18.1617161,6.99983930587769
2025-07-25T17:18:30.3630550,6.999831199646
2025-07-25T17:18:42.5373156,6.99982309341431
2025-07-25T17:18:54.7293466,6.99981498718262
2025-07-25T17:19:06.8733302,6.99980688095093
2025-07-25T17:19:18.9892040,6.99979877471924
2025-07-25T17:19:31.1344914,6.99979066848755
2025-07-25T17:19:43.3262228,6.99978256225586
2025-07-25T17:19:55.4235051,6.99977493286133
2025-07-25T17:20:07.5907690,6.99976682662964
2025-07-25T17:20:19.7501045,6.99975872039795
2025-07-25T17:20:31.8785767,6.99975061416626
2025-07-25T17:20:44.0221393,6.99974250793457
2025-07-25T17:20:56.2025595,6.99973440170288
2025-07-25T17:21:08.4682828,6.99972629547119
2025-07-25T17:21:20.5967551,6.9997181892395
2025-07-25T17:21:32.7722463,6.99971055984497
2025-07-25T17:21:44.9162142,6.99970245361328
2025-07-25T17:21:57.0584486,6.99969434738159
2025-07-25T17:22:09.2822944,6.9996862411499
2025-07-25T17:22:21.4098072,6.99967813491821
2025-07-25T17:22:33.6097408,6.99967002868652
2025-07-25T17:22:45.7288161,6.99966192245483
2025-07-25T17:22:57.8242816,6.9996542930603
2025-07-25T17:23:10.0158364,6.99964618682861
2025-07-25T17:23:22.1176495,6.99963808059692
2025-07-25T17:23:34.1984179,6.99962997436523
2025-07-25T17:23:46.3520247,6.99962186813354
2025-07-25T17:23:58.4955763,6.99961376190186
2025-07-25T17:24:10.6541879,6.99960613250732
2025-07-25T17:24:22.8456260,6.99959802627563
2025-07-25T17:24:35.0065415,6.99958992004395
2025-07-25T17:24:47.1238864,6.99958181381226
2025-07-25T17:24:59.2514602,6.99957370758057
2025-07-25T17:25:11.4526861,6.99956560134888
2025-07-25T17:25:23.6647718,6.99955749511719
2025-07-25T17:25:35.8201795,6.9995493888855
2025-07-25T17:25:48.0157282,6.99954175949097
2025-07-25T17:26:00.1502616,6.99953365325928
2025-07-25T17:26:12.3775537,6.99952554702759
2025-07-25T17:26:24.4903993,6.9995174407959
2025-07-25T17:26:36.6250142,6.99950933456421
2025-07-25T17:26:48.7609559,6.99950122833252
2025-07-25T17:27:00.8891537,6.99949359893799
2025-07-25T17:27:13.0848502,6.9994854927063
2025-07-25T17:27:25.2627820,6.99947738647461
2025-07-25T17:27:37.4310862,6.99946928024292
2025-07-25T17:27:49.5646558,6.99946117401123
2025-07-25T17:28:01.7080294,6.99945306777954
2025-07-25T17:28:13.8617308,6.99944496154785
2025-07-25T17:28:26.0444065,6.99943685531616
2025-07-25T17:28:38.1708919,6.99942922592163
2025-07-25T17:28:50.2924567,6.99942111968994
2025-07-25T17:29:02.4420330,6.99941301345825
2025-07-25T17:29:14.6333934,6.99940490722656
2025-07-25T17:29:26.7721455,6.99939680099487
2025-07-25T17:29:38.9677900,6.99938869476318
2025-07-25T17:29:51.1206082,6.99938058853149
2025-07-25T17:30:03.2348287,6.99937295913696
2025-07-25T17:30:15.4801205,6.99936485290527
2025-07-25T17:30:27.6251162,6.99935674667358
2025-07-25T17:30:39.7676615,6.99934864044189
2025-07-25T17:30:51.9432554,6.99934053421021
2025-07-25T17:31:04.0074810,6.99933242797852
2025-07-25T17:31:16.1589754,6.99932432174683
2025-07-25T17:31:28.3036525,6.99931669235229
2025-07-25T17:31:40.4521041,6.99930858612061
2025-07-25T17:31:52.5265035,6.99930047988892
2025-07-25T17:32:04.6753279,6.99929237365723
2025-07-25T17:32:16.9733431,6.99928426742554
2025-07-25T17:32:29.1016771,6.99927616119385
2025-07-25T17:32:41.2685026,6.99926805496216
2025-07-25T17:32:53.3944442,6.99926042556763
2025-07-25T17:33:05.5056920,6.99925231933594
2025-07-25T17:33:17.7307485,6.99924421310425
2025-07-25T17:33:29.8506994,6.99923610687256
2025-07-25T17:33:41.9943533,6.99922800064087
2025-07-25T17:33:54.1120291,6.99921989440918
2025-07-25T17:34:06.2548320,6.99921226501465
2025-07-25T17:34:18.4316072,6.99920415878296
2025-07-25T17:34:30.5525246,6.99919605255127
2025-07-25T17:34:42.6329036,6.99918794631958
2025-07-25T17:34:54.8233721,6.99917984008789
2025-07-25T17:35:06.9884589,6.9991717338562
2025-07-25T17:35:19.1750603,6.99916362762451
2025-07-25T17:35:31.3053255,6.99915599822998
2025-07-25T17:35:43.4461370,6.99914789199829
2025-07-25T17:35:55.5748093,6.9991397857666
2025-07-25T17:36:07.6858227,6.99913167953491
2025-07-25T17:36:19.8446294,6.99912357330322
2025-07-25T17:36:32.0102177,6.99911546707153
2025-07-25T17:36:44.1162797,6.999107837677
2025-07-25T17:36:56.3072029,6.99909973144531
2025-07-25T17:37:08.4671711,6.99909162521362
2025-07-25T17:37:20.7065814,6.99908351898193
2025-07-25T17:37:32.8669045,6.99907541275024
2025-07-25T17:37:44.9789092,6.99906730651855
2025-07-25T17:37:57.1380671,6.99905920028687
2025-07-25T17:38:09.2973553,6.99905109405518
