PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Pump A syringe percent full (%)
2025-07-23T20:17:21.2909453,50.5999984741211
2025-07-23T20:20:03.9738367,50.5999984741211
2025-07-23T20:20:15.9793344,53.2999992370605
2025-07-23T20:20:27.9806362,52.4000015258789
2025-07-23T20:20:39.9874371,11.1999998092651
2025-07-23T20:20:51.9999548,0
2025-07-23T20:21:04.0128809,2.40000009536743
2025-07-23T20:21:16.0194457,8.5
2025-07-23T20:21:28.0205851,43
2025-07-23T20:21:40.0318959,48.7000007629395
2025-07-23T20:21:52.0523541,27.2999992370605
2025-07-23T20:22:04.0459680,45.9000015258789
2025-07-23T20:22:16.0587550,-0.200000002980232
2025-07-23T20:22:28.0719117,0
2025-07-23T20:22:52.0914873,0
2025-07-23T20:23:04.0957059,-0.100000001490116
2025-07-23T20:23:16.1002220,0
2025-07-23T20:23:40.1087124,0
2025-07-23T20:23:52.1226436,16.7999992370605
2025-07-23T20:30:16.3715612,16.7999992370605
2025-07-23T20:30:28.8768939,35.7000007629395
2025-07-23T20:30:40.8909101,44.5
2025-07-23T20:30:52.8977164,92.9000015258789
2025-07-23T20:31:04.8998101,92.9000015258789
2025-07-23T20:31:16.9138622,51.4000015258789
2025-07-23T20:31:28.9189133,57.2999992370605
2025-07-23T20:31:40.9210462,61.0999984741211
2025-07-23T20:31:52.9232921,100
2025-07-23T20:32:16.9337533,100
2025-07-23T20:32:28.9407038,70.3000030517578
2025-07-23T20:32:40.9530631,85.3000030517578
2025-07-23T20:32:52.9564130,85.4000015258789
2025-07-23T20:33:04.9632937,69
2025-07-23T20:33:16.9778400,67.6999969482422
2025-07-23T20:33:28.9805089,65.6999969482422
2025-07-23T20:33:40.9825010,77.3000030517578
2025-07-23T20:33:52.9882799,58
2025-07-23T20:34:04.9969026,62.7999992370605
2025-07-23T20:34:17.0112002,60.5
2025-07-23T20:34:29.0255022,66.5
2025-07-23T20:34:41.0309732,65.3000030517578
2025-07-23T20:34:53.0311887,46
2025-07-23T20:35:05.0459839,54.0999984741211
2025-07-23T20:35:17.0544995,51.9000015258789
2025-07-23T20:35:29.0635598,43.5999984741211
2025-07-23T20:35:41.0656409,34.4000015258789
2025-07-23T20:35:53.0771673,33.4000015258789
2025-07-23T20:36:05.0796480,32.2999992370605
2025-07-23T20:36:17.0811572,35.7000007629395
2025-07-23T20:36:29.0897176,28.7999992370605
2025-07-23T20:36:41.0962502,31.2000007629395
2025-07-23T20:36:53.0978913,35.9000015258789
2025-07-23T20:37:05.1074010,37.5
2025-07-23T20:37:17.1209234,32.7000007629395
2025-07-23T20:37:29.1338744,39.5999984741211
2025-07-23T20:37:41.1360099,31.6000003814697
2025-07-23T20:37:53.1474407,32.7000007629395
2025-07-23T20:38:05.1574822,33.5999984741211
2025-07-23T20:38:17.1720179,33.5999984741211
2025-07-23T20:38:29.1767249,20.2999992370605
2025-07-23T20:38:41.1820016,5.09999990463257
2025-07-23T20:38:53.1962140,90.3000030517578
2025-07-23T20:39:05.2048990,75.1999969482422
2025-07-23T20:39:17.2085859,59.7999992370605
2025-07-23T20:39:29.2165941,44.5999984741211
2025-07-23T20:39:41.2292541,29.2999992370605
2025-07-23T20:39:53.2381239,14.1000003814697
2025-07-23T20:40:05.2400179,100
2025-07-23T20:40:17.2451751,85
2025-07-23T20:40:29.2462642,69.6999969482422
2025-07-23T20:40:41.2593444,54.2999992370605
2025-07-23T20:40:53.2716783,39.0999984741211
2025-07-23T20:41:05.2823261,24
2025-07-23T20:41:17.2952400,8.5
2025-07-23T20:41:29.3027710,91.9000015258789
2025-07-23T20:41:41.3166381,76.8000030517578
2025-07-23T20:41:53.8496164,60.5999984741211
2025-07-23T20:42:05.8273550,45.5
2025-07-23T20:42:17.8353566,30.1000003814697
2025-07-23T20:42:29.8376085,15
2025-07-23T20:42:41.8517626,80.9000015258789
2025-07-23T20:42:53.8660426,84.3000030517578
2025-07-23T20:43:05.8669264,69.1999969482422
