PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Block temperature_SP (°C)
2025-07-23T20:17:21.2909453,NaN
2025-07-23T22:41:46.9862020,NaN
2025-07-23T22:41:56.2075598,0
2025-07-24T14:16:08.5201742,0
2025-07-24T14:16:13.2101404,61.0400009155273
2025-07-24T14:16:18.9095722,61.0900001525879
2025-07-24T14:16:31.1610944,61.25
2025-07-24T14:16:43.2510210,61.3899993896484
2025-07-24T14:16:55.4173385,61.4599990844727
2025-07-24T14:17:07.5111698,61.439998626709
2025-07-24T14:17:19.6049510,61.3699989318848
2025-07-24T14:17:31.7887912,61.25
2025-07-24T14:17:43.9325294,61.0900001525879
2025-07-24T14:17:56.1872028,60.9000015258789
2025-07-24T14:18:08.4066779,60.689998626709
2025-07-24T14:18:20.5296404,60.4799995422363
2025-07-24T14:18:32.7028177,60.25
2025-07-24T14:18:44.8797420,60
2025-07-24T14:18:57.0561938,59.7400016784668
2025-07-24T14:19:09.1948090,59.4799995422363
2025-07-24T14:19:21.3193033,59.189998626709
2025-07-24T14:19:33.5323289,58.9000015258789
2025-07-24T14:19:45.6379222,58.5900001525879
2025-07-24T14:19:57.8410624,58.2799987792969
2025-07-24T14:20:09.9702843,57.9500007629395
2025-07-24T14:20:22.1572407,57.6100006103516
2025-07-24T14:20:34.4384896,57.25
2025-07-24T14:20:46.5909494,56.8800010681152
2025-07-24T14:20:58.7872726,56.5099983215332
2025-07-24T14:21:10.9313184,56.1300010681152
2025-07-24T14:21:23.0789663,55.7400016784668
2025-07-24T14:21:35.2661787,55.3300018310547
2025-07-24T14:21:47.3975754,54.9099998474121
2025-07-24T14:21:59.5076446,54.5
2025-07-24T14:22:11.6443055,54.0699996948242
2025-07-24T14:22:23.7278353,53.6300010681152
2025-07-24T14:22:35.9746609,53.1800003051758
2025-07-24T14:22:48.1257437,52.7400016784668
2025-07-24T14:23:00.2338814,52.2700004577637
2025-07-24T14:23:12.4153627,51.7999992370605
2025-07-24T14:23:24.5856448,51.3199996948242
2025-07-24T14:23:36.8046386,50.8499984741211
2025-07-24T14:23:49.0337322,50.3600006103516
2025-07-24T14:24:01.1337256,49.8699989318848
2025-07-24T14:24:13.3047497,49.3699989318848
2025-07-24T14:24:25.4552237,48.8800010681152
2025-07-24T14:24:37.6855457,48.3699989318848
2025-07-24T14:24:49.7558376,47.8400001525879
2025-07-24T14:25:01.8617579,47.3199996948242
2025-07-24T14:25:13.9711728,46.810001373291
2025-07-24T14:25:26.1163528,46.2900009155273
2025-07-24T14:25:38.3323786,45.75
2025-07-24T14:25:50.4759133,45.2000007629395
2025-07-24T14:26:02.5719259,44.689998626709
2025-07-24T14:26:14.6701647,44.1300010681152
2025-07-24T14:26:26.8931465,43.5900001525879
2025-07-24T14:26:39.0509872,43.0099983215332
2025-07-24T14:26:51.1582922,42.3499984741211
2025-07-24T14:27:03.2953045,41.6599998474121
2025-07-24T14:27:15.5094546,41.0499992370605
2025-07-24T14:27:27.6562647,40.4799995422363
2025-07-24T14:27:39.8309234,40
2025-07-24T14:27:51.9525283,39.5499992370605
2025-07-24T14:28:04.1332579,39.1199989318848
2025-07-24T14:28:16.3161531,38.7299995422363
2025-07-24T14:28:28.4529544,38.3699989318848
2025-07-24T14:28:40.7197980,38
2025-07-24T14:28:52.9096320,37.6599998474121
2025-07-24T14:29:05.1002033,37.3300018310547
2025-07-24T14:29:17.2196959,37.0099983215332
2025-07-24T14:29:29.3831273,36.7099990844727
2025-07-24T14:29:41.5353533,36.439998626709
2025-07-24T14:29:53.6800732,36.1599998474121
2025-07-24T14:30:05.8501940,35.9000015258789
2025-07-24T14:30:17.9907586,35.6500015258789
2025-07-24T14:30:30.1454912,35.439998626709
2025-07-24T14:30:42.3413147,35.2299995422363
2025-07-24T14:30:54.4814271,35.0200004577637
2025-07-24T14:31:06.6222474,34.8400001525879
2025-07-24T14:31:18.8149746,34.6599998474121
2025-07-24T14:31:30.9965464,34.5
2025-07-24T14:31:43.2058112,34.3499984741211
2025-07-24T14:31:55.3718393,34.2000007629395
2025-07-24T14:32:07.4903777,34.0699996948242
2025-07-24T14:32:19.6344173,33.9500007629395
2025-07-24T14:32:31.7534286,33.8300018310547
2025-07-24T14:32:43.9378463,33.7299995422363
2025-07-24T14:32:56.0784207,33.6300010681152
2025-07-24T14:33:08.1701365,33.5299987792969
2025-07-24T14:33:20.3279772,33.4500007629395
2025-07-24T14:33:32.5551319,33.3899993896484
2025-07-24T14:33:44.7728227,33.3400001525879
2025-07-24T14:33:56.9130263,33.2900009155273
2025-07-24T14:34:09.0225236,33.25
2025-07-24T14:34:21.1763535,33.2099990844727
2025-07-24T14:34:33.3448545,33.1699981689453
2025-07-24T14:34:45.5184074,33.1300010681152
2025-07-24T14:34:57.5991181,33.0900001525879
2025-07-24T14:35:08.6476323,33.0699996948242
2025-07-24T14:35:11.6584483,33.0699996948242
2025-07-24T14:35:20.7653891,33.0499992370605
2025-07-24T14:35:23.8031129,33.0400009155273
2025-07-24T14:35:34.0306376,33.0200004577637
2025-07-24T14:35:45.1003792,33
2025-07-24T14:35:48.1057561,32.9900016784668
2025-07-24T14:35:58.4426297,32.9700012207031
2025-07-24T14:36:10.6108768,32.9500007629395
2025-07-24T14:36:22.8175011,32.9300003051758
2025-07-24T14:36:34.9760845,32.9000015258789
2025-07-24T14:36:47.1409346,32.8899993896484
2025-07-24T14:36:59.2810698,32.8600006103516
2025-07-24T14:37:11.4092633,32.8499984741211
2025-07-24T14:37:23.5562657,32.8300018310547
2025-07-24T14:37:35.7382940,32.8199996948242
2025-07-24T14:37:47.9103613,32.7999992370605
2025-07-24T14:38:00.0666285,32.7900009155273
2025-07-24T14:38:12.2056504,32.7700004577637
2025-07-24T14:38:24.3042882,32.7599983215332
2025-07-24T14:38:36.4414895,32.75
2025-07-24T14:38:48.6177083,32.7299995422363
2025-07-24T14:39:00.7778073,32.7200012207031
2025-07-24T14:39:12.9125968,32.7200012207031
2025-07-24T14:39:25.0253778,32.7099990844727
2025-07-24T14:39:37.1183837,32.7000007629395
2025-07-24T14:39:49.2930579,32.689998626709
2025-07-24T14:40:01.3966039,32.6800003051758
2025-07-24T14:40:13.5580678,32.6699981689453
2025-07-24T14:40:25.6886853,32.6599998474121
2025-07-24T14:40:37.8813386,32.6599998474121
2025-07-24T14:40:50.0934310,32.6500015258789
2025-07-24T14:41:02.2240965,32.6399993896484
2025-07-24T14:41:14.3476975,32.6399993896484
2025-07-24T14:41:26.4347942,32.6300010681152
2025-07-24T14:41:38.5811337,32.6300010681152
2025-07-24T14:41:50.7421814,32.6199989318848
2025-07-24T14:42:02.9072998,32.6100006103516
2025-07-24T14:42:27.1560704,32.6100006103516
2025-07-24T14:42:39.2765919,32.5999984741211
2025-07-24T14:42:51.4340368,32.5999984741211
2025-07-24T14:43:03.5256769,32.5900001525879
2025-07-24T14:43:15.7681373,32.5900001525879
2025-07-24T14:43:27.9269534,32.5800018310547
2025-07-24T14:43:52.2953280,32.5800018310547
2025-07-24T14:44:04.4252820,32.5699996948242
2025-07-24T14:44:16.6059269,32.5699996948242
2025-07-24T14:44:28.7506407,32.560001373291
2025-07-24T14:45:05.1913065,32.560001373291
2025-07-24T14:45:17.2721556,32.5499992370605
2025-07-24T14:45:29.4006667,32.5400009155273
2025-07-24T14:46:18.0178221,32.5400009155273
2025-07-24T14:46:30.2057406,32.5299987792969
2025-07-24T14:47:06.7807098,32.5299987792969
2025-07-24T14:47:18.9274077,32.5200004577637
