PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Pump A CIP start volume (mL)
2025-07-23T21:04:09.7643390,2.152734379
2025-07-23T21:04:21.7640728,2.169406691
2025-07-23T21:04:33.7789364,2.186079003
2025-07-23T21:04:45.8000844,2.202751315
2025-07-23T21:04:57.7879952,2.219618397
2025-07-23T21:05:09.8131124,2.236095939
2025-07-23T21:05:21.8246520,2.252748774
2025-07-23T21:05:34.3686662,2.270180689
2025-07-23T21:05:46.3690479,2.286853001
2025-07-23T21:05:58.3935005,2.303525313
2025-07-23T21:06:10.4168146,2.320197625
2025-07-23T21:06:22.4163028,2.33685046
2025-07-23T21:06:34.4149406,2.353503295
2025-07-23T21:06:46.4477394,2.370175607
2025-07-23T21:06:58.4362847,2.386847919
2025-07-23T21:07:10.4305921,2.403500754
2025-07-23T21:07:22.4504139,2.420192543
2025-07-23T21:07:34.4578176,2.436864855
2025-07-23T21:07:46.4664883,2.453595598
2025-07-23T21:07:58.4775108,2.470287387
2025-07-23T21:08:10.4755905,2.486940222
2025-07-23T21:08:22.4910354,2.503632011
2025-07-23T21:08:34.4902649,2.520284846
2025-07-23T21:08:46.5061085,2.536976635
2025-07-23T21:08:58.5214747,2.553648947
2025-07-23T21:09:10.5251131,2.570301782
2025-07-23T21:09:22.5408334,2.586993571
2025-07-23T21:09:34.5520924,2.603665883
2025-07-23T21:09:46.5722308,2.620338195
2025-07-23T21:09:58.5357545,2.636971553
2025-07-23T21:10:10.5330231,2.653624388
2025-07-23T21:10:22.5354133,2.6702967
2025-07-23T21:10:34.5532673,2.686969012
2025-07-23T21:10:46.5654098,2.703660801
2025-07-23T21:10:58.5640868,2.720313636
2025-07-23T21:11:11.0765240,2.737667643
2025-07-23T21:11:23.0791067,2.754359432
2025-07-23T21:11:35.0965314,2.770953836
2025-07-23T21:11:47.0903222,2.787723533
2025-07-23T21:11:58.9366208,NaN
2025-07-23T21:25:00.5960953,2.804376368
2025-07-23T21:26:12.5789901,2.804376368
2025-07-23T21:26:24.6271736,2.805428126
2025-07-23T21:26:36.5465054,2.821983576
2025-07-23T21:26:48.5457644,2.838655888
2025-07-23T21:27:00.5665908,2.8553282
2025-07-23T21:27:12.5900958,2.872000512
2025-07-23T21:27:24.5765480,2.887991129
2025-07-23T21:27:36.5922495,2.904643964
2025-07-23T21:27:48.5921166,2.921335753
2025-07-23T21:28:00.6081693,2.938008065
2025-07-23T21:28:13.3108490,2.95563475
2025-07-23T21:28:25.3165611,2.972326539
2025-07-23T21:28:37.3260027,2.988375587
2025-07-23T21:28:49.3417669,3.00569064
2025-07-23T21:29:01.3405344,3.022362952
2025-07-23T21:29:13.8230601,3.039678005
2025-07-23T21:29:15.3737008,3.041839952
2025-07-23T21:29:25.4433365,3.055804961
2025-07-23T21:29:37.3399850,3.072360411
2025-07-23T21:29:49.3430574,3.089013246
2025-07-23T21:30:01.3541348,3.105666081
2025-07-23T21:30:13.3701487,3.12235787
2025-07-23T21:30:25.3698904,3.139010705
2025-07-23T21:30:37.3743427,3.15566354
2025-07-23T21:30:49.3840802,3.172355329
2025-07-23T21:31:01.3795983,3.189008164
2025-07-23T21:31:13.3898819,3.204842965
2025-07-23T21:31:25.4039696,3.222333311
2025-07-23T21:31:37.3994195,3.239005623
2025-07-23T21:31:49.4185478,3.255677935
2025-07-23T21:32:01.4141378,3.27233077
2025-07-23T21:32:13.3975938,3.288983605
2025-07-23T21:32:25.4135026,3.305655917
2025-07-23T21:32:37.4126568,3.322328229
2025-07-23T21:32:49.4163397,3.338981064
2025-07-23T21:33:01.4428358,3.355672853
2025-07-23T21:33:13.4428754,3.372345165
2025-07-23T21:33:25.4365641,3.389017477
2025-07-23T21:33:37.4580019,3.405670312
2025-07-23T21:33:49.4576667,3.423335951
2025-07-23T21:34:02.0887544,3.439930355
2025-07-23T21:34:14.0888327,3.45658319
2025-07-23T21:34:26.1015480,3.473274979
2025-07-23T21:34:38.0971031,3.489927814
2025-07-23T21:34:50.0969440,3.506600126
2025-07-23T21:35:02.0203820,3.523136099
2025-07-23T21:35:14.0311041,3.539808411
2025-07-23T21:35:26.0311922,3.556461246
2025-07-23T21:35:38.0464478,3.573153035
2025-07-23T21:35:50.0452249,3.58980587
2025-07-23T21:36:02.0289882,3.606458705
2025-07-23T21:36:14.0391240,3.623131017
2025-07-23T21:36:26.0444213,3.640153915
2025-07-23T21:36:38.0711714,3.656475641
2025-07-23T21:36:49.6699608,3.672563643
2025-07-23T21:37:01.6645309,3.689235955
2025-07-23T21:37:13.6803434,3.705908267
2025-07-23T21:37:25.6618508,3.722561102
2025-07-23T21:37:37.6776370,3.739233414
2025-07-23T21:37:49.6780967,3.755905726
2025-07-23T21:38:01.6885400,3.772597515
2025-07-23T21:38:13.6876142,3.78925035
2025-07-23T21:38:25.6891620,3.805903185
2025-07-23T21:38:37.6958242,3.822594974
2025-07-23T21:38:49.6858348,3.839247809
2025-07-23T21:39:01.7014557,3.855900644
2025-07-23T21:39:13.7045225,3.872572956
2025-07-23T21:39:25.7021959,3.889245268
2025-07-23T21:39:37.7054560,3.905898103
2025-07-23T21:39:49.7204189,3.922570415
2025-07-23T21:39:51.0449360,3.924401253
2025-07-23T21:40:02.9480485,3.940937226
2025-07-23T21:40:14.8994229,3.95753163
2025-07-23T21:40:26.9162875,3.974242896
2025-07-23T21:40:38.9046912,3.990895731
2025-07-23T21:40:50.9188906,4.007568043
2025-07-23T21:41:02.8021082,4.024065062
2025-07-23T21:41:14.8720868,4.040756851
2025-07-23T21:41:26.7991388,4.057390209
2025-07-23T21:41:28.9273109,4.060331236
2025-07-23T21:41:38.8044555,4.074062521
2025-07-23T21:41:50.8160473,4.090715356
2025-07-23T21:41:52.2563707,4.092721487
2025-07-23T21:42:02.8312829,4.107407145
2025-07-23T21:42:14.8305506,4.12405998
2025-07-23T21:42:26.8304853,4.140732292
2025-07-23T21:42:28.6072711,4.143205871
2025-07-23T21:42:38.8620166,4.157424081
2025-07-23T21:42:50.8457934,4.174076916
2025-07-23T21:43:02.8608204,4.190242826
2025-07-23T21:43:14.9372007,4.207441017
2025-07-23T21:43:26.8605209,4.224074375
2025-07-23T21:43:38.8599538,4.24072721
2025-07-23T21:43:50.8557897,4.257399522
2025-07-23T21:44:02.8451378,4.27403288
2025-07-23T21:44:14.8740067,4.290724669
2025-07-23T21:44:26.8809366,4.307377504
2025-07-23T21:44:38.8735419,4.324030339
2025-07-23T21:44:50.8944087,4.340722128
2025-07-23T21:45:02.8888486,4.35739444
2025-07-23T21:45:14.8874399,4.374047275
2025-07-23T21:45:26.9040889,4.390739064
2025-07-23T21:45:38.9188826,4.406554388
2025-07-23T21:45:50.9177785,4.424161596
2025-07-23T21:46:02.9405384,4.440833908
2025-07-23T21:46:14.9560580,4.457525697
2025-07-23T21:46:26.9519575,4.474178532
2025-07-23T21:46:38.9415508,4.490850844
2025-07-23T21:46:50.9506953,4.507523156
2025-07-23T21:47:02.9645330,4.524137037
2025-07-23T21:47:14.9639839,4.540809349
2025-07-23T21:47:26.9848850,4.557481661
2025-07-23T21:47:38.9468762,4.574115019
2025-07-23T21:47:50.9632116,4.590787331
2025-07-23T21:48:02.9781678,4.607459643
2025-07-23T21:48:14.9795978,4.625047374
2025-07-23T21:48:26.9832339,4.640843221
2025-07-23T21:48:38.9916669,4.65753501
2025-07-23T21:48:50.9775284,4.674168368
2025-07-23T21:49:02.9817391,4.69084068
2025-07-23T21:49:15.0075941,4.707532469
2025-07-23T21:49:26.9947629,4.724185304
2025-07-23T21:49:39.0065879,4.740799185
2025-07-23T21:49:51.0260235,4.757471497
2025-07-23T21:50:03.0216757,4.774124332
2025-07-23T21:50:15.0362508,4.790816121
2025-07-23T21:50:27.0540341,4.807488433
2025-07-23T21:50:39.0400146,4.824141268
2025-07-23T21:50:51.0513871,4.84081358
2025-07-23T21:51:03.0717493,4.857583277
2025-07-23T21:51:15.0664364,4.874236112
2025-07-23T21:51:27.0552206,4.890908424
2025-07-23T21:51:39.0780711,4.907580736
2025-07-23T21:51:51.0810827,4.924233571
2025-07-23T21:52:03.0813677,4.940905883
2025-07-23T21:52:15.0807250,4.957500287
2025-07-23T21:52:27.0964592,4.974172599
2025-07-23T21:52:39.0988306,4.990844911
2025-07-23T21:52:51.1133265,NaN
2025-07-23T21:53:03.1289820,5.002842743
2025-07-23T21:53:03.1289820,NaN
2025-07-23T22:04:03.8232165,NaN
2025-07-23T22:04:08.5249210,0
2025-07-23T22:04:08.6998660,0
2025-07-23T22:04:18.7057015,0.277722543
2025-07-23T22:04:30.6854422,0.605500976
2025-07-23T22:04:42.7658262,NaN
2025-07-23T22:04:53.4404048,NaN
2025-07-23T22:04:56.3626167,0
2025-07-23T22:04:56.4901825,0
2025-07-23T22:05:06.8762714,0.142357393
2025-07-23T22:05:18.7709717,0.309333714
2025-07-23T22:05:30.7788481,0.470155303
2025-07-23T22:05:42.7939478,0.643091586
2025-07-23T22:05:54.8251726,0.797914259
2025-07-23T22:06:06.8570279,0.976713119
2025-07-23T22:06:18.8625256,1.129607569
2025-07-23T22:06:30.9072446,1.310743669
2025-07-23T22:06:42.9039252,1.469383834
2025-07-23T22:06:54.9445517,1.644598926
2025-07-23T22:07:06.9235836,1.808458927
2025-07-23T22:07:18.9354673,1.980635607
2025-07-23T22:07:31.3978069,2.150981449
2025-07-23T22:07:43.4414503,2.3275015
2025-07-23T22:07:55.4147837,2.484330304
2025-07-23T22:08:07.4502567,2.655279933
2025-07-23T22:08:19.3484908,2.816413154
2025-07-23T22:08:31.3840548,2.983058366
2025-07-23T22:08:43.4378324,3.151066968
2025-07-23T22:08:55.3815227,3.310817322
2025-07-23T22:09:07.4104587,3.483831513
2025-07-23T22:09:19.4540514,3.638595755
2025-07-23T22:09:31.3979388,3.817199845
2025-07-23T22:09:43.4269597,3.969100968
2025-07-23T22:09:55.4611459,4.151288826
2025-07-23T22:10:07.4775985,4.309247296
2025-07-23T22:10:19.4781095,4.484209187
2025-07-23T22:10:31.4875041,4.649237808
2025-07-23T22:10:43.5036737,4.820129006
2025-07-23T22:10:55.5191160,4.98455384
2025-07-23T22:11:07.5341553,5.159106714
2025-07-23T22:11:19.5387693,5.318818114
2025-07-23T22:11:31.5402257,5.495980906
2025-07-23T22:11:43.5548585,5.651660567
2025-07-23T22:11:55.5056627,5.823759339
2025-07-23T22:12:07.5363079,5.984795175
2025-07-23T22:12:19.5317864,6.151557249
2025-07-23T22:12:31.5174050,6.318163507
2025-07-23T22:12:43.5527525,6.479316205
2025-07-23T22:12:55.5621243,6.652038241
2025-07-23T22:13:07.5632813,6.807055684
2025-07-23T22:13:19.5655785,6.984900171
2025-07-23T22:13:31.5809746,7.135866398
2025-07-23T22:13:43.5998925,7.318696997
2025-07-23T22:13:55.5917526,7.476032203
2025-07-23T22:14:07.6084796,7.652162714
2025-07-23T22:14:19.6393769,7.816159054
2025-07-23T22:14:31.6598285,7.987167114
2025-07-23T22:14:43.6602996,8.152468413
2025-07-23T22:14:55.6553418,8.326495408
2025-07-23T22:15:07.6751080,8.485817268
2025-07-23T22:15:19.6729994,8.664421358
2025-07-23T22:15:31.6842365,8.819711479
2025-07-23T22:15:43.7041472,8.992160837
2025-07-23T22:15:55.7043149,9.153255104
2025-07-23T22:16:07.7216373,9.319919793
2025-07-23T22:16:19.7194527,9.486409189
2025-07-23T22:16:31.7144944,9.647678749
2025-07-23T22:16:43.6730424,9.818725763
2025-07-23T22:16:55.7095195,9.975476659
2025-07-23T22:17:07.7233514,10.153048468
2025-07-23T22:17:19.7047686,10.303352477
2025-07-23T22:17:31.7561692,10.486786863
2025-07-23T22:17:43.7490508,10.643674098
2025-07-23T22:17:56.2777930,NaN
2025-07-23T22:29:00.0900405,NaN
2025-07-23T22:29:10.0700369,0
2025-07-23T22:29:10.1964966,0
2025-07-23T22:29:21.1300631,0.267847704
2025-07-23T22:29:33.1447980,0.595645614
2025-07-23T22:29:45.1418556,NaN
2025-07-23T22:29:54.7926739,NaN
2025-07-23T22:29:58.1055436,0
2025-07-23T22:29:58.2338916,0
2025-07-23T22:30:09.1625655,0.265822096
2025-07-23T22:30:21.1565949,0.592938311
2025-07-23T22:30:33.1763427,0.922294381
2025-07-23T22:30:45.1707060,1.22627192
2025-07-23T22:30:57.1860981,1.553154411
2025-07-23T22:31:09.8257593,1.911979182
2025-07-23T22:31:21.8521267,2.227603967
2025-07-23T22:31:33.8447819,2.554720182
2025-07-23T22:31:45.8608735,2.882498615
2025-07-23T22:31:57.8711868,3.191851806
2025-07-23T22:32:09.8884793,3.519610762
2025-07-23T22:32:21.8923230,3.847389195
2025-07-23T22:32:33.9083255,4.175167628
2025-07-23T22:32:45.8472057,4.502946061
2025-07-23T22:32:57.8521979,4.830724494
2025-07-23T22:33:09.8678986,5.158502927
2025-07-23T22:33:21.8800520,5.48628136
2025-07-23T22:33:33.8906575,5.814059793
2025-07-23T22:33:45.8967209,6.141857703
2025-07-23T22:33:57.9352378,6.469655613
2025-07-23T22:34:09.8677431,6.797434046
2025-07-23T22:34:21.8876048,7.125212479
2025-07-23T22:34:33.8871938,7.453010389
2025-07-23T22:34:45.8807300,7.780788822
2025-07-23T22:34:57.8855835,8.108547778
2025-07-23T22:35:09.8392730,8.436326211
2025-07-23T22:35:21.8684737,8.764104644
2025-07-23T22:35:33.8516626,9.091844123
2025-07-23T22:35:45.8474078,9.419622556
2025-07-23T22:35:57.8800164,9.747400989
2025-07-23T22:36:09.8624804,10.075159945
2025-07-23T22:36:21.8778652,10.402938378
2025-07-23T22:36:33.9099581,10.730736288
2025-07-23T22:36:45.8925460,11.058475767
2025-07-23T22:36:57.9125940,11.386234723
2025-07-23T22:37:09.9402660,11.714013156
2025-07-23T22:37:21.9438557,12.041791589
2025-07-23T22:37:33.9402089,12.369570022
2025-07-23T22:37:46.4833002,12.697367932
2025-07-23T22:37:58.4989615,13.025126888
2025-07-23T22:38:10.5303729,13.352905321
2025-07-23T22:38:22.5300918,13.680664277
2025-07-23T22:38:34.5512551,14.00844271
2025-07-23T22:38:46.5502859,14.336201666
2025-07-23T22:38:58.5688916,14.663960622
2025-07-23T22:39:10.5601446,14.991719578
2025-07-23T22:39:22.5597862,15.319498011
2025-07-23T22:39:34.5653850,15.647256967
2025-07-23T22:39:46.5747566,15.9750354
2025-07-23T22:39:58.5743692,16.302794356
2025-07-23T22:40:10.5738882,16.630572789
2025-07-23T22:40:22.5617829,16.958351222
2025-07-23T22:40:34.5730035,17.286090701
2025-07-23T22:40:47.1809151,17.613849657
2025-07-23T22:40:59.1199633,17.941608613
2025-07-23T22:41:11.1520202,18.269387046
2025-07-23T22:41:23.2106313,18.597165479
2025-07-23T22:41:35.1531005,18.924924435
2025-07-23T22:41:47.1790631,19.252663914
2025-07-23T22:41:56.3355562,19.484849231
2025-07-23T22:42:08.3324700,19.811770676
2025-07-23T22:42:20.3138381,20.136861283
2025-07-23T22:42:32.3459277,20.464561808
2025-07-23T22:42:44.3486720,20.782212201
2025-07-23T22:42:56.8409828,21.109971157
2025-07-23T22:43:08.8715595,21.437730113
2025-07-23T22:43:20.8720308,21.765508546
2025-07-23T22:43:32.8780789,22.093306456
2025-07-23T22:43:44.8559685,22.421104366
2025-07-23T22:43:56.8540019,22.748902276
2025-07-23T22:44:08.8697469,23.076700186
2025-07-23T22:44:20.8683609,23.404498096
2025-07-23T22:44:32.8885334,23.732296006
2025-07-23T22:44:44.8830609,24.060093916
2025-07-23T22:44:56.8880212,24.387891826
2025-07-23T22:45:08.9027326,24.715670259
2025-07-23T22:45:21.4031810,25.043448692
2025-07-23T22:45:33.3938019,25.371227125
2025-07-23T22:45:45.3849201,25.699005558
2025-07-23T22:45:57.3769492,26.026803468
2025-07-23T22:46:09.3773607,26.354562424
2025-07-23T22:46:21.8881878,26.682340857
2025-07-23T22:46:33.8986024,27.010099813
2025-07-23T22:46:45.8947990,27.337858769
2025-07-23T22:46:57.8869330,27.665637202
2025-07-23T22:47:09.8862139,27.993415635
2025-07-23T22:47:21.8876639,28.321194068
2025-07-23T22:47:34.3821774,28.654211814
2025-07-23T22:47:46.3865717,28.979302421
2025-07-23T22:47:58.3812040,29.306438113
2025-07-23T22:48:10.3854863,29.632366231
2025-07-23T22:48:22.8924675,29.960164141
2025-07-23T22:48:35.3875963,30.289130671
2025-07-23T22:48:47.3873770,30.615759961
2025-07-23T22:48:59.8891009,30.943557871
2025-07-23T22:49:11.8815907,31.271336304
2025-07-23T22:49:23.8820400,31.599075783
2025-07-23T22:49:36.3965857,31.927535911
2025-07-23T22:49:48.3972309,32.254905327
2025-07-23T22:50:00.8886941,32.582411082
2025-07-23T22:50:12.8885641,32.910189515
2025-07-23T22:50:24.8879311,33.237948471
2025-07-23T22:50:36.8871016,33.565726904
2025-07-23T22:50:48.8864672,33.893524814
2025-07-23T22:51:01.3885669,34.221322724
2025-07-23T22:51:13.8926881,34.549120634
2025-07-23T22:51:25.8988417,34.876918544
2025-07-23T22:51:38.3944190,35.2046775
2025-07-23T22:51:50.3891129,35.53247541
2025-07-23T22:52:02.3897073,35.860253843
2025-07-23T22:52:14.3947755,36.188051753
2025-07-23T22:52:26.9068292,36.530067873
2025-07-23T22:52:39.3940265,36.885425738
2025-07-23T22:52:51.8892874,37.238387932
2025-07-23T22:53:03.8898428,37.530133915
2025-07-23T22:53:16.3885605,37.886134521
2025-07-23T22:53:28.3921905,38.212549564
2025-07-23T22:53:40.9043149,38.523032421
2025-07-23T22:53:53.3993707,38.877299574
2025-07-23T22:54:05.3904707,39.202351227
2025-07-23T22:54:17.3911727,39.490825074
2025-07-23T22:54:29.3911200,39.815974112
2025-07-23T22:54:41.8952626,40.170377604
2025-07-23T22:54:53.9016018,40.490774254
2025-07-23T22:55:06.3968538,40.844106511
2025-07-23T22:55:18.3966416,41.169878813
2025-07-23T22:55:30.4122215,41.458683769
2025-07-23T22:55:42.3954895,41.785040381
2025-07-23T22:55:54.8910000,42.139346488
2025-07-23T22:56:07.4031985,42.491626987
2025-07-23T22:56:19.4015207,42.81862634
2025-07-23T22:56:31.4004731,43.146521635
2025-07-23T22:56:43.4028457,43.44598051
2025-07-23T22:56:55.4049342,43.771713858
2025-07-23T22:57:07.9007497,44.127344401
2025-07-23T22:57:20.3965990,44.452688209
2025-07-23T22:57:32.9027816,44.808085028
2025-07-23T22:57:45.3982549,45.14749123
2025-07-23T22:57:57.9014518,45.475250186
2025-07-23T22:58:09.8943092,45.803009142
2025-07-23T22:58:22.3960464,46.130787575
2025-07-23T22:58:34.3904715,46.458566008
2025-07-23T22:58:46.4045829,46.786344441
2025-07-23T22:58:58.9039211,47.114122874
