PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,O₂ mix_SP (%)
2025-07-23T20:03:52.6101263,NaN
2025-07-25T17:14:02.6424416,NaN
2025-07-25T17:14:14.9004067,0,Value from control loop
2025-07-31T19:47:32.6180284,0,Value from control loop
2025-07-31T19:47:36.5266762,NaN
