PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,8048a2ed-f17c-4742-af0b-a04e0ce0c111_CALC
2025-07-23T20:17:26.2984841,NaN
2025-07-23T22:46:45.7907964,NaN
2025-07-23T22:46:57.7909416,-11.8439998626709
2025-07-23T22:47:09.7912219,-11.6440255978433
2025-07-23T22:47:21.7916951,-11.3540977952637
2025-07-23T22:47:34.2913015,-11.0531363452069
2025-07-23T22:47:46.2917446,-10.7608675649855
2025-07-23T22:47:58.2920523,-10.4672271072886
2025-07-23T22:48:10.2920707,-10.1691227475082
2025-07-23T22:48:22.7924356,-9.87278836089027
2025-07-23T22:48:35.2923273,-9.59429370645803
2025-07-23T22:48:47.2930006,-9.33220979899023
2025-07-23T22:48:59.7929937,-9.06954327976626
2025-07-23T22:49:11.7933766,-8.82754383301858
2025-07-23T22:49:23.7936385,-8.59084305534274
2025-07-23T22:49:36.2944212,-8.35578148644035
2025-07-23T22:49:48.2945199,-8.14289555829047
2025-07-23T22:50:00.7942843,-7.92590382391107
2025-07-23T22:50:12.7946043,-7.71960267163176
2025-07-23T22:50:24.7948995,-7.51854060038503
2025-07-23T22:50:36.7956152,-7.32461597994853
2025-07-23T22:50:48.7958327,-7.14072504712859
2025-07-23T22:51:01.2961975,-6.96222177727246
2025-07-23T22:51:13.7966890,-6.79215350907322
2025-07-23T22:51:25.7968697,-6.6332101908111
2025-07-23T22:51:38.2972771,-6.47183527946888
2025-07-23T22:51:50.2975836,-6.23914018464329
2025-07-23T22:52:02.2980594,-5.87058658818293
2025-07-23T22:52:14.2988104,-5.52276893706684
2025-07-23T22:52:26.7988295,-5.18212651412742
2025-07-23T22:52:39.2992657,-4.8591644435994
2025-07-23T22:52:51.7989327,-4.55366649744703
2025-07-23T22:53:03.7993282,-4.28203541686714
2025-07-23T22:53:16.2990235,-4.02342031417734
2025-07-23T22:53:28.2990699,-3.78892506255927
2025-07-23T22:53:40.7994202,-3.55764642181837
2025-07-23T22:53:53.2993760,-3.34215765383658
2025-07-23T22:54:05.3000761,-3.15173841006229
2025-07-23T22:54:17.3007842,-2.97515781472624
2025-07-23T22:54:29.3012989,-2.81013154908994
2025-07-23T22:54:41.8009072,-2.64492059011226
2025-07-23T22:54:53.8012526,-2.49620547315493
2025-07-23T22:55:06.3019250,-2.3564036792304
2025-07-23T22:55:18.3019653,-2.23868449635456
2025-07-23T22:55:30.3021323,-2.13329175541317
2025-07-23T22:55:42.3028009,-2.03638730915382
2025-07-23T22:55:54.8026113,-1.93188316626198
2025-07-23T22:56:07.3032347,-1.82270715298582
2025-07-23T22:56:19.3037544,-1.72386942112748
2025-07-23T22:56:31.3038454,-1.63290497280543
2025-07-23T22:56:43.3043266,-1.54830930255342
2025-07-23T22:56:55.3046311,-1.46507666377307
2025-07-23T22:57:07.8049231,-1.38177380242571
2025-07-23T22:57:20.3045769,-1.2989092758294
2025-07-23T22:57:32.8041957,-1.21921929290453
2025-07-23T22:57:45.3035229,-1.14775013553813
2025-07-23T22:57:57.8036818,-1.08234252110763
2025-07-23T22:58:09.8039805,-1.01910162346826
2025-07-23T22:58:22.3046265,-0.953658839115008
2025-07-23T22:58:34.3047410,-0.891156027644196
2025-07-23T22:58:46.3049945,-0.833182438160238
2025-07-23T22:58:58.8056113,-0.776911328867193
2025-07-23T22:59:10.8065081,-0.722379302883188
2025-07-23T22:59:23.3063225,-0.670278437424267
2025-07-23T22:59:35.8073728,-0.628256859964529
2025-07-23T22:59:47.8078139,-0.594500364752816
2025-07-23T22:59:59.8079055,-0.555792472192283
2025-07-23T23:00:12.3081742,-0.507917067874821
2025-07-23T23:00:24.8088975,-0.458308997364237
2025-07-23T23:00:36.8093710,-0.411987895806087
2025-07-23T23:00:48.8099724,-0.370415986946352
2025-07-23T23:01:01.3099113,-0.343450944847443
2025-07-23T23:01:13.8106539,-0.327733841679332
2025-07-23T23:01:25.8109344,-0.313627308104674
2025-07-23T23:01:38.3110500,-0.297253703460743
2025-07-23T23:01:50.3117025,-0.282778416507947
2025-07-23T23:02:02.8122967,-0.274901651186821
2025-07-23T23:02:14.8127372,-0.266848218544229
2025-07-23T23:02:27.3128736,-0.261295038592018
2025-07-23T23:02:39.8131225,-0.257443560388109
2025-07-23T23:02:52.3125873,-0.257438273364728
2025-07-23T23:03:04.8155556,-0.263474143416803
2025-07-23T23:03:17.3153489,-0.276096978635827
2025-07-23T23:03:29.8160846,-0.283523975271221
2025-07-23T23:03:42.3164594,-0.299353712019838
