PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Stirring temporary limit_SP (rpm)
2025-07-24T19:41:00.8687013,NaN
2025-07-24T19:41:00.8687013,150,LIMIT
2025-07-24T19:41:04.5749477,150
2025-07-24T19:41:04.5749477,NaN,OFF
2025-07-25T20:42:01.0905976,NaN
2025-07-25T20:42:01.0905976,150,LIMIT
2025-07-25T20:42:04.6551600,150
2025-07-25T20:42:04.6551600,NaN,OFF
2025-07-28T17:46:33.0061857,NaN
2025-07-28T17:46:33.0061857,150,LIMIT
2025-07-28T17:46:36.7535044,150
2025-07-28T17:46:36.7535044,NaN,OFF
2025-07-28T21:09:28.3177606,NaN
2025-07-28T21:09:28.3177606,150,LIMIT
2025-07-28T21:09:32.8308990,150
2025-07-28T21:09:32.8308990,NaN,OFF
2025-07-29T19:06:37.8657258,NaN
2025-07-29T19:06:37.8657258,150,LIMIT
2025-07-29T19:06:41.4814213,150
2025-07-29T19:06:41.4814213,NaN,OFF
2025-07-30T18:36:46.5509579,NaN
2025-07-30T18:36:46.5509579,150,LIMIT
2025-07-30T18:36:50.9664143,150
2025-07-30T18:36:50.9664143,NaN,OFF
2025-07-31T17:47:53.1564382,NaN
2025-07-31T17:47:53.1564382,150,LIMIT
2025-07-31T17:47:57.5081985,150
2025-07-31T17:47:57.5081985,NaN,OFF
2025-07-31T18:15:26.6342860,NaN
2025-07-31T18:15:26.6342860,150,LIMIT
2025-07-31T18:15:31.7161578,150
