PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,pH (pH)
2025-07-23T20:17:21.2909453,NaN
2025-07-23T22:41:46.9862020,NaN
2025-07-23T22:41:56.2075598,6.1560001373291
2025-07-23T22:42:08.2104723,6.07399988174438
2025-07-23T22:42:20.2141248,6.01200008392334
2025-07-23T22:42:32.2289106,5.94099998474121
2025-07-23T22:42:44.2337544,5.88000011444092
2025-07-23T22:42:56.7342116,5.81699991226196
2025-07-23T22:43:08.7430874,5.76000022888184
2025-07-23T22:43:20.7434392,5.71600008010864
2025-07-23T22:43:32.7439029,5.66599988937378
2025-07-23T22:43:44.7439498,5.62099981307983
2025-07-23T22:43:56.7580022,5.58300018310547
2025-07-23T22:44:08.7613913,5.53900003433228
2025-07-23T22:44:20.7632705,5.49900007247925
2025-07-23T22:44:32.7740822,5.46700000762939
2025-07-23T22:44:44.7765924,5.43400001525879
2025-07-23T22:44:56.7798385,5.39499998092651
2025-07-23T22:45:08.7875824,5.36700010299683
2025-07-23T22:45:21.2880566,5.33799982070923
2025-07-23T22:45:33.2883028,5.31099987030029
2025-07-23T22:45:45.2891233,5.28399991989136
2025-07-23T22:45:57.2899156,5.26200008392334
2025-07-23T22:46:09.2902227,5.23899984359741
2025-07-23T22:46:21.7902230,5.21299982070923
2025-07-23T22:46:33.7906036,5.19999980926514
2025-07-23T22:46:45.7907964,5.17999982833862
2025-07-23T22:46:57.7909416,5.16900014877319
2025-07-23T22:47:09.7912219,5.15299987792969
2025-07-23T22:47:21.7916951,5.13700008392334
2025-07-23T22:47:34.2913015,5.11800003051758
2025-07-23T22:47:46.2917446,5.10599994659424
2025-07-23T22:47:58.2920523,5.09299993515015
2025-07-23T22:48:10.2920707,5.08900022506714
2025-07-23T22:48:22.7924356,5.07499980926514
2025-07-23T22:48:35.2923273,5.06799983978271
2025-07-23T22:48:47.2930006,5.06199979782104
2025-07-23T22:48:59.7929937,5.05600023269653
2025-07-23T22:49:11.7933766,5.04500007629395
2025-07-23T22:49:23.7936385,5.04099988937378
2025-07-23T22:49:36.2944212,5.02699995040894
2025-07-23T22:49:48.2945199,5.02099990844727
2025-07-23T22:50:00.7942843,5.0149998664856
2025-07-23T22:50:12.7946043,5.01900005340576
2025-07-23T22:50:24.7948995,5.01100015640259
2025-07-23T22:50:36.7956152,5.00699996948242
2025-07-23T22:50:48.7958327,4.98799991607666
2025-07-23T22:51:01.2961975,4.97599983215332
2025-07-23T22:51:13.7966890,4.97200012207031
2025-07-23T22:51:25.7968697,4.96600008010864
2025-07-23T22:51:38.2972771,4.97100019454956
2025-07-23T22:51:50.2975836,4.95800018310547
2025-07-23T22:52:02.2980594,4.96199989318848
2025-07-23T22:52:14.2988104,4.94799995422363
2025-07-23T22:52:26.7988295,4.94500017166138
2025-07-23T22:52:39.2992657,4.94700002670288
2025-07-23T22:52:51.7989327,4.94600009918213
2025-07-23T22:53:03.7993282,4.93400001525879
2025-07-23T22:53:16.2990235,4.93300008773804
2025-07-23T22:53:28.2990699,4.92700004577637
2025-07-23T22:53:40.7994202,4.93900012969971
2025-07-23T22:53:53.2993760,4.93200016021729
2025-07-23T22:54:05.3000761,4.92399978637695
2025-07-23T22:54:17.3007842,4.9229998588562
2025-07-23T22:54:29.3012989,4.92799997329712
2025-07-23T22:54:41.8009072,4.9210000038147
2025-07-23T22:54:53.8012526,4.91900014877319
2025-07-23T22:55:06.3019250,4.91300010681152
2025-07-23T22:55:18.3019653,4.91099977493286
2025-07-23T22:55:30.3021323,4.90299987792969
2025-07-23T22:55:42.3028009,4.9060001373291
2025-07-23T22:55:54.8026113,4.91499996185303
2025-07-23T22:56:07.3032347,4.91499996185303
2025-07-23T22:56:19.3037544,4.90999984741211
2025-07-23T22:56:31.3038454,4.91099977493286
2025-07-23T22:56:43.3043266,4.91599988937378
2025-07-23T22:56:55.3046311,4.91599988937378
2025-07-23T22:57:07.8049231,4.91900014877319
2025-07-23T22:57:20.3045769,4.91499996185303
2025-07-23T22:57:32.8041957,4.91400003433228
2025-07-23T22:57:45.3035229,4.91900014877319
2025-07-23T22:57:57.8036818,4.91300010681152
2025-07-23T22:58:09.8039805,4.91300010681152
2025-07-23T22:58:22.3046265,4.90500020980835
2025-07-23T22:58:34.3047410,4.92199993133545
2025-07-23T22:58:46.3049945,4.92199993133545
2025-07-23T22:58:58.8056113,4.91400003433228
2025-07-23T22:59:10.8065081,4.90799999237061
2025-07-23T22:59:23.3063225,4.90299987792969
2025-07-23T22:59:35.8073728,4.8899998664856
2025-07-23T22:59:47.8078139,4.88700008392334
2025-07-23T22:59:59.8079055,4.90899991989136
2025-07-23T23:00:12.3081742,4.90899991989136
2025-07-23T23:00:24.8088975,4.89900016784668
2025-07-23T23:00:36.8093710,4.89400005340576
2025-07-23T23:00:48.8099724,4.89300012588501
2025-07-23T23:01:01.3099113,4.88700008392334
2025-07-23T23:01:13.8106539,4.88100004196167
2025-07-23T23:01:25.8109344,4.88100004196167
2025-07-23T23:01:38.3110500,4.89400005340576
2025-07-23T23:01:50.3117025,4.88800001144409
2025-07-23T23:02:02.8122967,4.88899993896484
2025-07-23T23:02:14.8127372,4.89699983596802
2025-07-23T23:02:27.3128736,4.89200019836426
2025-07-23T23:02:39.8131225,4.89099979400635
2025-07-23T23:02:52.3125873,4.88399982452393
2025-07-23T23:03:04.8155556,4.86299991607666
2025-07-23T23:03:17.3153489,4.86600017547607
2025-07-23T23:03:29.8160846,4.87599992752075
2025-07-23T23:03:42.3164594,4.86999988555908
2025-07-23T23:03:54.8163213,4.8769998550415
2025-07-23T23:04:06.8163697,4.88100004196167
2025-07-23T23:04:19.3167803,4.86999988555908
2025-07-23T23:04:31.3175051,4.87200021743774
2025-07-23T23:04:43.3178504,4.87200021743774
2025-07-23T23:04:55.3313179,4.875
2025-07-23T23:05:07.3358503,4.88700008392334
2025-07-23T23:05:19.8505987,4.875
2025-07-23T23:05:31.8677743,4.87900018692017
2025-07-23T23:05:43.8765215,4.8730001449585
2025-07-23T23:05:55.8792102,4.8730001449585
2025-07-23T23:06:07.8811575,4.88199996948242
2025-07-23T23:06:19.8859729,4.87599992752075
2025-07-23T23:06:31.8877289,4.87799978256226
2025-07-23T23:06:43.9012606,4.8769998550415
2025-07-23T23:06:55.9050295,4.88100004196167
2025-07-23T23:07:07.9070805,4.88000011444092
2025-07-23T23:07:19.9136025,4.88600015640259
2025-07-23T23:07:31.9248202,4.88399982452393
2025-07-23T23:07:43.9248676,4.88100004196167
2025-07-23T23:07:47.2662961,4.88100004196167
2025-07-23T23:07:59.2665629,4.87900018692017
2025-07-23T23:08:11.7669087,4.87599992752075
2025-07-23T23:08:23.7680264,4.875
2025-07-23T23:08:35.7752921,4.87099981307983
2025-07-23T23:08:37.3410806,4.87200021743774
2025-07-23T23:08:49.8531374,4.87400007247925
2025-07-23T23:09:01.8549205,4.87900018692017
2025-07-23T23:09:11.7916077,4.8769998550415
2025-07-23T23:09:23.7933000,4.8769998550415
2025-07-23T23:09:25.9627465,4.87900018692017
2025-07-23T23:09:36.3072712,4.87400007247925
2025-07-23T23:09:48.3148683,4.86999988555908
2025-07-23T23:10:00.3228298,4.87400007247925
2025-07-23T23:10:12.3175367,4.87799978256226
2025-07-23T23:10:24.3167889,4.88000011444092
2025-07-23T23:10:36.3211678,4.87400007247925
2025-07-23T23:10:38.4571194,4.8730001449585
2025-07-23T23:10:48.3158886,4.86999988555908
2025-07-23T23:11:00.3203200,4.8730001449585
2025-07-23T23:11:12.3334179,4.87099981307983
2025-07-23T23:11:14.3276338,4.86899995803833
2025-07-23T23:11:24.3464190,4.86600017547607
2025-07-23T23:11:36.8459157,4.8600001335144
2025-07-23T23:11:38.3461031,4.86399984359741
2025-07-23T23:11:48.8673087,4.87200021743774
2025-07-23T23:12:00.8635376,4.86999988555908
2025-07-23T23:12:12.8596681,4.86800003051758
2025-07-23T23:12:24.8545300,4.86499977111816
2025-07-23T23:12:36.8603313,4.87200021743774
2025-07-23T23:12:38.3530479,4.87099981307983
2025-07-23T23:12:49.6041626,4.87599992752075
2025-07-23T23:13:01.4024037,4.8769998550415
2025-07-23T23:13:13.4164035,4.87200021743774
2025-07-23T23:13:14.5811228,4.87099981307983
2025-07-23T23:13:25.9529505,4.86999988555908
2025-07-23T23:13:37.9669936,4.86299991607666
2025-07-23T23:13:49.9695992,4.86299991607666
2025-07-23T23:14:01.9754241,4.8600001335144
2025-07-23T23:14:13.9848021,4.86399984359741
2025-07-23T23:14:25.9986423,4.86399984359741
2025-07-23T23:14:38.0075848,4.86499977111816
2025-07-23T23:14:50.0111200,4.86399984359741
2025-07-23T23:15:02.0258451,4.86399984359741
2025-07-23T23:15:14.0319631,4.86800003051758
2025-07-23T23:15:26.0406114,4.86700010299683
2025-07-23T23:15:38.0526692,4.86600017547607
2025-07-23T23:15:50.0584564,4.86299991607666
2025-07-23T23:16:02.0666294,4.86299991607666
2025-07-23T23:16:14.0683648,4.86499977111816
2025-07-23T23:16:26.0748755,4.86800003051758
2025-07-23T23:16:26.8329516,4.86899995803833
2025-07-23T23:16:38.8456843,4.86899995803833
2025-07-23T23:16:50.5168707,4.86700010299683
2025-07-23T23:17:02.5201053,4.86800003051758
2025-07-23T23:17:14.5220523,4.87099981307983
2025-07-23T23:17:26.5281571,4.87099981307983
2025-07-23T23:17:38.5428499,4.86499977111816
2025-07-23T23:17:50.5577203,4.86899995803833
2025-07-23T23:18:02.5497689,4.86899995803833
2025-07-23T23:18:14.5560257,4.86700010299683
2025-07-23T23:18:26.5598432,4.86800003051758
2025-07-23T23:18:38.5862254,4.86800003051758
2025-07-23T23:18:50.5849245,4.86600017547607
2025-07-23T23:19:02.5876484,4.86399984359741
2025-07-23T23:19:04.8381027,4.86399984359741
2025-07-23T23:19:15.1092570,4.86199998855591
2025-07-23T23:19:27.1149324,4.86299991607666
2025-07-23T23:19:39.1232783,4.86399984359741
2025-07-23T23:19:51.1257005,4.86499977111816
2025-07-23T23:20:03.1389126,4.85300016403198
2025-07-23T23:20:15.1416884,4.85400009155273
2025-07-23T23:20:27.1448672,4.85500001907349
2025-07-23T23:20:39.1459109,4.85500001907349
2025-07-23T23:20:51.1502239,4.85599994659424
2025-07-23T23:21:03.1564150,4.85699987411499
2025-07-23T23:21:15.1572337,4.85799980163574
2025-07-23T23:21:27.1683409,4.85900020599365
2025-07-23T23:21:39.1714999,4.8600001335144
2025-07-23T23:21:51.1861753,4.8600001335144
2025-07-23T23:22:03.1914318,4.86100006103516
2025-07-23T23:22:15.1917197,4.86199998855591
2025-07-23T23:22:27.9594441,4.86199998855591
2025-07-23T23:22:39.9635241,4.86299991607666
2025-07-23T23:22:52.4638556,4.86299991607666
2025-07-23T23:23:04.4719586,4.86399984359741
2025-07-23T23:23:17.3793433,4.86399984359741
2025-07-23T23:23:28.7090005,4.86499977111816
2025-07-23T23:23:52.7202960,4.86499977111816
2025-07-23T23:24:04.7287426,4.86600017547607
2025-07-23T23:24:28.7398558,4.86600017547607
2025-07-23T23:24:40.7405949,4.86700010299683
2025-07-23T23:24:52.7457262,4.86700010299683
2025-07-23T23:25:04.7474237,4.86800003051758
2025-07-23T23:25:28.7592891,4.86800003051758
2025-07-23T23:25:40.7645003,4.86899995803833
2025-07-23T23:26:04.7769690,4.86899995803833
2025-07-23T23:26:16.7883074,4.86999988555908
2025-07-23T23:26:41.3348616,4.86999988555908
2025-07-23T23:26:53.3469942,4.87099981307983
2025-07-23T23:27:41.3782693,4.87099981307983
2025-07-23T23:27:53.3783146,4.87200021743774
2025-07-23T23:28:41.4123484,4.87200021743774
2025-07-23T23:28:53.4247869,4.87099981307983
2025-07-23T23:29:05.4321138,4.87099981307983
2025-07-23T23:29:17.4360181,4.86999988555908
2025-07-23T23:29:41.4618401,4.86999988555908
2025-07-23T23:29:53.4673247,4.86899995803833
