PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Inlet O₂% (%)
2025-07-24T14:16:13.2101404,20.95
2025-07-24T14:16:18.9095722,20.95
2025-07-24T14:16:31.1610944,20.95
2025-07-24T14:16:43.2510210,20.95
2025-07-24T14:16:55.4173385,20.95
2025-07-24T14:17:07.5111698,20.95
2025-07-24T14:17:19.6049510,20.95
2025-07-24T14:19:21.3193033,20.95
2025-07-24T14:19:33.5323289,20.95
2025-07-24T14:19:45.6379222,20.95
2025-07-24T14:19:57.8410624,20.95
2025-07-24T14:20:09.9702843,20.95
2025-07-24T14:21:10.9313184,20.95
2025-07-24T14:21:23.0789663,20.95
2025-07-24T14:21:35.2661787,20.95
2025-07-24T14:21:59.5076446,20.95
2025-07-24T14:22:11.6443055,20.95
2025-07-24T14:22:23.7278353,20.95
2025-07-24T14:22:35.9746609,20.95
2025-07-24T14:22:48.1257437,20.95
2025-07-24T14:23:00.2338814,20.95
2025-07-24T14:26:02.5719259,20.95
2025-07-24T14:26:14.6701647,20.95
2025-07-24T14:26:26.8931465,20.95
2025-07-24T14:26:39.0509872,20.95
2025-07-24T14:26:51.1582922,20.95
2025-07-24T14:27:03.2953045,20.95
2025-07-24T14:27:27.6562647,20.95
2025-07-24T14:27:39.8309234,20.95
2025-07-24T14:27:51.9525283,20.95
2025-07-24T14:28:04.1332579,20.95
2025-07-24T14:28:16.3161531,20.95
2025-07-24T14:28:28.4529544,20.95
2025-07-24T14:28:40.7197980,20.95
2025-07-24T14:28:52.9096320,20.95
2025-07-24T14:29:05.1002033,20.95
2025-07-24T14:29:17.2196959,20.95
2025-07-24T14:30:42.3413147,20.95
2025-07-24T14:30:54.4814271,20.95
2025-07-24T14:31:06.6222474,20.95
2025-07-24T14:31:18.8149746,20.95
2025-07-24T14:31:30.9965464,20.95
2025-07-24T14:32:31.7534286,20.95
2025-07-24T14:32:43.9378463,20.95
2025-07-24T14:32:56.0784207,20.95
2025-07-24T14:33:08.1701365,20.95
2025-07-24T14:33:20.3279772,20.95
2025-07-24T14:33:32.5551319,20.95
2025-07-24T14:33:44.7728227,20.95
2025-07-24T14:33:56.9130263,20.95
2025-07-24T14:36:22.8175011,20.95
2025-07-24T14:36:34.9760845,20.95
2025-07-24T14:36:47.1409346,20.95
2025-07-24T14:36:59.2810698,20.95
2025-07-24T14:37:11.4092633,20.95
2025-07-24T14:37:23.5562657,20.95
2025-07-24T14:37:35.7382940,20.95
2025-07-24T14:39:12.9125968,20.95
2025-07-24T14:39:25.0253778,20.95
2025-07-24T14:39:37.1183837,20.95
2025-07-24T14:40:25.6886853,20.95
2025-07-24T14:40:37.8813386,20.95
2025-07-24T14:40:50.0934310,20.95
2025-07-24T14:41:02.2240965,20.95
2025-07-24T14:41:38.5811337,20.95
2025-07-24T14:41:50.7421814,20.95
2025-07-24T14:42:02.9072998,20.95
2025-07-24T14:42:15.0369785,20.95
2025-07-24T14:42:39.2765919,20.95
2025-07-24T14:42:51.4340368,20.95
2025-07-24T14:43:03.5256769,20.95
2025-07-24T14:44:04.4252820,20.95
