PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Clamp plate temperature (°C)
2025-07-23T20:17:21.2909453,NaN
2025-07-23T22:41:46.9862020,NaN
2025-07-23T22:41:56.2075598,24.5709991455078
2025-07-23T22:42:08.2104723,24.57200050354
2025-07-23T22:42:20.2141248,24.5709991455078
2025-07-23T22:42:32.2289106,24.57200050354
2025-07-23T22:42:44.2337544,24.5729999542236
2025-07-23T22:43:20.7434392,24.5729999542236
2025-07-23T22:43:32.7439029,24.5739994049072
2025-07-23T22:43:44.7439498,24.5739994049072
2025-07-23T22:43:56.7580022,24.5729999542236
2025-07-23T22:44:08.7613913,24.5739994049072
2025-07-23T22:44:20.7632705,24.5750007629395
2025-07-23T22:44:32.7740822,24.576000213623
2025-07-23T22:45:08.7875824,24.576000213623
2025-07-23T22:45:21.2880566,24.5769996643066
2025-07-23T22:45:33.2883028,24.5790004730225
2025-07-23T22:45:45.2891233,24.576000213623
2025-07-23T22:45:57.2899156,24.5779991149902
2025-07-23T22:46:09.2902227,24.5790004730225
2025-07-23T22:46:57.7909416,24.5790004730225
2025-07-23T22:47:09.7912219,24.5799999237061
2025-07-23T22:47:21.7916951,24.5799999237061
2025-07-23T22:47:34.2913015,24.5809993743896
2025-07-23T22:47:46.2917446,24.5820007324219
2025-07-23T22:47:58.2920523,24.5809993743896
2025-07-23T22:48:10.2920707,24.5820007324219
2025-07-23T22:48:22.7924356,24.5820007324219
2025-07-23T22:48:35.2923273,24.5839996337891
2025-07-23T22:48:47.2930006,24.5830001831055
2025-07-23T22:48:59.7929937,24.5849990844727
2025-07-23T22:49:36.2944212,24.5849990844727
2025-07-23T22:49:48.2945199,24.5860004425049
2025-07-23T22:50:00.7942843,24.5860004425049
2025-07-23T22:50:12.7946043,24.5869998931885
2025-07-23T22:50:24.7948995,24.5869998931885
2025-07-23T22:50:36.7956152,24.5879993438721
2025-07-23T22:50:48.7958327,24.5890007019043
2025-07-23T22:51:01.2961975,24.5900001525879
2025-07-23T22:51:25.7968697,24.5900001525879
2025-07-23T22:51:38.2972771,24.5909996032715
2025-07-23T22:51:50.2975836,24.5909996032715
2025-07-23T22:52:02.2980594,24.5919990539551
2025-07-23T22:52:14.2988104,24.5919990539551
2025-07-23T22:52:26.7988295,24.5930004119873
2025-07-23T22:52:39.2992657,24.5930004119873
2025-07-23T22:52:51.7989327,24.5939998626709
2025-07-23T22:53:03.7993282,24.5949993133545
2025-07-23T22:53:16.2990235,24.5970001220703
2025-07-23T22:53:28.2990699,24.5970001220703
2025-07-23T22:53:40.7994202,24.5960006713867
2025-07-23T22:53:53.2993760,24.5970001220703
2025-07-23T22:54:05.3000761,24.5979995727539
2025-07-23T22:54:17.3007842,24.6000003814697
2025-07-23T22:54:29.3012989,24.6009998321533
2025-07-23T22:54:41.8009072,24.6000003814697
2025-07-23T22:54:53.8012526,24.6000003814697
2025-07-23T22:55:06.3019250,24.6009998321533
2025-07-23T22:55:18.3019653,24.6040000915527
2025-07-23T22:55:30.3021323,24.6019992828369
2025-07-23T22:55:42.3028009,24.6030006408691
2025-07-23T22:55:54.8026113,24.6040000915527
2025-07-23T22:56:07.3032347,24.6049995422363
2025-07-23T22:56:19.3037544,24.6049995422363
2025-07-23T22:56:31.3038454,24.6079998016357
2025-07-23T22:56:43.3043266,24.6070003509521
2025-07-23T22:56:55.3046311,24.6070003509521
2025-07-23T22:57:07.8049231,24.6079998016357
2025-07-23T22:57:20.3045769,24.6089992523193
2025-07-23T22:57:32.8041957,24.6100006103516
2025-07-23T22:57:45.3035229,24.6100006103516
2025-07-23T22:57:57.8036818,24.6110000610352
2025-07-23T22:58:09.8039805,24.6119995117188
2025-07-23T22:58:22.3046265,24.613000869751
2025-07-23T22:58:34.3047410,24.613000869751
2025-07-23T22:58:46.3049945,24.6159992218018
2025-07-23T22:59:23.3063225,24.6159992218018
2025-07-23T22:59:35.8073728,24.6180000305176
2025-07-23T22:59:59.8079055,24.6180000305176
2025-07-23T23:00:12.3081742,24.6189994812012
2025-07-23T23:00:24.8088975,24.6200008392334
2025-07-23T23:00:36.8093710,24.621000289917
2025-07-23T23:00:48.8099724,24.6219997406006
2025-07-23T23:01:01.3099113,24.6240005493164
2025-07-23T23:01:13.8106539,24.6240005493164
2025-07-23T23:01:25.8109344,24.625
2025-07-23T23:01:38.3110500,24.625
2025-07-23T23:01:50.3117025,24.6270008087158
2025-07-23T23:02:02.8122967,24.6280002593994
2025-07-23T23:02:14.8127372,24.628999710083
2025-07-23T23:02:27.3128736,24.628999710083
2025-07-23T23:02:39.8131225,24.6299991607666
2025-07-23T23:02:52.3125873,24.6310005187988
2025-07-23T23:03:04.8155556,24.6319999694824
2025-07-23T23:03:17.3153489,24.632999420166
2025-07-23T23:03:29.8160846,24.632999420166
2025-07-23T23:03:42.3164594,24.6350002288818
2025-07-23T23:04:06.8163697,24.6350002288818
2025-07-23T23:04:19.3167803,24.636999130249
2025-07-23T23:04:31.3175051,24.636999130249
2025-07-23T23:04:43.3178504,24.6380004882813
2025-07-23T23:04:55.3313179,24.6389999389648
2025-07-23T23:05:07.3358503,24.6399993896484
2025-07-23T23:05:19.8505987,24.6410007476807
2025-07-23T23:05:31.8677743,24.6420001983643
2025-07-23T23:05:43.8765215,24.6439990997314
2025-07-23T23:05:55.8792102,24.6429996490479
2025-07-23T23:06:07.8811575,24.6439990997314
2025-07-23T23:06:19.8859729,24.6459999084473
2025-07-23T23:06:31.8877289,24.6469993591309
2025-07-23T23:06:43.9012606,24.6469993591309
2025-07-23T23:06:55.9050295,24.6480007171631
2025-07-23T23:07:07.9070805,24.6490001678467
2025-07-23T23:07:19.9136025,24.6499996185303
2025-07-23T23:07:31.9248202,24.6509990692139
2025-07-23T23:07:43.9248676,24.6520004272461
2025-07-23T23:07:47.2662961,24.6529998779297
2025-07-23T23:07:59.2665629,24.6529998779297
2025-07-23T23:08:11.7669087,24.6539993286133
2025-07-23T23:08:23.7680264,24.6539993286133
2025-07-23T23:08:35.7752921,24.6560001373291
2025-07-23T23:08:37.3410806,24.6560001373291
2025-07-23T23:08:49.8531374,24.6569995880127
2025-07-23T23:09:01.8549205,24.6569995880127
2025-07-23T23:09:11.7916077,24.6580009460449
2025-07-23T23:09:23.7933000,24.6590003967285
2025-07-23T23:09:25.9627465,24.6580009460449
2025-07-23T23:09:36.3072712,24.6599998474121
2025-07-23T23:09:48.3148683,24.6620006561279
2025-07-23T23:10:00.3228298,24.6639995574951
2025-07-23T23:10:12.3175367,24.6630001068115
2025-07-23T23:10:24.3167889,24.6639995574951
2025-07-23T23:10:38.4571194,24.6639995574951
2025-07-23T23:10:48.3158886,24.6650009155273
2025-07-23T23:11:00.3203200,24.6660003662109
2025-07-23T23:11:12.3334179,24.6669998168945
2025-07-23T23:11:24.3464190,24.6669998168945
2025-07-23T23:11:36.8459157,24.6690006256104
2025-07-23T23:11:38.3461031,24.6669998168945
2025-07-23T23:11:48.8673087,24.6690006256104
2025-07-23T23:12:00.8635376,24.6690006256104
2025-07-23T23:12:12.8596681,24.6709995269775
2025-07-23T23:12:24.8545300,24.6720008850098
2025-07-23T23:12:36.8603313,24.6730003356934
2025-07-23T23:12:49.6041626,24.6730003356934
2025-07-23T23:13:01.4024037,24.6749992370605
2025-07-23T23:13:13.4164035,24.673999786377
2025-07-23T23:13:14.5811228,24.673999786377
2025-07-23T23:13:25.9529505,24.6749992370605
2025-07-23T23:13:37.9669936,24.6760005950928
2025-07-23T23:13:49.9695992,24.6770000457764
2025-07-23T23:14:01.9754241,24.6770000457764
2025-07-23T23:14:13.9848021,24.6790008544922
2025-07-23T23:14:25.9986423,24.6800003051758
2025-07-23T23:14:38.0075848,24.6800003051758
2025-07-23T23:14:50.0111200,24.681999206543
2025-07-23T23:15:02.0258451,24.681999206543
2025-07-23T23:15:14.0319631,24.6830005645752
2025-07-23T23:15:26.0406114,24.6830005645752
2025-07-23T23:15:38.0526692,24.6840000152588
2025-07-23T23:15:50.0584564,24.6849994659424
2025-07-23T23:16:02.0666294,24.6840000152588
2025-07-23T23:16:14.0683648,24.6870002746582
2025-07-23T23:16:26.0748755,24.6870002746582
2025-07-23T23:16:26.8329516,24.6860008239746
2025-07-23T23:16:38.8456843,24.6870002746582
2025-07-23T23:16:50.5168707,24.6870002746582
2025-07-23T23:17:02.5201053,24.6889991760254
2025-07-23T23:17:14.5220523,24.6909999847412
2025-07-23T23:17:38.5428499,24.6909999847412
2025-07-23T23:17:50.5577203,24.6919994354248
2025-07-23T23:18:02.5497689,24.693000793457
2025-07-23T23:18:14.5560257,24.6949996948242
