PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,OUR - unnormalized, integrated (mol)
2025-07-24T23:21:22.0810839,8.23101986246765E-05
2025-07-24T23:21:34.1758744,8.39158091712972E-05
2025-07-24T23:21:46.3052852,8.5506982979768E-05
2025-07-24T23:21:58.4108658,8.7086543936888E-05
2025-07-24T23:22:10.6002643,8.86534523756072E-05
2025-07-24T23:22:22.7345930,9.02237848834727E-05
2025-07-24T23:22:34.8661111,9.17959937940554E-05
2025-07-24T23:22:47.0278233,9.33721759985104E-05
2025-07-24T23:22:59.1525768,9.49458010642468E-05
2025-07-24T23:23:11.2969141,9.64818732915347E-05
2025-07-24T23:23:23.4098018,9.80056554724775E-05
2025-07-24T23:23:35.4754167,9.95257390144064E-05
2025-07-24T23:23:47.5569845,0.000101029002244257
2025-07-24T23:23:59.6838894,0.000102508382638628
2025-07-24T23:24:11.8832299,0.000103975302373441
2025-07-24T23:24:24.0173042,0.000105426024005842
2025-07-24T23:24:36.1432408,0.000106856868524132
2025-07-24T23:24:48.2165903,0.00010826049071449
2025-07-24T23:25:00.3002035,0.000109686370010819
2025-07-24T23:25:12.4114096,0.000111115480098297
2025-07-24T23:25:24.5218940,0.000112504463706102
2025-07-24T23:25:36.6487055,0.000113886978063096
2025-07-24T23:25:48.7957650,0.000115263455828518
2025-07-24T23:26:00.9649200,0.000116644650785754
2025-07-24T23:26:12.9878742,0.00011801144042561
2025-07-24T23:26:25.0654407,0.000119386657640213
2025-07-24T23:26:37.1920679,0.000120788645385356
2025-07-24T23:26:49.4043483,0.000122189916989486
2025-07-24T23:27:01.5089342,0.000123568293102479
2025-07-24T23:27:13.6388767,0.00012495181331623
2025-07-24T23:27:25.7487099,0.000126324742213174
2025-07-24T23:27:37.8623353,0.000127700265692928
2025-07-24T23:27:49.9719994,0.000129077499337461
2025-07-24T23:28:02.4431263,0.00013049585810496
2025-07-24T23:28:14.2121054,0.000131846765991016
2025-07-24T23:28:26.3285149,0.00013323975186848
2025-07-24T23:28:38.4485075,0.000134675361518231
2025-07-24T23:28:50.5582761,0.000136141404935881
2025-07-24T23:29:02.6581922,0.000137574622983942
2025-07-24T23:29:14.8329378,0.00013900610299675
2025-07-24T23:29:26.9126694,0.00014041589479984
2025-07-24T23:29:39.0618242,0.000141846595734058
2025-07-24T23:29:51.1504359,0.000143282928866666
2025-07-24T23:30:03.2770817,0.000144723781792916
2025-07-24T23:30:15.4036433,0.000146166825415689
2025-07-24T23:30:27.5527956,0.000147614735481214
2025-07-24T23:30:39.6763750,0.000149070147743962
2025-07-24T23:30:51.7966379,0.000150504032123453
2025-07-24T23:31:03.8896877,0.000151936911217877
2025-07-24T23:31:16.1332394,0.000153368561603801
2025-07-24T23:31:28.2370098,0.000154752243261455
2025-07-24T23:31:40.4323062,0.000156169865929605
2025-07-24T23:31:52.5581876,0.000157592203590469
2025-07-24T23:32:04.7265987,0.000159019579041752
2025-07-24T23:32:16.9194326,0.000160460516788442
2025-07-24T23:32:29.1144116,0.000161891086692017
2025-07-24T23:32:41.2904052,0.000163298204044715
2025-07-24T23:32:53.4176697,0.000164701939118449
2025-07-24T23:33:05.5292842,0.000166125009756174
2025-07-24T23:33:17.7023504,0.000167542466753308
2025-07-24T23:33:29.8480709,0.000168946098801682
2025-07-24T23:33:41.9800187,0.000170348108186677
2025-07-24T23:33:54.1044174,0.000171717549488463
2025-07-24T23:34:06.2202675,0.000173064973821927
2025-07-24T23:34:18.4136805,0.000174444586473663
2025-07-24T23:34:30.5358051,0.000175828910075811
2025-07-24T23:34:42.6284585,0.00017719931186736
2025-07-24T23:34:54.7475129,0.000178574906420768
2025-07-24T23:35:06.8063450,0.000179945860863958
2025-07-24T23:35:18.9752067,0.000181318681883106
2025-07-24T23:35:31.1598665,0.000182663585809753
2025-07-24T23:35:43.2859747,0.000184006447885527
2025-07-24T23:35:55.4434088,0.000185355044911654
2025-07-24T23:36:07.5902732,0.000186651796075132
2025-07-24T23:36:19.7434176,0.000187932485405478
2025-07-24T23:36:31.8825326,0.0001892161359553
2025-07-24T23:36:44.0032160,0.000190481107636673
2025-07-24T23:36:56.1774950,0.000191743262668444
2025-07-24T23:37:08.3150439,0.000193025008451038
2025-07-24T23:37:20.5493421,0.000194310791439939
2025-07-24T23:37:32.6550259,0.000195545272763517
2025-07-24T23:37:44.7784091,0.000196796558762579
2025-07-24T23:37:56.9592828,0.000198034757232957
2025-07-24T23:38:09.0926829,0.000199249151065662
2025-07-24T23:38:21.3664010,0.000200482016955667
2025-07-24T23:38:33.5136505,0.000201714940404394
2025-07-24T23:38:45.6417835,0.000202967018644952
2025-07-24T23:38:57.7893255,0.000204191511134114
2025-07-24T23:39:09.9111579,0.000205396729680229
2025-07-24T23:39:22.1582074,0.000206595353131152
2025-07-24T23:39:34.2331178,0.000207747789964885
2025-07-24T23:39:46.3596625,0.000208917931336525
2025-07-24T23:39:58.5392421,0.000210105986676576
2025-07-24T23:40:10.6742647,0.000211260118870663
2025-07-24T23:40:22.8288359,0.0002123949038374
2025-07-24T23:40:34.9386480,0.000213559433463146
2025-07-24T23:40:47.0344461,0.000214767076299449
2025-07-24T23:40:59.2055053,0.000215976104346941
2025-07-24T23:41:11.3639644,0.000217143668868232
2025-07-24T23:41:23.5589776,0.000218314697584356
2025-07-24T23:41:35.6618433,0.000219479026530418
2025-07-24T23:41:47.7821151,0.00022062385244553
2025-07-24T23:41:59.8854883,0.000221779820582731
2025-07-24T23:42:11.9910210,0.000222948670954067
2025-07-24T23:42:24.0881710,0.00022408721401348
2025-07-24T23:42:36.2650744,0.000225182389643039
2025-07-24T23:42:48.4175207,0.000226245808870821
2025-07-24T23:43:00.5025244,0.000227305579428056
2025-07-24T23:43:12.6434642,0.000228370300501196
2025-07-24T23:43:24.8821962,0.000229464987088266
2025-07-24T23:43:37.0380523,0.000230554498298166
2025-07-24T23:43:49.1501639,0.000231621192266683
2025-07-24T23:44:01.2958316,0.000232650740048946
2025-07-24T23:44:13.4408372,0.000233682463702599
2025-07-24T23:44:25.6192186,0.000234772265209315
2025-07-24T23:44:37.7531574,0.00023583903185579
2025-07-24T23:44:49.9223764,0.000236866425776076
2025-07-24T23:45:02.0366072,0.000237891407234248
2025-07-24T23:45:14.1965670,0.000238933094977353
2025-07-24T23:45:26.3996026,0.000239999761719043
2025-07-24T23:45:38.6028782,0.000241079300939665
2025-07-24T23:45:50.7481335,0.000242145285309471
2025-07-24T23:46:02.8917155,0.000243242853061249
2025-07-24T23:46:15.0952155,0.000244356486077772
2025-07-24T23:46:27.3397325,0.000245433390673873
2025-07-24T23:46:39.5154329,0.00024652769202466
2025-07-24T23:46:51.6912110,0.000247664471087765
2025-07-24T23:47:03.9062591,0.000248815562938093
2025-07-24T23:47:16.0159561,0.000249998972668894
2025-07-24T23:47:28.1349249,0.000251217243640213
2025-07-24T23:47:40.2030138,0.000252443167676267
2025-07-24T23:47:52.3380879,0.00025368432596211
2025-07-24T23:48:04.4462153,0.0002549227839933
2025-07-24T23:48:16.6224670,0.000256138579324929
2025-07-24T23:48:28.7667280,0.000257329968033421
2025-07-24T23:48:40.9228747,0.000258564887061175
2025-07-24T23:48:53.0436402,0.000259806775740367
2025-07-24T23:49:05.1676362,0.000261027842647982
2025-07-24T23:49:17.2790678,0.000262268770786839
2025-07-24T23:49:29.5009282,0.000263531693561093
2025-07-24T23:49:41.6631323,0.000264780026420023
2025-07-24T23:49:53.8019102,0.000266028110418162
2025-07-24T23:50:05.9908449,0.000267281320704274
2025-07-24T23:50:18.0989147,0.000268515654378204
2025-07-24T23:50:30.3125158,0.000269747871595505
2025-07-24T23:50:42.4910708,0.000270953063348464
2025-07-24T23:50:54.6336316,0.000272122909122221
2025-07-24T23:51:06.7641939,0.000273270519604303
2025-07-24T23:51:18.8347112,0.000274370456129229
2025-07-24T23:51:31.0570573,0.000275443857318866
2025-07-24T23:51:43.2170927,0.000276471579635247
2025-07-24T23:51:55.3702938,0.000277466903591515
2025-07-24T23:52:07.4780896,0.000278426819219571
2025-07-24T23:52:19.7288761,0.000279342418592324
2025-07-24T23:52:31.8832291,0.000280208380978231
2025-07-24T23:52:44.0357841,0.000281044620277486
2025-07-24T23:52:56.2013712,0.000281839295807187
2025-07-24T23:53:08.3013009,0.00028259800881988
2025-07-24T23:53:20.4285367,0.000283358437410794
2025-07-24T23:53:32.6367711,0.000284102660416751
2025-07-24T23:53:44.7673701,0.000284778698622283
2025-07-24T23:53:56.8915580,0.000285412073182802
2025-07-24T23:54:09.0842032,0.000286070237397811
2025-07-24T23:54:21.1948053,0.000286070237397811
2025-07-24T23:54:33.3432424,0.000286662472794408
2025-07-24T23:58:24.3131356,0.000286662472794408
2025-07-24T23:58:36.4942901,0.000287289947391748
2025-07-24T23:58:48.6528733,0.00028793744829538
2025-07-24T23:59:00.8511885,0.000288621169702264
2025-07-24T23:59:12.9960904,0.000289346458084838
2025-07-24T23:59:25.1082225,0.000290088708849188
2025-07-24T23:59:37.2861911,0.000290832799934206
2025-07-24T23:59:49.4036212,0.000291615507119695
2025-07-25T00:00:01.5643981,0.000292475268152171
2025-07-25T00:00:13.7305167,0.000293367214503832
2025-07-25T00:00:25.8852715,0.000294258300700315
2025-07-25T00:00:38.0664943,0.000295183184915306
2025-07-25T00:00:50.2314077,0.000296125837779894
2025-07-25T00:01:02.4002678,0.000297079424356369
2025-07-25T00:01:14.5872175,0.000298068576882506
2025-07-25T00:01:26.7132687,0.00029907397812295
2025-07-25T00:01:38.9093820,0.000300085195377748
2025-07-25T00:01:51.0908946,0.000301135471121889
2025-07-25T00:02:03.2026658,0.000302209220701967
2025-07-25T00:02:15.3370214,0.000303287178961211
2025-07-25T00:02:27.4735158,0.000304418178509707
2025-07-25T00:02:39.7421603,0.000305580558575169
2025-07-25T00:02:51.8518849,0.000306748922859751
2025-07-25T00:03:03.9592248,0.000307938146919272
2025-07-25T00:03:16.1287938,0.000309133441608433
2025-07-25T00:03:28.2627861,0.000310356874854212
2025-07-25T00:03:40.4812388,0.000311610052167901
2025-07-25T00:03:52.6702881,0.000312889850466458
2025-07-25T00:04:04.8066023,0.000314161907572773
2025-07-25T00:04:16.9658453,0.000315417412433836
2025-07-25T00:04:29.1420894,0.000316674674387011
2025-07-25T00:04:41.3473598,0.000317953961672601
2025-07-25T00:04:53.5495635,0.00031922230436619
2025-07-25T00:05:05.6309687,0.000320457040629581
2025-07-25T00:05:17.8008511,0.000321722041340014
2025-07-25T00:05:29.9247969,0.00032299284592832
2025-07-25T00:05:42.1936295,0.000324257455709076
2025-07-25T00:05:54.3754494,0.000325523739839077
2025-07-25T00:06:06.5255533,0.000326818548629453
2025-07-25T00:06:18.7404081,0.000328109694190331
2025-07-25T00:06:30.9157507,0.000329394484971168
2025-07-25T00:06:43.1593623,0.000330705571176951
2025-07-25T00:06:55.2837714,0.000331940487139378
2025-07-25T00:07:07.4656860,0.00033316005167897
2025-07-25T00:07:19.6209602,0.000334408738877791
2025-07-25T00:07:31.8090702,0.00033563955124463
2025-07-25T00:07:43.9666646,0.000336877913227303
2025-07-25T00:07:56.0740250,0.000338132342432731
2025-07-25T00:08:08.2292360,0.000339381195017973
2025-07-25T00:08:20.3357794,0.000340646162626447
2025-07-25T00:08:32.4831758,0.00034194715938997
2025-07-25T00:08:44.6979223,0.000343221197829436
2025-07-25T00:08:56.8922416,0.000344469618283163
2025-07-25T00:09:09.0682375,0.000345769231030224
2025-07-25T00:09:21.2330720,0.000347099484027899
2025-07-25T00:09:33.3321821,0.00034840147399562
2025-07-25T00:09:45.4967093,0.000349731740126011
2025-07-25T00:09:57.6772133,0.000351095623806174
2025-07-25T00:10:09.8431936,0.00035245785386726
2025-07-25T00:10:21.9503860,0.000353792360200788
2025-07-25T00:10:34.0835804,0.000355127531466473
2025-07-25T00:10:46.2798639,0.000356478078092506
2025-07-25T00:10:58.4108257,0.000357810809377838
2025-07-25T00:11:10.5372032,0.000359164178095038
2025-07-25T00:11:22.6685048,0.000360549836618033
2025-07-25T00:11:34.8225459,0.000361916923965465
2025-07-25T00:11:47.0327309,0.000363311606403665
2025-07-25T00:11:59.1640666,0.000364739539636413
2025-07-25T00:12:11.2975388,0.000366157130541721
2025-07-25T00:12:23.3948655,0.00036757049450439
2025-07-25T00:12:35.5778580,0.000369012848713931
2025-07-25T00:12:47.7787330,0.000370465679267849
2025-07-25T00:12:59.9109805,0.000371920893578005
2025-07-25T00:13:11.9999045,0.000373360351295368
2025-07-25T00:13:24.1471726,0.000374796076694715
2025-07-25T00:13:36.2887656,0.000376262813086367
2025-07-25T00:13:48.5034858,0.000377759670564934
2025-07-25T00:14:00.6724873,0.000379259309109561
2025-07-25T00:14:12.8073828,0.000380763126765703
2025-07-25T00:14:24.8835262,0.000382270243191188
2025-07-25T00:14:37.1125094,0.000383785801556451
2025-07-25T00:14:49.3648092,0.000385304149003656
2025-07-25T00:15:01.5028186,0.000386850555232491
2025-07-25T00:15:13.6841897,0.00038842149966971
2025-07-25T00:15:25.8222687,0.000390008034044156
2025-07-25T00:15:37.9348574,0.000391604035389409
2025-07-25T00:15:50.1890029,0.000393227170167559
2025-07-25T00:16:02.3863671,0.000394861867687475
2025-07-25T00:16:14.5038795,0.000396485949751778
2025-07-25T00:16:26.7356331,0.000398104088436103
2025-07-25T00:16:38.9080746,0.000399703764740544
2025-07-25T00:16:51.1777526,0.000401337629943824
2025-07-25T00:17:03.3687870,0.000402939816615256
2025-07-25T00:17:15.4916157,0.000404509662568355
2025-07-25T00:17:27.6137403,0.000406119410291056
2025-07-25T00:17:39.6929115,0.000407755011270814
2025-07-25T00:17:51.9828530,0.000409419100383895
2025-07-25T00:18:04.1235724,0.000411073518068768
2025-07-25T00:18:16.2476816,0.000412715157512546
2025-07-25T00:18:28.4272683,0.000414332509139947
2025-07-25T00:18:40.6465653,0.000415923192344622
2025-07-25T00:18:52.7567445,0.000417529130643201
2025-07-25T00:19:04.8698370,0.000419143807533443
2025-07-25T00:19:16.9935814,0.000420704866882005
2025-07-25T00:19:29.1660388,0.000422248754802904
2025-07-25T00:19:41.2799782,0.000423776902763079
2025-07-25T00:19:53.5248923,0.000425313141188798
2025-07-25T00:20:05.6886004,0.000426858175731124
2025-07-25T00:20:17.8354719,0.000428420063861713
2025-07-25T00:20:29.9369882,0.000429933936714836
2025-07-25T00:20:42.1156907,0.00043142562518801
2025-07-25T00:20:54.3231325,0.000432931462383307
2025-07-25T00:21:06.4464348,0.000434426875562154
2025-07-25T00:21:18.6131173,0.000435927533675873
2025-07-25T00:21:30.7392574,0.000437423087619846
2025-07-25T00:21:42.8804011,0.000438899329508152
2025-07-25T00:21:55.0685971,0.000440379054870154
2025-07-25T00:22:07.2631459,0.000441870131245395
2025-07-25T00:22:19.3811186,0.000443343488307135
2025-07-25T00:22:31.5057389,0.000444796530473784
2025-07-25T00:22:43.6350913,0.000446260714766239
2025-07-25T00:22:55.8734688,0.00044775715943107
2025-07-25T00:23:07.9660568,0.000449235807209903
2025-07-25T00:23:20.0866369,0.000450717975000553
2025-07-25T00:23:32.1781562,0.000452204999277867
2025-07-25T00:23:44.2725759,0.000453702919957788
2025-07-25T00:23:56.4592800,0.000455222876959775
2025-07-25T00:24:08.6393483,0.000456752610848158
2025-07-25T00:24:20.8669764,0.000458288309926944
2025-07-25T00:24:32.9708386,0.000459837888703779
2025-07-25T00:24:45.2388427,0.000461449043495457
2025-07-25T00:24:57.4226537,0.000463038612136625
2025-07-25T00:25:09.6152685,0.000464608120363868
2025-07-25T00:25:21.7898301,0.000466194295015039
2025-07-25T00:25:33.9089323,0.000467802686848458
2025-07-25T00:25:46.0442577,0.000469425972815755
2025-07-25T00:25:58.2619788,0.000471070909518296
2025-07-25T00:26:10.3752199,0.000472720733772966
2025-07-25T00:26:22.5158461,0.000474374351179061
2025-07-25T00:26:34.6610357,0.000476030834817872
2025-07-25T00:26:46.7542829,0.000477701271619709
2025-07-25T00:26:58.9293118,0.000479391319371893
2025-07-25T00:27:11.0746691,0.00048107723513019
2025-07-25T00:27:23.1877862,0.00048276925096451
2025-07-25T00:27:35.3400601,0.000484477349140449
2025-07-25T00:27:47.5133451,0.000486199035171095
2025-07-25T00:27:59.6903961,0.000487961551821008
2025-07-25T00:28:11.8687019,0.000489753969757471
2025-07-25T00:28:24.0565653,0.000491537223120796
2025-07-25T00:28:36.1584272,0.000493297306943614
2025-07-25T00:28:48.3264582,0.000495056378062964
2025-07-25T00:29:00.5260804,0.000496766892499233
2025-07-25T00:29:12.6637342,0.000498487639463724
2025-07-25T00:29:24.8007777,0.000500248331417205
2025-07-25T00:29:36.9337048,0.000501997740419993
2025-07-25T00:29:49.0533880,0.000503753458175706
2025-07-25T00:30:01.2685202,0.000505520762657606
2025-07-25T00:30:13.4185483,0.000507289288133317
2025-07-25T00:30:25.5298053,0.000509041660755092
2025-07-25T00:30:37.6948842,0.000510812464332183
2025-07-25T00:30:49.7851890,0.000512604010780988
2025-07-25T00:31:01.9437837,0.000514384467390225
2025-07-25T00:31:14.0662668,0.000516127941084862
2025-07-25T00:31:26.1980137,0.000517893942640567
2025-07-25T00:31:38.3410555,0.000519693387359186
2025-07-25T00:31:50.5353984,0.000521468591416657
2025-07-25T00:32:02.7673147,0.000523238595107839
2025-07-25T00:32:14.9075483,0.000525003659732301
2025-07-25T00:32:27.0589069,0.000526749140667592
2025-07-25T00:32:39.1443266,0.000528497854006411
2025-07-25T00:32:51.3121032,0.000530300911017324
2025-07-25T00:33:03.5171330,0.000532130854406261
2025-07-25T00:33:15.6551982,0.000533919086213828
2025-07-25T00:33:27.7540574,0.000535680395324849
2025-07-25T00:33:39.8576227,0.000537431818234517
2025-07-25T00:33:51.9937895,0.000539166857049769
2025-07-25T00:34:04.3143209,0.000540960464577788
2025-07-25T00:34:16.3956205,0.000542727532935518
2025-07-25T00:34:28.5053385,0.00054446483710726
2025-07-25T00:34:40.6809787,0.000546200922870595
2025-07-25T00:34:52.8012070,0.000547939602144658
2025-07-25T00:35:04.9521358,0.000549672110958437
2025-07-25T00:35:17.1158135,0.000551374720572681
2025-07-25T00:35:29.2436102,0.00055309348157534
2025-07-25T00:35:41.3297334,0.000554804126784639
2025-07-25T00:35:53.4664705,0.00055647740431135
2025-07-25T00:36:05.6885315,0.000558153978875032
2025-07-25T00:36:17.7751310,0.000559822479808542
2025-07-25T00:36:29.9707598,0.000561503842820515
2025-07-25T00:36:42.1007949,0.000563176116325783
2025-07-25T00:36:54.2617265,0.000564863161093448
2025-07-25T00:37:06.4654191,0.000566522041460236
2025-07-25T00:37:18.6534989,0.000568144770805976
2025-07-25T00:37:30.7365933,0.000569766281920552
2025-07-25T00:37:42.8956820,0.00057137685857144
2025-07-25T00:37:55.0369120,0.000572951172476613
2025-07-25T00:38:07.2150156,0.000574551507430468
2025-07-25T00:38:19.3604116,0.000576168699716662
2025-07-25T00:38:31.5236054,0.000577809384406963
2025-07-25T00:38:43.6877278,0.00057945006262731
2025-07-25T00:38:55.8367042,0.000581099207870083
2025-07-25T00:39:08.0923647,0.000582771288825871
2025-07-25T00:39:20.2554098,0.000584417958073052
2025-07-25T00:39:32.3671781,0.000586089364979126
2025-07-25T00:39:44.4685137,0.000587740427969149
2025-07-25T00:39:56.6280280,0.000589388852730472
2025-07-25T00:40:08.9102571,0.000591107496861144
2025-07-25T00:40:21.0315032,0.000592803638086813
2025-07-25T00:40:33.2135481,0.000594484845906009
2025-07-25T00:40:45.3388435,0.000596200495377474
2025-07-25T00:40:57.5277621,0.000597967626733268
2025-07-25T00:41:09.7114300,0.000599712751460655
2025-07-25T00:41:21.9178413,0.000601469544447269
2025-07-25T00:41:34.1073832,0.000603264177966816
2025-07-25T00:41:46.2080915,0.000605024566692406
2025-07-25T00:41:58.3647622,0.000606761208437235
2025-07-25T00:42:10.5702299,0.000608536624031261
2025-07-25T00:42:22.7123272,0.000610355658628956
2025-07-25T00:42:34.8643668,0.000612197343198674
2025-07-25T00:42:47.0020224,0.000614036827323652
2025-07-25T00:42:59.1963592,0.000615874263119392
2025-07-25T00:43:11.3610631,0.000617707198085965
2025-07-25T00:43:23.5574775,0.000619555589110754
2025-07-25T00:43:35.7964890,0.000621442523796186
2025-07-25T00:43:47.9393531,0.000623314627554637
2025-07-25T00:44:00.0804314,0.000625173671196761
2025-07-25T00:44:12.2707475,0.000627082766216499
2025-07-25T00:44:24.4425640,0.00062901240520236
2025-07-25T00:44:36.5678919,0.000630921903565775
2025-07-25T00:44:48.7011252,0.000632819861915136
2025-07-25T00:45:00.9458960,0.00063472463962857
2025-07-25T00:45:13.1137827,0.000636596254639901
2025-07-25T00:45:25.2590835,0.000638464351769317
2025-07-25T00:45:37.4319273,0.000640389649402117
2025-07-25T00:45:49.5944949,0.000642313311383275
2025-07-25T00:46:01.7526990,0.000644181173586879
2025-07-25T00:46:13.9831356,0.0006460686032763
2025-07-25T00:46:26.1658777,0.000648014557576461
2025-07-25T00:46:38.2766481,0.000649959523159468
2025-07-25T00:46:50.4477570,0.000651837717236075
2025-07-25T00:47:02.5881478,0.000653711205107272
2025-07-25T00:47:14.8079097,0.000655639558740658
2025-07-25T00:47:26.9632767,0.000657547168912392
2025-07-25T00:47:39.0765870,0.00065944822878548
2025-07-25T00:47:51.2271538,0.000661376341689628
2025-07-25T00:48:03.3918578,0.00066330672080918
2025-07-25T00:48:15.5806338,0.00066520914521152
2025-07-25T00:48:27.7201036,0.00066710399716029
2025-07-25T00:48:39.8525875,0.000669029539772432
2025-07-25T00:48:51.9962623,0.000670967404964421
2025-07-25T00:49:04.1021206,0.000672918092323538
2025-07-25T00:49:16.2686656,0.000674876352819531
2025-07-25T00:49:28.3949754,0.000676796418872404
2025-07-25T00:49:40.5030148,0.000678692438903354
2025-07-25T00:49:52.6694711,0.000680597589889828
2025-07-25T00:50:04.8812146,0.000682501416254243
2025-07-25T00:50:17.1020847,0.00068439601730213
2025-07-25T00:50:29.2244768,0.000686317567657347
2025-07-25T00:50:41.3673335,0.000688231777272816
2025-07-25T00:50:53.5193841,0.000690113491967366
2025-07-25T00:51:05.6956517,0.000692020145673647
2025-07-25T00:51:17.8244582,0.000693898210215565
2025-07-25T00:51:29.9798062,0.000695759207943846
2025-07-25T00:51:42.1251596,0.000697629269715197
2025-07-25T00:51:54.3218425,0.000699475279460075
2025-07-25T00:52:06.4334430,0.000701276676123788
2025-07-25T00:52:18.6881238,0.000703099379372879
2025-07-25T00:52:30.7654132,0.000704906230319516
2025-07-25T00:52:42.9288830,0.000706694210107586
2025-07-25T00:52:55.0519480,0.000708476325983038
2025-07-25T00:53:07.2387267,0.00071028688003525
2025-07-25T00:53:19.5349969,0.000712047205983233
2025-07-25T00:53:31.6766110,0.000713774867996646
2025-07-25T00:53:43.8064788,0.000715543238775348
2025-07-25T00:53:55.9103355,0.000717297358975355
2025-07-25T00:54:08.0909353,0.000719030808979927
2025-07-25T00:54:20.2845276,0.000720744866915145
2025-07-25T00:54:32.4001923,0.000722456297343799
2025-07-25T00:54:44.5689353,0.00072419420519928
2025-07-25T00:54:56.6416153,0.000725897342592028
2025-07-25T00:55:08.7999912,0.000727612452661294
2025-07-25T00:55:20.9526551,0.000729366786135935
2025-07-25T00:55:33.1253837,0.00073112403013673
2025-07-25T00:55:45.2760789,0.000732848599390349
2025-07-25T00:55:57.4098538,0.000734602515171962
2025-07-25T00:56:09.5295703,0.000736364973509293
2025-07-25T00:56:21.7126893,0.00073811542295911
2025-07-25T00:56:33.8308059,0.000739875431179547
2025-07-25T00:56:46.0033639,0.000741609293194351
2025-07-25T00:56:58.0724284,0.00074329680760106
2025-07-25T00:57:10.2442017,0.000745019820288524
2025-07-25T00:57:22.4350861,0.000746788028822199
2025-07-25T00:57:34.5683273,0.000748600788378992
2025-07-25T00:57:46.7182532,0.000750426655946681
2025-07-25T00:57:58.9048970,0.000752268648740442
2025-07-25T00:58:11.0313805,0.000754080376381114
2025-07-25T00:58:23.2670792,0.000755908359576129
2025-07-25T00:58:35.3962150,0.000757741536847293
2025-07-25T00:58:47.5355626,0.000759565760871129
2025-07-25T00:58:59.7075232,0.000761437415539278
