PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,CO₂ interpretation pressure_SP (mbar)
2025-07-23T20:17:28.9254847,1013.9
2025-07-23T20:21:52.7486718,1013.9
2025-07-23T20:22:04.9717461,1013.8
2025-07-23T20:23:04.3114712,1013.8
2025-07-23T20:23:16.2179224,1013.9
2025-07-23T20:24:16.3870846,1013.9
2025-07-23T20:24:28.4813557,1013.8
2025-07-23T20:24:40.4011249,1013.9
2025-07-23T20:24:52.6213889,1013.9
2025-07-23T20:25:04.5627092,1013.8
2025-07-23T20:29:28.4610165,1013.8
2025-07-23T20:29:40.4636175,1013.7
2025-07-23T20:30:04.6845295,1013.7
2025-07-23T20:30:17.6262591,1013.8
2025-07-23T20:30:29.2452799,1013.8
2025-07-23T20:30:41.0722774,1013.7
2025-07-23T20:30:53.0923136,1013.8
2025-07-23T20:31:07.4653558,1013.7
2025-07-23T20:31:17.2885034,1013.7
2025-07-23T20:31:29.1712415,1013.8
2025-07-23T20:31:41.1020160,1013.7
2025-07-23T20:40:29.3592894,1013.7
2025-07-23T20:40:41.5460788,1013.6
2025-07-23T20:40:53.4754273,1013.7
2025-07-23T20:45:06.6293745,1013.7
2025-07-23T20:45:18.6662109,1013.6
2025-07-23T20:46:18.7288858,1013.6
2025-07-23T20:46:30.7340400,1013.7
2025-07-23T20:46:42.7048285,1013.7
2025-07-23T20:46:55.2503518,1013.6
2025-07-23T20:47:07.2595266,1013.7
2025-07-23T20:47:19.2758667,1013.7
2025-07-23T20:47:31.2120085,1013.6
2025-07-23T20:47:43.3660822,1013.6
2025-07-23T20:47:55.3708849,1013.7
2025-07-23T20:50:07.4778643,1013.7
2025-07-23T20:50:19.4796002,1013.6
2025-07-23T20:50:31.4866183,1013.6
2025-07-23T20:50:43.4243814,1013.7
2025-07-23T20:50:55.5090186,1013.7
2025-07-23T20:51:07.5016096,1013.6
2025-07-23T20:51:19.5167778,1013.7
2025-07-23T20:51:31.4367250,1013.7
2025-07-23T20:51:43.5332809,1013.6
2025-07-23T20:52:19.4872382,1013.6
2025-07-23T20:52:31.4015404,1013.7
2025-07-23T20:52:43.4976290,1013.6
2025-07-23T20:52:55.4206584,1013.6
2025-07-23T20:53:07.4331895,1013.7
2025-07-23T20:54:07.5591407,1013.7
2025-07-23T20:54:19.4742918,1013.6
2025-07-23T21:03:45.7602627,1013.6
2025-07-23T21:03:57.7782975,1013.5
2025-07-23T21:04:45.8110855,1013.5
2025-07-23T21:04:57.8036162,1013.6
2025-07-23T21:05:46.3870972,1013.6
2025-07-23T21:05:58.4034622,1013.5
2025-07-23T21:18:10.5148421,1013.5
2025-07-23T21:18:22.6825919,1013.4
2025-07-23T21:18:34.6105893,1013.5
2025-07-23T21:19:22.6450180,1013.5
2025-07-23T21:19:34.5797651,1013.4
2025-07-23T21:31:13.4008765,1013.4
2025-07-23T21:31:25.4169628,1013.3
2025-07-23T21:31:37.4114216,1013.4
2025-07-23T21:35:26.0541988,1013.4
2025-07-23T21:35:38.0574497,1013.3
2025-07-23T21:35:50.0582057,1013.4
2025-07-23T21:36:02.0419882,1013.3
2025-07-23T21:36:14.0547790,1013.4
2025-07-23T21:36:26.0583931,1013.3
2025-07-23T21:36:38.0961717,1013.4
2025-07-23T21:37:37.6926377,1013.4
2025-07-23T21:37:49.6900966,1013.3
2025-07-23T21:39:01.7134590,1013.3
2025-07-23T21:39:13.7155542,1013.4
2025-07-23T21:39:25.7151657,1013.3
2025-07-23T21:39:37.7164566,1013.4
2025-07-23T21:40:26.9282871,1013.4
2025-07-23T21:40:38.9186907,1013.3
2025-07-23T21:42:14.8425507,1013.3
2025-07-23T21:42:26.8444841,1013.4
2025-07-23T21:45:50.9307761,1013.4
2025-07-23T21:46:02.9545098,1013.3
2025-07-23T21:46:14.9680554,1013.3
2025-07-23T21:46:26.9703888,1013.4
2025-07-23T21:46:38.9608320,1013.3
2025-07-23T21:46:50.9637110,1013.4
2025-07-23T21:47:14.9759849,1013.4
2025-07-23T21:47:26.9978847,1013.3
2025-07-23T21:48:02.9891682,1013.3
2025-07-23T21:48:14.9915972,1013.4
2025-07-23T21:48:26.9942335,1013.3
2025-07-23T21:48:39.0046379,1013.4
2025-07-23T21:49:39.0185876,1013.4
2025-07-23T21:49:51.0370262,1013.3
2025-07-23T21:50:03.0326732,1013.4
2025-07-23T21:50:15.0482499,1013.3
2025-07-23T21:58:16.3264825,1013.3
2025-07-23T21:58:28.3422821,1013.2
2025-07-23T21:59:29.4954717,1013.2
2025-07-23T21:59:41.5238841,1013.3
2025-07-23T21:59:53.5234794,1013.2
2025-07-23T22:03:54.7131123,1013.2
2025-07-23T22:04:08.7174336,1013.1
2025-07-23T22:04:18.7177015,1013.1
2025-07-23T22:04:30.6985802,1013.2
2025-07-23T22:07:18.9494375,1013.2
2025-07-23T22:07:31.4188374,1013.3
2025-07-23T22:07:43.4534509,1013.3
2025-07-23T22:07:55.4287843,1013.2
2025-07-23T22:09:07.4294915,1013.2
2025-07-23T22:09:19.4670244,1013.3
2025-07-23T22:09:55.4731052,1013.3
2025-07-23T22:10:07.4885991,1013.2
2025-07-23T22:11:07.5461547,1013.2
2025-07-23T22:11:19.5507697,1013.1
2025-07-23T22:11:55.5196647,1013.1
2025-07-23T22:12:07.5512828,1013.2
2025-07-23T22:12:19.5447868,1013.1
2025-07-23T22:12:55.5741544,1013.1
2025-07-23T22:13:07.5752808,1013.2
2025-07-23T22:13:19.5765803,1013.1
2025-07-23T22:13:31.5930026,1013.2
2025-07-23T22:13:43.6139247,1013.1
2025-07-23T22:19:08.7999457,1013.1
2025-07-23T22:19:20.7923486,1013.2
2025-07-23T22:19:32.7957771,1013.1
2025-07-23T22:25:33.0208371,1013.1
2025-07-23T22:25:45.0221396,1013
2025-07-23T22:26:33.0540222,1013
2025-07-23T22:26:45.0475198,1013.1
2025-07-23T22:26:57.0631409,1013.1
2025-07-23T22:27:09.0803025,1013
2025-07-23T22:27:21.0827076,1013.1
2025-07-23T22:27:45.0934299,1013.1
2025-07-23T22:27:57.1114051,1013
2025-07-23T22:28:09.1129188,1013
2025-07-23T22:28:21.1259827,1013.1
2025-07-23T22:28:33.1259431,1013
2025-07-23T22:30:21.1695741,1013
2025-07-23T22:30:33.1873405,1013.1
2025-07-23T22:31:21.8641239,1013.1
2025-07-23T22:31:33.8567845,1013
2025-07-23T22:31:57.8831850,1013
2025-07-23T22:32:09.9005080,1013.1
2025-07-23T22:32:21.9033547,1013.1
2025-07-23T22:32:33.9193214,1013
2025-07-23T22:32:45.8710728,1013
2025-07-23T22:32:57.8679304,1013.1
2025-07-23T22:33:09.8850640,1013
2025-07-23T22:37:46.4972779,1013
2025-07-23T22:37:58.5130991,1012.9
2025-07-23T22:38:22.5440796,1012.9
2025-07-23T22:38:34.5652557,1013
2025-07-23T22:40:59.1309627,1013
2025-07-23T22:41:11.1630194,1012.9
2025-07-23T22:41:23.2266331,1013
2025-07-23T22:41:55.3355866,1013
2025-07-23T22:41:56.3865559,1012.9
2025-07-23T22:42:08.3524690,1013
2025-07-23T22:42:20.3288389,1012.9
2025-07-23T22:42:32.3599285,1013
2025-07-23T22:42:44.3606661,1012.9
2025-07-23T22:43:56.8869982,1012.9
2025-07-23T22:44:08.8827240,1013
2025-07-23T22:44:56.8990275,1013
2025-07-23T22:45:08.9137325,1012.9
2025-07-23T22:47:09.8982141,1012.9
2025-07-23T22:47:21.9016644,1013
2025-07-23T22:47:34.3931771,1012.9
2025-07-23T22:48:10.3954870,1012.9
2025-07-23T22:48:22.9054366,1013
2025-07-23T22:48:35.3995964,1012.9
2025-07-23T22:55:54.9090002,1012.9
2025-07-23T22:56:07.4151979,1013
2025-07-23T22:56:19.4145194,1012.9
2025-07-23T23:01:50.4086482,1012.9
2025-07-23T23:02:02.9239219,1012.8
2025-07-23T23:02:14.9198731,1012.9
2025-07-23T23:02:27.4196308,1012.8
2025-07-23T23:02:39.9125226,1012.9
2025-07-23T23:02:52.4273019,1012.8
2025-07-23T23:03:29.9415193,1012.8
2025-07-23T23:03:42.4788892,1012.9
2025-07-23T23:04:43.4771810,1012.9
2025-07-23T23:04:55.4943526,1012.8
2025-07-23T23:05:07.5059029,1012.9
2025-07-23T23:05:19.9555325,1012.8
2025-07-23T23:05:31.9749689,1012.8
2025-07-23T23:05:43.9954938,1012.9
2025-07-23T23:09:26.2504174,1012.9
2025-07-23T23:09:36.4440399,1012.8
2025-07-23T23:12:24.9972273,1012.8
2025-07-23T23:12:37.0141450,1012.9
2025-07-23T23:13:14.7990794,1012.9
2025-07-23T23:13:26.1884150,1012.8
2025-07-23T23:13:38.1088024,1012.8
2025-07-23T23:13:50.1040018,1012.9
2025-07-23T23:14:02.2087855,1012.8
2025-07-23T23:21:51.3011034,1012.8
2025-07-23T23:22:03.3172306,1012.7
2025-07-23T23:22:16.1659620,1012.7
2025-07-23T23:22:28.0704410,1012.8
2025-07-23T23:22:40.0851439,1012.7
2025-07-23T23:23:17.5542091,1012.7
2025-07-23T23:23:28.8349985,1012.8
2025-07-23T23:23:40.8189438,1012.7
2025-07-23T23:23:52.8119593,1012.7
2025-07-23T23:24:04.8122949,1012.8
2025-07-23T23:24:52.8544153,1012.8
2025-07-23T23:25:04.8423344,1012.7
2025-07-23T23:25:16.8538123,1012.8
2025-07-23T23:25:28.8562798,1012.7
2025-07-23T23:28:53.5260902,1012.7
2025-07-23T23:29:05.5254981,1012.8
2025-07-23T23:29:17.5456599,1012.7
2025-07-23T23:30:41.5988007,1012.7
2025-07-23T23:30:53.6002682,1012.8
2025-07-23T23:31:05.6137446,1012.7
2025-07-23T23:31:17.6179158,1012.8
2025-07-23T23:31:29.6283680,1012.7
2025-07-23T23:31:41.6281834,1012.7
2025-07-23T23:31:53.6417714,1012.8
2025-07-23T23:32:05.6416004,1012.7
2025-07-23T23:32:17.6563693,1012.8
2025-07-23T23:32:29.6732077,1012.7
2025-07-23T23:32:41.6747888,1012.8
2025-07-23T23:32:53.6862482,1012.7
2025-07-23T23:36:08.7667609,1012.7
2025-07-23T23:36:21.2579124,1012.8
2025-07-23T23:36:33.2461193,1012.8
2025-07-23T23:36:45.2406491,1012.7
2025-07-23T23:36:57.2572167,1012.8
2025-07-23T23:37:09.2613416,1012.7
2025-07-23T23:37:21.2720206,1012.8
2025-07-23T23:37:45.2697066,1012.8
2025-07-23T23:37:57.2888360,1012.7
2025-07-23T23:38:09.3190015,1012.8
2025-07-23T23:38:44.9208108,1012.8
2025-07-23T23:38:56.8657603,1012.7
2025-07-23T23:39:08.8480003,1012.8
2025-07-23T23:39:21.3806150,1012.7
2025-07-23T23:40:12.3674393,1012.7
2025-07-23T23:40:23.8841443,1012.8
2025-07-23T23:40:35.8823190,1012.7
2025-07-23T23:41:49.4001621,1012.7
2025-07-23T23:42:01.4152267,1012.8
2025-07-23T23:42:03.7538452,1012.7
2025-07-23T23:44:14.4463327,1012.7
2025-07-23T23:44:26.4296060,1012.6
2025-07-23T23:52:54.7853336,1012.6
2025-07-23T23:53:06.7868485,1012.7
2025-07-23T23:53:18.7012636,1012.6
2025-07-23T23:54:54.7436202,1012.6
2025-07-23T23:55:06.7821904,1012.5
2025-07-23T23:55:09.1597299,1012.5
2025-07-23T23:55:21.5451851,1012.6
2025-07-23T23:55:33.5419678,1012.6
2025-07-23T23:55:42.7921080,1012.5
2025-07-23T23:55:54.7879537,1012.6
2025-07-23T23:56:06.7894489,1012.5
2025-07-23T23:56:30.8198715,1012.5
2025-07-23T23:56:42.8180677,1012.6
2025-07-23T23:58:55.6929730,1012.6
2025-07-23T23:59:07.7059114,1012.5
2025-07-23T23:59:19.7278786,1012.6
2025-07-24T00:01:23.1905018,1012.6
2025-07-24T00:01:35.2201721,1012.5
2025-07-24T00:01:47.2352940,1012.6
2025-07-24T00:02:24.1955767,1012.6
2025-07-24T00:02:36.2236507,1012.5
2025-07-24T00:02:48.7182289,1012.6
2025-07-24T00:03:13.2283901,1012.6
2025-07-24T00:03:25.2244611,1012.5
2025-07-24T00:03:37.6910778,1012.6
2025-07-24T00:03:50.1870305,1012.5
2025-07-24T00:04:15.1970573,1012.5
2025-07-24T00:04:27.2312198,1012.6
2025-07-24T00:04:39.7200866,1012.6
2025-07-24T00:04:52.2598448,1012.5
2025-07-24T00:05:53.2158670,1012.5
2025-07-24T00:06:05.7183174,1012.6
2025-07-24T00:06:18.2147859,1012.5
2025-07-24T00:06:30.7808246,1012.7
2025-07-24T00:06:42.6914432,1012.5
2025-07-24T00:07:19.2162307,1012.5
2025-07-24T00:07:31.2146333,1012.6
2025-07-24T00:07:43.7408934,1012.5
2025-07-24T00:07:55.7238820,1012.6
2025-07-24T00:08:08.2173958,1012.6
2025-07-24T00:08:20.7148990,1012.5
2025-07-24T00:08:32.7359395,1012.6
2025-07-24T00:08:44.7255392,1012.5
2025-07-24T00:08:56.7162721,1012.5
2025-07-24T00:09:08.7388796,1012.6
2025-07-24T00:09:21.2262512,1012.6
2025-07-24T00:09:33.2107720,1012.5
2025-07-24T00:10:57.7030043,1012.5
2025-07-24T00:11:09.7334429,1012.6
2025-07-24T00:11:21.7466399,1012.5
2025-07-24T00:11:33.7628251,1012.6
2025-07-24T00:12:21.7932196,1012.6
2025-07-24T00:12:33.7914962,1012.5
2025-07-24T00:12:45.7951671,1012.6
2025-07-24T00:12:57.8125048,1012.5
2025-07-24T00:13:09.8064223,1012.6
2025-07-24T00:14:33.8846440,1012.6
2025-07-24T00:14:45.8814260,1012.5
2025-07-24T00:14:57.8990665,1012.6
2025-07-24T00:15:09.9148216,1012.5
2025-07-24T00:15:21.9155777,1012.6
2025-07-24T00:15:34.4240820,1012.5
2025-07-24T00:15:59.4144981,1012.5
2025-07-24T00:16:11.9285855,1012.6
2025-07-24T00:16:24.4350979,1012.5
2025-07-24T00:16:36.4416154,1012.5
2025-07-24T00:16:48.9173586,1012.6
2025-07-24T00:17:00.9241920,1012.5
2025-07-24T00:17:12.9200153,1012.5
2025-07-24T00:17:25.4273685,1012.6
2025-07-24T00:17:37.9260387,1012.6
2025-07-24T00:17:49.9198164,1012.5
2025-07-24T00:18:13.9228805,1012.5
2025-07-24T00:18:25.9219139,1012.6
2025-07-24T00:19:02.4451190,1012.6
2025-07-24T00:19:14.9256317,1012.5
2025-07-24T00:19:39.4251336,1012.5
2025-07-24T00:19:51.4199295,1012.6
2025-07-24T00:20:03.9549523,1012.5
2025-07-24T00:20:16.4250898,1012.6
2025-07-24T00:20:28.9223879,1012.6
2025-07-24T00:20:41.4144613,1012.5
2025-07-24T00:21:17.4137649,1012.5
2025-07-24T00:21:29.9263449,1012.6
2025-07-24T00:22:06.9168237,1012.6
2025-07-24T00:22:19.4312789,1012.5
2025-07-24T00:22:31.9232147,1012.6
2025-07-24T00:22:44.4186968,1012.5
2025-07-24T00:23:33.9195309,1012.5
2025-07-24T00:23:45.9208721,1012.6
2025-07-24T00:23:57.9202400,1012.5
2025-07-24T00:24:22.4306141,1012.5
2025-07-24T00:24:34.4334342,1012.6
2025-07-24T00:24:46.4341731,1012.5
2025-07-24T00:26:00.4243330,1012.5
2025-07-24T00:26:12.4247722,1012.6
2025-07-24T00:26:24.9202428,1012.5
2025-07-24T00:26:36.9199334,1012.6
2025-07-24T00:27:25.9274432,1012.6
2025-07-24T00:27:37.9282563,1012.5
2025-07-24T00:28:02.4256781,1012.5
2025-07-24T00:28:14.4211144,1012.6
2025-07-24T00:28:26.9354238,1012.5
2025-07-24T00:28:38.9407136,1012.6
2025-07-24T00:30:28.9266843,1012.6
2025-07-24T00:30:41.4363360,1012.5
2025-07-24T00:30:53.9342396,1012.5
2025-07-24T00:31:06.4265886,1012.6
2025-07-24T00:31:18.4279333,1012.6
2025-07-24T00:31:30.4474801,1012.5
2025-07-24T00:40:30.9475927,1012.5
2025-07-24T00:40:42.9445161,1012.4
2025-07-24T00:40:54.9619680,1012.5
2025-07-24T00:41:31.9833702,1012.5
2025-07-24T00:41:44.5458747,1012.4
2025-07-24T00:41:56.0472934,1012.5
2025-07-24T00:45:30.6887571,1012.5
2025-07-24T00:45:42.7887817,1012.4
2025-07-24T00:46:18.7132958,1012.4
2025-07-24T00:46:30.8713543,1012.5
2025-07-24T00:46:42.4226238,1012.5
2025-07-24T00:46:54.4102628,1012.4
2025-07-24T00:47:12.5771601,1012.4
2025-07-24T00:47:18.3272040,1012.5
2025-07-24T00:47:36.6934962,1012.5
2025-07-24T00:47:42.3075562,1012.4
2025-07-24T00:47:54.4134579,1012.5
2025-07-24T00:48:24.7679487,1012.5
2025-07-24T00:48:30.3544055,1012.4
2025-07-24T00:48:42.3513035,1012.5
2025-07-24T00:49:12.8282687,1012.5
2025-07-24T00:49:18.3846616,1012.4
2025-07-24T00:49:42.4979406,1012.4
2025-07-24T00:49:54.4994186,1012.5
2025-07-24T00:51:42.5520856,1012.5
2025-07-24T00:51:54.5515300,1012.4
2025-07-24T00:52:06.4839506,1012.5
2025-07-24T00:52:19.0594702,1012.5
2025-07-24T00:52:31.4980149,1012.4
2025-07-24T00:53:07.4900347,1012.4
2025-07-24T00:53:19.4918202,1012.5
2025-07-24T00:53:31.9986631,1012.5
2025-07-24T00:53:44.5601372,1012.6
2025-07-24T00:53:57.0058526,1012.5
2025-07-24T00:54:21.5644066,1012.5
2025-07-24T00:54:33.5038654,1012.6
2025-07-24T00:54:46.0742941,1012.5
2025-07-24T00:54:58.5584806,1012.6
2025-07-24T00:55:10.5020320,1012.5
2025-07-24T00:55:23.0702380,1012.6
2025-07-24T00:55:40.6736348,1012.6
2025-07-24T00:55:52.6849172,1012.5
2025-07-24T00:56:04.6880491,1012.6
2025-07-24T00:59:22.6308695,1012.6
2025-07-24T00:59:34.6335263,1012.5
2025-07-24T00:59:46.6398245,1012.6
2025-07-24T01:00:25.4296047,1012.6
2025-07-24T01:00:37.2731092,1012.5
2025-07-24T01:00:49.2709415,1012.6
2025-07-24T01:01:49.2960518,1012.6
