PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Off-gas CO₂ thermistor reading (a-to-d count)
2025-07-23T20:17:21.2909453,NaN
2025-07-23T22:41:46.9862020,NaN
2025-07-23T22:41:56.2075598,1756.86596679688
2025-07-23T22:42:08.2104723,1756.88195800781
2025-07-23T22:42:20.2141248,1757.04602050781
2025-07-23T22:42:32.2289106,1757.31298828125
2025-07-23T22:42:44.2337544,1757.61804199219
2025-07-23T22:42:56.7342116,1757.93896484375
2025-07-23T22:43:08.7430874,1758.23706054688
2025-07-23T22:43:20.7434392,1758.49499511719
2025-07-23T22:43:32.7439029,1758.60595703125
2025-07-23T22:43:44.7439498,1758.02795410156
2025-07-23T22:43:56.7580022,1757.10205078125
2025-07-23T22:44:08.7613913,1756.74401855469
2025-07-23T22:44:20.7632705,1756.80603027344
2025-07-23T22:44:32.7740822,1756.98205566406
2025-07-23T22:44:44.7765924,1757.25
2025-07-23T22:44:56.7798385,1757.56896972656
2025-07-23T22:45:08.7875824,1757.83203125
2025-07-23T22:45:21.2880566,1758.13793945313
2025-07-23T22:45:33.2883028,1758.34301757813
2025-07-23T22:45:45.2891233,1758.56494140625
2025-07-23T22:45:57.2899156,1758.33203125
2025-07-23T22:46:09.2902227,1757.36206054688
2025-07-23T22:46:21.7902230,1756.70202636719
2025-07-23T22:46:33.7906036,1756.64001464844
2025-07-23T22:46:45.7907964,1756.76794433594
2025-07-23T22:46:57.7909416,1757.02001953125
2025-07-23T22:47:09.7912219,1757.27600097656
2025-07-23T22:47:21.7916951,1757.55700683594
2025-07-23T22:47:34.2913015,1757.81799316406
2025-07-23T22:47:46.2917446,1758.0810546875
2025-07-23T22:47:58.2920523,1758.28796386719
2025-07-23T22:48:10.2920707,1758.51501464844
2025-07-23T22:48:22.7924356,1758.32604980469
2025-07-23T22:48:35.2923273,1757.35400390625
2025-07-23T22:48:47.2930006,1756.64404296875
2025-07-23T22:48:59.7929937,1756.54504394531
2025-07-23T22:49:11.7933766,1756.63000488281
2025-07-23T22:49:23.7936385,1756.82604980469
2025-07-23T22:49:36.2944212,1757.11499023438
2025-07-23T22:49:48.2945199,1757.38305664063
2025-07-23T22:50:00.7942843,1757.63793945313
2025-07-23T22:50:12.7946043,1757.84704589844
2025-07-23T22:50:24.7948995,1758.04296875
2025-07-23T22:50:36.7956152,1758.24096679688
2025-07-23T22:50:48.7958327,1758.44494628906
2025-07-23T22:51:01.2961975,1758.376953125
2025-07-23T22:51:13.7966890,1757.42004394531
2025-07-23T22:51:25.7968697,1756.64599609375
2025-07-23T22:51:38.2972771,1756.39001464844
2025-07-23T22:51:50.2975836,1756.4990234375
2025-07-23T22:52:02.2980594,1756.65295410156
2025-07-23T22:52:14.2988104,1756.91296386719
2025-07-23T22:52:26.7988295,1757.16198730469
