PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,a4ade6d4-121c-4460-9538-7b928101f2d4_CALC
2025-07-23T20:17:26.2984841,NaN
2025-07-24T23:06:12.2132463,NaN
2025-07-24T23:06:15.1142885,3.61155555555556E-05
2025-07-24T23:06:24.3538003,0.00259261877777778
2025-07-24T23:06:36.4904694,0.00596100244444444
2025-07-24T23:06:48.6295706,0.00933427072222222
2025-07-24T23:07:00.7557860,0.0127028284722222
2025-07-24T23:07:12.8694686,0.0160689388333333
2025-07-24T23:07:24.9450994,0.0194227161388889
2025-07-24T23:07:37.0864496,0.0227960046388889
2025-07-24T23:07:49.2025559,0.0261601714444444
2025-07-24T23:08:01.3791049,0.0295426795277778
2025-07-24T23:08:13.4053704,0.0328845995555556
2025-07-24T23:08:25.5257189,0.0362487224722222
2025-07-24T23:08:37.6456431,0.0396176041111111
2025-07-24T23:08:49.7609326,0.0429822384722222
2025-07-24T23:09:01.9259469,0.0463596613888889
2025-07-24T23:09:14.0126398,0.0497192582777778
2025-07-24T23:09:26.1074342,0.0530794850555556
2025-07-24T23:09:38.1969524,0.0564346765555556
2025-07-24T23:09:50.2905617,0.0597945908888889
2025-07-24T23:10:02.4586583,0.0631766164722222
2025-07-24T23:10:14.6070540,0.0665502136111111
2025-07-24T23:10:26.7328467,0.0699187576388889
2025-07-24T23:10:38.8736347,0.0732932404722222
2025-07-24T23:10:50.9920832,0.0766564501111111
2025-07-24T23:11:03.1177501,0.0800251304166667
2025-07-24T23:11:15.2075356,0.0833850481111111
2025-07-24T23:11:27.2558656,0.0867315500277778
2025-07-24T23:11:39.4227593,0.090108932
2025-07-24T23:11:51.5310914,0.0934734212222222
2025-07-24T23:12:03.6567148,0.0968422381388889
2025-07-24T23:12:15.7667869,0.100206364305556
2025-07-24T23:12:27.8600882,0.103566333277778
2025-07-24T23:12:39.9459347,0.106921931083333
2025-07-24T23:12:52.0794008,0.11029114225
2025-07-24T23:13:04.2155026,0.113663715111111
2025-07-24T23:13:16.3252191,0.117028036555556
2025-07-24T23:13:28.4584755,0.120397280555556
2025-07-24T23:13:40.6020053,0.123770164305556
2025-07-24T23:13:52.7255945,0.127140092777778
2025-07-24T23:14:04.8502761,0.130507636527778
2025-07-24T23:14:16.9661049,0.133872034805556
2025-07-24T23:14:29.0754822,0.137236442722222
2025-07-24T23:14:41.1933185,0.140600655027778
2025-07-24T23:14:53.2478748,0.143951884583333
2025-07-24T23:15:05.3869610,0.147329182083333
2025-07-24T23:15:17.4587137,0.15067596075
2025-07-24T23:15:29.5695316,0.154040335638889
2025-07-24T23:15:41.7165596,0.157413410111111
2025-07-24T23:15:53.8225747,0.160777627444444
2025-07-24T23:16:05.9523979,0.164146585361111
2025-07-24T23:16:18.0887603,0.167517090944444
2025-07-24T23:16:30.2359012,0.170893234083333
2025-07-24T23:16:42.3912779,0.174266264333333
2025-07-24T23:16:54.5262969,0.177639413277778
2025-07-24T23:17:06.7420221,0.181033130444444
2025-07-24T23:17:18.8967785,0.184408144305556
2025-07-24T23:17:31.0362520,0.187781346027778
2025-07-24T23:17:43.2865425,0.191185294083333
2025-07-24T23:17:55.4238698,0.1945544415
2025-07-24T23:18:07.6332356,0.197945479861111
2025-07-24T23:18:19.7618170,0.201314248527778
2025-07-24T23:18:31.8980845,0.2046874305
2025-07-24T23:18:44.0469697,0.208060642527778
2025-07-24T23:18:56.1832970,0.211433614305556
2025-07-24T23:19:08.3251581,0.214806908
2025-07-24T23:19:20.4244288,0.2181668055
2025-07-24T23:19:32.5944945,0.221548924194444
2025-07-24T23:19:44.8827986,0.225011290222222
2025-07-24T23:19:56.8454029,0.228282173416667
2025-07-24T23:20:08.9698626,0.231652340888889
2025-07-24T23:20:21.1531158,0.235037173916667
2025-07-24T23:20:33.3302098,0.238419452222222
2025-07-24T23:20:45.6173420,0.241834888666667
2025-07-24T23:20:57.8049941,0.245214880444444
2025-07-24T23:21:10.0070758,0.24860799625
2025-07-24T23:21:22.0810839,0.251961154916667
2025-07-24T23:21:34.1758744,0.255320942972222
2025-07-24T23:21:46.3052852,0.258689977138889
