PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,678be918-b2a0-45bc-ad50-ecde7801a4e8_CALC
2025-07-23T20:17:26.2984841,NaN
2025-07-24T23:07:12.8694686,NaN
2025-07-24T23:07:24.9450994,0.0610939264655897
2025-07-24T23:07:37.0864496,0.0886048348774192
2025-07-24T23:07:49.2025559,0.0990473596334138
2025-07-24T23:08:01.3791049,0.0992788104257525
2025-07-24T23:08:13.4053704,0.111202315085239
2025-07-24T23:08:25.5257189,0.128366923760071
2025-07-24T23:08:37.6456431,0.147301979708356
2025-07-24T23:08:49.7609326,0.15052712541498
2025-07-24T23:09:01.9259469,0.143269228629343
2025-07-24T23:09:14.0126398,0.140292568109438
2025-07-24T23:09:26.1074342,0.137920688618501
2025-07-24T23:09:38.1969524,0.133076936731538
2025-07-24T23:09:50.2905617,0.123218535274093
2025-07-24T23:10:02.4586583,0.106200021721077
2025-07-24T23:10:14.6070540,0.0812263181437593
2025-07-24T23:10:26.7328467,0.0742223285866424
2025-07-24T23:10:38.8736347,0.0871351395448033
2025-07-24T23:10:50.9920832,0.0991961576181463
2025-07-24T23:11:03.1177501,0.10871650106238
2025-07-24T23:11:15.2075356,0.116562261437559
2025-07-24T23:11:27.2558656,0.122072232455623
2025-07-24T23:11:39.4227593,0.123782410636714
2025-07-24T23:11:51.5310914,0.122504504174338
2025-07-24T23:12:03.6567148,0.119227716609905
2025-07-24T23:12:15.7667869,0.114943971472969
2025-07-24T23:12:27.8600882,0.11040719360895
2025-07-24T23:12:39.9459347,0.106364531872078
2025-07-24T23:12:52.0794008,0.103342737501365
2025-07-24T23:13:04.2155026,0.101499177393654
2025-07-24T23:13:16.3252191,0.100416634337176
2025-07-24T23:13:28.4584755,0.0994707307073776
2025-07-24T23:13:40.6020053,0.0981252458698049
2025-07-24T23:13:52.7255945,0.0965457112190583
2025-07-24T23:14:04.8502761,0.0945981029988206
2025-07-24T23:14:16.9661049,0.0919590052474641
2025-07-24T23:14:29.0754822,0.0891179469247094
2025-07-24T23:14:41.1933185,0.0865041633009577
2025-07-24T23:14:53.2478748,0.084309501714745
2025-07-24T23:15:05.3869610,0.0826981397623329
2025-07-24T23:15:17.4587137,0.0817006713941006
2025-07-24T23:15:29.5695316,0.0812563291924507
2025-07-24T23:15:41.7165596,0.0816848649966167
2025-07-24T23:15:53.8225747,0.0829088030418532
2025-07-24T23:16:05.9523979,0.0842909929012271
2025-07-24T23:16:18.0887603,0.0855162860401288
2025-07-24T23:16:30.2359012,0.0864366238936382
2025-07-24T23:16:42.3912779,0.0867848089654758
2025-07-24T23:16:54.5262969,0.0863887277885724
2025-07-24T23:17:06.7420221,0.0853215462460882
2025-07-24T23:17:18.8967785,0.0837130086638357
2025-07-24T23:17:31.0362520,0.0815083830728302
2025-07-24T23:17:43.2865425,0.0786685280964586
2025-07-24T23:17:55.4238698,0.0751475214140765
2025-07-24T23:18:07.6332356,0.0710308480369498
2025-07-24T23:18:19.7618170,0.0667398428383694
2025-07-24T23:18:31.8980845,0.0623927165103346
2025-07-24T23:18:44.0469697,0.0576804675465411
2025-07-24T23:18:56.1832970,0.0526892851671389
2025-07-24T23:19:08.3251581,0.0484495778700187
2025-07-24T23:19:20.4244288,0.0456992008562729
2025-07-24T23:19:32.5944945,0.0440302337730082
2025-07-24T23:19:44.8827986,0.0429257748695742
2025-07-24T23:19:56.8454029,0.0421350849900368
2025-07-24T23:20:08.9698626,0.0409756454179385
2025-07-24T23:20:21.1531158,0.0402376255146953
2025-07-24T23:20:33.3302098,0.0401452523062802
2025-07-24T23:20:45.6173420,0.0398814951621206
2025-07-24T23:20:57.8049941,0.0421579123227469
2025-07-24T23:21:10.0070758,0.0467943932290898
2025-07-24T23:21:22.0810839,0.0505957862372231
2025-07-24T23:21:34.1758744,0.0536308527176956
2025-07-24T23:21:46.3052852,0.0553365689590408
2025-07-24T23:21:58.4108658,0.0552992970603317
2025-07-24T23:22:10.6002643,0.0547896298682253
2025-07-24T23:22:22.7345930,0.0539398963154509
2025-07-24T23:22:34.8661111,0.0523454642098524
2025-07-24T23:22:47.0278233,0.0498839529986329
2025-07-24T23:22:59.1525768,0.0463131152102003
2025-07-24T23:23:11.2969141,0.0419651521218274
2025-07-24T23:23:23.4098018,0.036924321544961
2025-07-24T23:23:35.4754167,0.0330651799534535
