PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,N₂ flow (mL/min)
2025-07-23T20:17:21.2909453,0
2025-07-24T14:50:21.2487790,0
2025-07-24T14:50:33.3849466,100.321998596191
2025-07-24T14:50:45.5212085,99.8769989013672
2025-07-24T14:50:57.7014326,99.9850006103516
2025-07-24T14:51:09.9058120,100.012001037598
2025-07-24T14:51:22.1200265,99.9729995727539
2025-07-24T14:51:34.2815009,99.9889984130859
2025-07-24T14:51:46.3637593,99.9739990234375
2025-07-24T14:51:58.5630031,100.144996643066
2025-07-24T14:52:10.7096349,100.134002685547
2025-07-24T14:52:22.8393215,99.911003112793
2025-07-24T14:52:34.9691618,100.036003112793
2025-07-24T14:52:47.1609244,99.9860000610352
2025-07-24T14:52:59.4629439,100.015998840332
2025-07-24T14:53:11.5704463,99.9670028686523
2025-07-24T14:53:23.7006665,100.013000488281
2025-07-24T14:53:35.8238126,100.08699798584
2025-07-24T14:53:47.9982549,100.096000671387
2025-07-24T14:54:00.1952102,99.9349975585938
2025-07-24T14:54:12.3139303,100.042999267578
2025-07-24T14:54:24.4748211,99.9909973144531
2025-07-24T14:54:36.6529570,100.016998291016
2025-07-24T14:54:48.8467574,100.004997253418
2025-07-24T14:55:00.9953112,99.9560012817383
2025-07-24T14:55:13.0996097,99.8960037231445
2025-07-24T14:55:25.2511023,100.065002441406
2025-07-24T14:55:37.3537717,99.9290008544922
2025-07-24T14:55:49.5654309,100.003997802734
2025-07-24T14:56:01.7827919,99.9970016479492
2025-07-24T14:56:13.9659410,100.01000213623
2025-07-24T14:56:26.0304448,99.9909973144531
2025-07-24T14:56:38.1821150,99.9449996948242
2025-07-24T14:56:50.3506918,99.911003112793
2025-07-24T14:57:02.5600840,100.045997619629
2025-07-24T14:57:14.7308103,99.9649963378906
2025-07-24T14:57:26.9358662,100.025001525879
2025-07-24T14:57:39.0828857,100.015998840332
2025-07-24T14:57:51.1896324,99.9739990234375
2025-07-24T14:58:03.4176898,100.01000213623
2025-07-24T14:58:15.5521833,100.065002441406
2025-07-24T14:58:27.6827657,100.075996398926
2025-07-24T14:58:39.8336936,100.013000488281
2025-07-24T14:58:51.9762836,100
2025-07-24T14:59:04.2255590,100.02799987793
2025-07-24T14:59:16.4094002,99.9929962158203
2025-07-24T14:59:28.5826709,100.039001464844
2025-07-24T14:59:40.6764041,99.9899978637695
2025-07-24T14:59:52.8083044,100.017997741699
2025-07-24T15:00:04.9595598,99.9919967651367
2025-07-24T15:00:17.1172194,100.000999450684
2025-07-24T15:00:29.2904434,99.870002746582
2025-07-24T15:00:41.3788364,100.028999328613
2025-07-24T15:00:53.5224401,100.035003662109
2025-07-24T15:01:05.7470320,100.005996704102
2025-07-24T15:01:17.8361420,99.9909973144531
2025-07-24T15:01:29.9621390,100.019996643066
2025-07-24T15:01:42.0766206,100.116996765137
2025-07-24T15:01:54.2142601,100.009002685547
