PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Off-gas CO₂ active reading (a-to-d count)
2025-07-23T20:17:21.2909453,NaN
2025-07-23T22:41:46.9862020,NaN
2025-07-23T22:41:56.2075598,753.543029785156
2025-07-23T22:42:08.2104723,753.461975097656
2025-07-23T22:42:20.2141248,753.598999023438
2025-07-23T22:42:32.2289106,753.627014160156
2025-07-23T22:42:44.2337544,753.575988769531
2025-07-23T22:42:56.7342116,753.552001953125
2025-07-23T22:43:08.7430874,753.593017578125
2025-07-23T22:43:20.7434392,753.627990722656
2025-07-23T22:43:32.7439029,753.577026367188
2025-07-23T22:43:44.7439498,753.569030761719
2025-07-23T22:43:56.7580022,753.514038085938
2025-07-23T22:44:08.7613913,753.538024902344
2025-07-23T22:44:20.7632705,753.511962890625
2025-07-23T22:44:32.7740822,753.567993164063
2025-07-23T22:44:44.7765924,753.609008789063
2025-07-23T22:44:56.7798385,753.618041992188
2025-07-23T22:45:08.7875824,753.628051757813
2025-07-23T22:45:21.2880566,753.542053222656
2025-07-23T22:45:33.2883028,753.510009765625
2025-07-23T22:45:45.2891233,753.617004394531
2025-07-23T22:45:57.2899156,753.596008300781
2025-07-23T22:46:09.2902227,753.554992675781
2025-07-23T22:46:21.7902230,753.691955566406
2025-07-23T22:46:33.7906036,753.475036621094
2025-07-23T22:46:45.7907964,753.651977539063
2025-07-23T22:46:57.7909416,753.797973632813
2025-07-23T22:47:09.7912219,753.617004394531
2025-07-23T22:47:21.7916951,753.617004394531
2025-07-23T22:47:34.2913015,753.64599609375
2025-07-23T22:47:46.2917446,753.669006347656
2025-07-23T22:47:58.2920523,753.6259765625
2025-07-23T22:48:10.2920707,753.635009765625
2025-07-23T22:48:22.7924356,753.572021484375
2025-07-23T22:48:35.2923273,753.6240234375
2025-07-23T22:48:47.2930006,753.637023925781
2025-07-23T22:48:59.7929937,753.627014160156
2025-07-23T22:49:11.7933766,753.529052734375
2025-07-23T22:49:23.7936385,753.575012207031
2025-07-23T22:49:36.2944212,753.632995605469
2025-07-23T22:49:48.2945199,753.638977050781
2025-07-23T22:50:00.7942843,753.630004882813
2025-07-23T22:50:12.7946043,753.697998046875
2025-07-23T22:50:24.7948995,753.609985351563
2025-07-23T22:50:36.7956152,753.723022460938
2025-07-23T22:50:48.7958327,753.759033203125
2025-07-23T22:51:01.2961975,753.68701171875
2025-07-23T22:51:13.7966890,753.585021972656
2025-07-23T22:51:25.7968697,753.764038085938
2025-07-23T22:51:38.2972771,753.703979492188
2025-07-23T22:51:50.2975836,753.640991210938
2025-07-23T22:52:02.2980594,753.578979492188
2025-07-23T22:52:14.2988104,753.591003417969
2025-07-23T22:52:26.7988295,753.5419921875
2025-07-23T22:52:39.2992657,753.658996582031
2025-07-23T22:52:51.7989327,753.578002929688
2025-07-23T22:53:03.7993282,753.614990234375
2025-07-23T22:53:16.2990235,753.733032226563
2025-07-23T22:53:28.2990699,753.765014648438
2025-07-23T22:53:40.7994202,753.901977539063
2025-07-23T22:53:53.2993760,753.676025390625
2025-07-23T22:54:05.3000761,753.654968261719
2025-07-23T22:54:17.3007842,753.651977539063
2025-07-23T22:54:29.3012989,753.546020507813
2025-07-23T22:54:41.8009072,753.575988769531
2025-07-23T22:54:53.8012526,753.682983398438
2025-07-23T22:55:06.3019250,753.77197265625
2025-07-23T22:55:18.3019653,753.784973144531
2025-07-23T22:55:30.3021323,753.819030761719
2025-07-23T22:55:42.3028009,753.721984863281
2025-07-23T22:55:54.8026113,753.617004394531
2025-07-23T22:56:07.3032347,753.662963867188
2025-07-23T22:56:19.3037544,753.601989746094
2025-07-23T22:56:31.3038454,753.536010742188
2025-07-23T22:56:43.3043266,753.703002929688
2025-07-23T22:56:55.3046311,753.694030761719
2025-07-23T22:57:07.8049231,753.679016113281
2025-07-23T22:57:20.3045769,753.623046875
2025-07-23T22:57:32.8041957,753.752014160156
2025-07-23T22:57:45.3035229,753.705017089844
2025-07-23T22:57:57.8036818,753.755981445313
2025-07-23T22:58:09.8039805,753.740966796875
2025-07-23T22:58:22.3046265,753.772033691406
2025-07-23T22:58:34.3047410,753.721984863281
2025-07-23T22:58:46.3049945,753.68701171875
2025-07-23T22:58:58.8056113,753.81396484375
2025-07-23T22:59:10.8065081,753.815002441406
2025-07-23T22:59:23.3063225,753.804992675781
2025-07-23T22:59:35.8073728,753.7509765625
2025-07-23T22:59:47.8078139,753.789978027344
2025-07-23T22:59:59.8079055,753.841003417969
2025-07-23T23:00:12.3081742,753.85498046875
2025-07-23T23:00:24.8088975,753.911987304688
2025-07-23T23:00:36.8093710,753.921997070313
2025-07-23T23:00:48.8099724,753.911987304688
2025-07-23T23:01:01.3099113,753.76904296875
2025-07-23T23:01:13.8106539,753.780029296875
2025-07-23T23:01:25.8109344,753.793029785156
2025-07-23T23:01:38.3110500,753.72998046875
2025-07-23T23:01:50.3117025,753.795043945313
2025-07-23T23:02:02.8122967,753.929992675781
2025-07-23T23:02:14.8127372,753.840026855469
2025-07-23T23:02:27.3128736,753.763000488281
2025-07-23T23:02:39.8131225,753.734008789063
2025-07-23T23:02:52.3125873,753.912048339844
2025-07-23T23:03:04.8155556,753.923034667969
2025-07-23T23:03:17.3153489,753.751953125
2025-07-23T23:03:29.8160846,753.830017089844
2025-07-23T23:03:42.3164594,753.794982910156
2025-07-23T23:03:54.8163213,753.872985839844
2025-07-23T23:04:06.8163697,753.899963378906
2025-07-23T23:04:19.3167803,753.89794921875
2025-07-23T23:04:31.3175051,753.994018554688
2025-07-23T23:04:43.3178504,753.904052734375
2025-07-23T23:04:55.3313179,753.916015625
2025-07-23T23:05:07.3358503,753.846984863281
2025-07-23T23:05:19.8505987,753.912963867188
2025-07-23T23:05:31.8677743,753.892944335938
2025-07-23T23:05:43.8765215,753.960998535156
2025-07-23T23:05:55.8792102,753.763000488281
2025-07-23T23:06:07.8811575,753.826965332031
2025-07-23T23:06:19.8859729,753.971984863281
2025-07-23T23:06:31.8877289,753.809997558594
2025-07-23T23:06:43.9012606,753.933044433594
2025-07-23T23:06:55.9050295,754.057006835938
2025-07-23T23:07:07.9070805,753.976013183594
2025-07-23T23:07:19.9136025,754.017944335938
2025-07-23T23:07:31.9248202,753.906005859375
2025-07-23T23:07:43.9248676,753.902038574219
2025-07-23T23:07:47.2662961,753.867004394531
2025-07-23T23:07:59.2665629,753.788024902344
2025-07-23T23:08:11.7669087,753.785034179688
2025-07-23T23:08:23.7680264,753.637023925781
