PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Clamp plate temperature_SP (°C)
2025-07-23T20:03:52.6101263,NaN
2025-07-24T14:16:06.9205899,NaN
2025-07-24T14:16:08.9581758,28
2025-07-31T19:47:33.3566387,28
2025-07-31T19:47:36.4987060,NaN
