PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Air flow_SP (mL/min)
2025-07-23T20:17:21.2909453,0
2025-07-24T00:55:33.6601674,0
2025-07-24T14:16:09.0311752,184
2025-07-24T14:50:22.7290174,0
2025-07-24T15:53:23.2819316,184
2025-07-25T17:14:27.0332286,184
2025-07-31T19:47:36.5486979,0
