PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
2025-07-24T00:43:06.0656179,100
2025-07-24T00:43:08.2536081,0
2025-07-24T00:43:18.0667315,100
2025-07-24T00:43:30.0855495,0
2025-07-24T00:43:42.0951513,100
2025-07-24T00:43:54.1159775,100
2025-07-24T00:44:06.1236696,0
2025-07-24T00:44:18.1260317,100
2025-07-24T00:44:30.1389662,100
2025-07-24T00:44:42.1490777,0
2025-07-24T00:44:54.1561228,100
2025-07-24T00:45:06.1563004,100
2025-07-24T00:45:18.1707991,0
2025-07-24T00:45:30.1711663,100
2025-07-24T00:45:42.1819129,100
2025-07-24T00:45:54.1823289,0
2025-07-24T00:46:06.1970083,100
2025-07-24T00:46:18.2057836,100
2025-07-24T00:46:30.2098123,0
2025-07-24T00:46:42.2098936,0
2025-07-24T00:46:54.2102977,100
2025-07-24T00:47:06.2104991,100
2025-07-24T00:47:12.4676221,0
2025-07-24T00:47:18.2128024,0
2025-07-24T00:47:30.2196103,100
2025-07-24T00:47:42.2229842,100
2025-07-24T00:47:54.2289557,0
2025-07-24T00:48:00.5841365,100
2025-07-24T00:48:18.2472092,100
2025-07-24T00:48:24.6585364,0
2025-07-24T00:48:30.2488679,0
2025-07-24T00:48:42.2514121,100
2025-07-24T00:48:54.2628581,100
2025-07-24T00:49:06.2769530,0
2025-07-24T00:49:12.7166742,100
2025-07-24T00:49:30.2914361,100
2025-07-24T00:49:36.7527214,0
2025-07-24T00:49:42.3038798,0
2025-07-24T00:49:54.3094222,100
2025-07-24T00:50:00.7893538,100
2025-07-24T00:50:06.3223179,0
2025-07-25T18:40:02.1338477,0
2025-07-25T18:40:14.2994723,100
2025-07-25T18:40:26.4946163,0
2025-07-25T18:55:28.8498755,0
2025-07-25T18:55:41.0278195,100
2025-07-25T18:55:53.1389753,0
2025-07-25T20:12:17.2708744,0
2025-07-25T20:12:28.3556582,100
2025-07-25T20:12:30.5913895,0
2025-07-25T20:27:41.4146245,0
2025-07-25T20:27:53.5567379,100
2025-07-25T20:28:05.6474970,0
2025-07-25T20:43:05.5399036,0
2025-07-25T20:43:17.6438105,100
2025-07-25T20:43:29.8381096,0
2025-07-25T22:46:07.5663953,0
2025-07-25T22:46:19.6841937,100
2025-07-25T22:46:31.8289479,0
2025-07-25T23:01:31.5004945,0
2025-07-25T23:01:43.6450623,100
2025-07-25T23:01:55.7583897,0
2025-07-26T01:35:11.6556560,0
2025-07-26T01:35:23.7303399,100
2025-07-26T01:35:35.8657025,0
2025-07-26T03:22:48.5129696,0
2025-07-26T03:23:00.6225810,100
2025-07-26T03:23:12.8491286,0
2025-07-26T05:10:34.0202670,0
2025-07-26T05:10:46.1556984,100
2025-07-26T05:10:58.2726467,0
2025-07-26T07:09:30.4171019,0
2025-07-26T07:09:42.5602044,100
2025-07-26T07:09:54.6866370,0
2025-07-26T07:37:56.6921109,0
2025-07-26T07:38:08.7867680,100
2025-07-26T07:38:20.9617593,0
2025-07-26T09:00:41.8602237,0
2025-07-26T09:00:53.9918987,100
2025-07-26T09:01:06.0930448,0
2025-07-26T09:27:31.8963338,0
2025-07-26T09:27:44.0232441,100
2025-07-26T09:27:56.1355883,0
2025-07-26T11:23:31.8981396,0
2025-07-26T11:23:44.0306342,100
2025-07-26T11:23:56.1672666,0
2025-07-26T11:48:21.2575016,0
2025-07-26T11:48:33.3459827,100
2025-07-26T11:48:45.5058083,0
2025-07-26T12:00:40.0963473,0
2025-07-26T12:00:52.2388553,100
2025-07-26T12:01:04.3803706,0
2025-07-26T12:37:12.4955777,0
2025-07-26T12:37:24.5844342,100
2025-07-26T12:37:36.7359637,0
2025-07-26T13:59:54.6797362,0
2025-07-26T14:00:06.8264148,100
2025-07-26T14:00:18.9569975,0
2025-07-26T14:34:25.3364548,0
2025-07-26T14:34:37.4199124,100
2025-07-26T14:34:49.5977388,0
2025-07-26T15:30:44.0480272,0
2025-07-26T15:30:56.2111120,100
2025-07-26T15:31:08.3192339,0
2025-07-26T16:03:50.7571178,0
2025-07-26T16:04:02.9366854,100
2025-07-26T16:04:15.0246589,0
2025-07-26T16:25:38.3521349,0
2025-07-26T16:25:50.4776211,100
2025-07-26T16:26:02.6005979,0
2025-07-26T17:29:52.1006460,0
2025-07-26T17:30:04.2426399,100
2025-07-26T17:30:16.4072641,0
2025-07-26T18:44:13.3477676,0
2025-07-26T18:44:25.4703594,100
2025-07-26T18:44:37.6034240,0
2025-07-26T18:54:45.5395931,0
2025-07-26T18:54:57.6674099,100
2025-07-26T18:55:09.8216313,0
2025-07-26T19:16:02.6013490,0
2025-07-26T19:16:14.7327834,100
2025-07-26T19:16:26.8857460,0
2025-07-26T19:26:35.4399148,0
2025-07-26T19:26:47.6119094,100
2025-07-26T19:26:59.7415764,0
2025-07-26T19:47:52.3781050,0
2025-07-26T19:48:04.5413926,100
2025-07-26T19:48:16.6659655,0
2025-07-26T20:40:57.7418888,0
2025-07-26T20:41:09.8713530,100
2025-07-26T20:41:22.1046849,0
2025-07-26T21:12:46.9828454,0
2025-07-26T21:12:59.0984844,100
2025-07-26T21:13:11.2143110,0
2025-07-26T22:27:08.8917340,0
2025-07-26T22:27:21.0916641,100
2025-07-26T22:27:33.2855426,0
2025-07-26T22:37:41.0013936,0
2025-07-26T22:37:53.2008058,100
2025-07-26T22:38:05.3439204,0
2025-07-26T22:58:57.8865880,0
2025-07-26T22:59:10.1365325,100
2025-07-26T22:59:22.2703573,0
2025-07-26T23:09:30.3844488,0
2025-07-26T23:09:42.4826469,100
2025-07-26T23:09:54.6474069,0
2025-07-27T00:55:41.5731334,0
2025-07-27T00:55:53.7206443,100
2025-07-27T00:56:05.8378439,0
2025-07-27T02:20:36.6342948,0
2025-07-27T02:20:48.8147467,100
2025-07-27T02:21:00.8855763,0
2025-07-27T02:41:52.8902505,0
2025-07-27T02:42:05.0529428,100
2025-07-27T02:42:17.1923239,0
2025-07-27T02:52:25.4872086,0
2025-07-27T02:52:37.6430344,100
2025-07-27T02:52:49.8128628,0
2025-07-27T04:06:46.5809295,0
2025-07-27T04:06:58.7186894,100
2025-07-27T04:07:10.9122835,0
2025-07-27T05:31:41.6696809,0
2025-07-27T05:31:53.8425321,100
2025-07-27T05:32:05.9861680,0
2025-07-27T05:52:58.5169079,0
2025-07-27T05:53:10.6447282,100
2025-07-27T05:53:22.7721882,0
2025-07-27T06:03:30.3173295,0
2025-07-27T06:03:42.5972819,100
2025-07-27T06:03:54.7413916,0
2025-07-27T07:17:52.5399864,0
2025-07-27T07:18:04.6595594,100
2025-07-27T07:18:16.7605290,0
2025-07-27T07:49:42.2997533,0
2025-07-27T07:49:54.4248693,100
2025-07-27T07:50:06.6326082,0
2025-07-27T08:21:31.8187186,0
2025-07-27T08:21:44.0158395,100
2025-07-27T08:21:56.1461317,0
2025-07-27T09:35:55.0714709,0
2025-07-27T09:36:07.1911149,100
2025-07-27T09:36:19.3855079,0
2025-07-27T09:46:27.3596391,0
2025-07-27T09:46:39.6350861,100
2025-07-27T09:46:51.8297425,0
2025-07-27T10:07:44.3817189,0
2025-07-27T10:07:56.5813470,100
2025-07-27T10:08:08.7433010,0
2025-07-27T10:18:16.6613450,0
2025-07-27T10:18:28.7987495,100
2025-07-27T10:18:40.9655737,0
2025-07-27T11:32:39.2667175,0
2025-07-27T11:32:51.3876946,100
2025-07-27T11:33:03.6258829,0
2025-07-27T12:04:27.9539652,0
2025-07-27T12:04:40.1298078,100
2025-07-27T12:04:52.2580909,0
2025-07-27T13:18:50.0909721,0
2025-07-27T13:19:02.2089384,100
2025-07-27T13:19:14.3104132,0
2025-07-27T13:29:22.3213602,0
2025-07-27T13:29:34.5470276,100
2025-07-27T13:29:46.6466020,0
2025-07-27T13:50:39.1303971,0
2025-07-27T13:50:51.3250766,100
2025-07-27T13:51:03.4983551,0
2025-07-27T14:01:11.2992551,0
2025-07-27T14:01:23.4696587,100
2025-07-27T14:01:35.5712657,0
2025-07-27T15:15:31.8945403,0
2025-07-27T15:15:44.0820161,100
2025-07-27T15:15:56.2422530,0
2025-07-27T16:08:36.6537076,0
2025-07-27T16:08:48.8187484,100
2025-07-27T16:09:00.9695324,0
2025-07-27T16:29:53.0075599,0
2025-07-27T16:30:05.1474370,100
2025-07-27T16:30:17.3543702,0
2025-07-27T16:40:25.3155186,0
2025-07-27T16:40:37.4581361,100
2025-07-27T16:40:49.6238962,0
2025-07-27T17:54:47.4803725,0
2025-07-27T17:54:59.6685565,100
2025-07-27T17:55:11.8388771,0
2025-07-27T18:26:36.1891532,0
2025-07-27T18:26:48.2927838,100
2025-07-27T18:27:00.4049083,0
2025-07-27T19:19:40.8041969,0
2025-07-27T19:19:52.9654429,100
2025-07-27T19:20:05.1819953,0
2025-07-27T19:40:56.6249728,0
2025-07-27T19:41:08.7969313,100
2025-07-27T19:41:21.0466884,0
2025-07-27T21:05:51.7085156,0
2025-07-27T21:06:03.8360331,100
2025-07-27T21:06:16.0476110,0
2025-07-27T21:37:41.0192178,0
2025-07-27T21:37:53.2822095,100
2025-07-27T21:38:05.3653487,0
2025-07-27T22:30:45.9485478,0
2025-07-27T22:30:58.1413236,100
2025-07-27T22:31:10.3207283,0
2025-07-27T22:52:03.6279880,0
2025-07-27T22:52:15.8417979,100
2025-07-27T22:52:27.9567959,0
2025-07-27T23:02:35.5841681,0
2025-07-27T23:02:47.7009307,100
2025-07-27T23:02:59.9135099,0
2025-07-27T23:23:51.8630327,0
2025-07-27T23:24:03.9532877,100
2025-07-27T23:24:16.1729270,0
2025-07-28T00:48:47.3742369,0
2025-07-28T00:48:59.4888121,100
2025-07-28T00:49:11.5777618,0
2025-07-28T01:20:36.1449245,0
2025-07-28T01:20:48.3536856,100
2025-07-28T01:21:00.4736720,0
2025-07-28T02:13:41.0237693,0
2025-07-28T02:13:53.1763348,100
2025-07-28T02:14:05.3361594,0
2025-07-28T02:34:57.4999651,0
2025-07-28T02:35:09.6982914,100
2025-07-28T02:35:21.8370532,0
2025-07-28T02:45:29.8369591,0
2025-07-28T02:45:41.9824880,100
2025-07-28T02:45:54.2215576,0
2025-07-28T04:31:41.6371327,0
2025-07-28T04:31:53.8085261,100
2025-07-28T04:32:06.0121839,0
2025-07-28T05:46:02.9120654,0
2025-07-28T05:46:15.1515866,100
2025-07-28T05:46:27.3138543,0
2025-07-28T05:56:35.3188694,0
2025-07-28T05:56:47.4207449,100
2025-07-28T05:56:59.5103061,0
2025-07-28T06:17:52.2737580,0
2025-07-28T06:18:04.4238430,100
2025-07-28T06:18:16.5923703,0
2025-07-28T07:10:57.2998766,0
2025-07-28T07:11:09.4175766,100
2025-07-28T07:11:21.6968537,0
2025-07-28T07:42:46.2037024,0
2025-07-28T07:42:58.3431162,100
2025-07-28T07:43:10.5483722,0
2025-07-28T08:57:08.2245921,0
2025-07-28T08:57:20.3507590,100
2025-07-28T08:57:32.5193206,0
2025-07-28T09:07:40.2570481,0
2025-07-28T09:07:52.4858273,100
2025-07-28T09:08:04.5855033,0
2025-07-28T09:28:56.8632336,0
2025-07-28T09:29:09.0527677,100
2025-07-28T09:29:21.2587645,0
2025-07-28T09:39:29.3755861,0
2025-07-28T09:39:41.5061338,100
2025-07-28T09:39:53.6684633,0
2025-07-28T10:53:51.5355441,0
2025-07-28T10:54:03.7273435,100
2025-07-28T10:54:15.9468743,0
2025-07-28T11:25:41.3940654,0
2025-07-28T11:25:53.4899790,100
2025-07-28T11:26:05.6155312,0
2025-07-28T12:40:02.8004435,0
2025-07-28T12:40:14.9661803,100
2025-07-28T12:40:27.1233746,0
2025-07-28T12:50:35.0725769,0
2025-07-28T12:50:47.2110308,100
2025-07-28T12:50:59.3100594,0
2025-07-28T13:11:51.4237886,0
2025-07-28T13:12:03.5725763,100
2025-07-28T13:12:15.7288667,0
2025-07-28T14:04:56.6119060,0
2025-07-28T14:05:08.7401576,100
2025-07-28T14:05:20.8748317,0
2025-07-28T15:51:07.8679275,0
2025-07-28T15:51:19.9579420,100
2025-07-28T15:51:32.0692103,0
2025-07-28T16:01:40.1151720,0
2025-07-28T16:01:52.2591381,100
2025-07-28T16:02:04.4033895,0
2025-07-28T16:22:57.4392601,0
2025-07-28T16:23:09.5890484,100
2025-07-28T16:23:21.7074257,0
2025-07-28T16:33:29.4563971,0
2025-07-28T16:33:41.6654657,100
2025-07-28T16:33:53.8582667,0
2025-07-28T16:54:46.4650013,0
2025-07-28T16:54:58.6831840,100
2025-07-28T16:55:10.9718358,0
2025-07-28T18:19:40.0783495,0
2025-07-28T18:19:52.1946787,100
2025-07-28T18:20:04.3550987,0
2025-07-28T21:51:59.4213228,0
2025-07-28T21:52:11.4730359,100
2025-07-28T21:52:23.4790808,0
2025-07-28T22:02:38.5201131,0
2025-07-28T22:02:50.5500802,100
2025-07-28T22:03:02.6619279,0
2025-07-28T22:13:17.1476953,0
2025-07-28T22:13:29.1739069,100
2025-07-28T22:13:41.2908484,0
2025-07-28T22:55:40.9887209,0
2025-07-28T22:55:53.0710869,100
2025-07-28T22:56:05.1763764,0
2025-07-28T23:06:19.8851582,0
2025-07-28T23:06:31.9840493,100
2025-07-28T23:06:43.9675439,0
2025-07-28T23:16:58.6819592,0
2025-07-28T23:17:10.6444018,100
2025-07-28T23:17:22.6947696,0
2025-07-28T23:59:22.2015786,0
2025-07-28T23:59:34.2769465,100
2025-07-28T23:59:46.2946911,0
2025-07-29T00:10:01.1525087,0
2025-07-29T00:10:13.1900975,100
2025-07-29T00:10:25.1821341,0
2025-07-29T00:20:39.8956509,0
2025-07-29T00:20:52.0254320,100
2025-07-29T00:21:04.0967808,0
2025-07-29T01:03:03.1366254,0
2025-07-29T01:03:15.1685105,100
2025-07-29T01:03:27.3306772,0
2025-07-29T01:13:42.3452938,0
2025-07-29T01:13:54.3853295,100
2025-07-29T01:14:06.5153734,0
2025-07-29T01:24:21.0899678,0
2025-07-29T01:24:33.1919293,100
2025-07-29T01:24:45.2323328,0
2025-07-29T02:06:44.7903644,0
2025-07-29T02:06:56.7871985,100
2025-07-29T02:07:08.8180239,0
2025-07-29T02:17:23.0654834,0
2025-07-29T02:17:35.1252691,100
2025-07-29T02:17:47.1306212,0
2025-07-29T02:28:01.9528362,0
2025-07-29T02:28:14.0241631,100
2025-07-29T02:28:26.0511441,0
2025-07-29T03:10:24.5883263,0
2025-07-29T03:10:36.6784197,100
2025-07-29T03:10:48.7158663,0
2025-07-29T03:21:03.3325430,0
2025-07-29T03:21:15.3181189,100
2025-07-29T03:21:27.3321565,0
2025-07-29T03:31:42.1146567,0
2025-07-29T03:31:54.2329842,100
2025-07-29T03:32:06.3293456,0
2025-07-29T04:35:23.3060274,0
2025-07-29T04:35:35.3047257,100
2025-07-29T04:35:47.2411302,0
2025-07-29T05:39:04.9092105,0
2025-07-29T05:39:16.9895347,100
2025-07-29T05:39:29.0697642,0
2025-07-29T06:42:46.2694671,0
2025-07-29T06:42:58.4380461,100
2025-07-29T06:43:10.3911393,0
2025-07-29T14:51:01.2725703,0
2025-07-29T14:51:13.4348590,100
2025-07-29T14:51:25.2977682,0
2025-07-29T15:01:40.0904560,0
2025-07-29T15:01:52.1685730,100
2025-07-29T15:02:04.2157336,0
2025-07-29T15:12:18.4532975,0
2025-07-29T15:12:30.5198765,100
2025-07-29T15:12:42.5507507,0
2025-07-29T16:05:21.3391730,0
2025-07-29T16:05:33.4804679,100
2025-07-29T16:05:45.5544765,0
2025-07-29T16:16:00.3594798,0
2025-07-29T16:16:12.3676037,100
2025-07-29T16:16:24.5416915,0
2025-07-29T18:02:15.5137397,0
2025-07-29T18:02:17.8811817,100
2025-07-29T18:02:28.6453108,0
2025-07-29T22:48:44.2552837,0
2025-07-29T22:48:56.3201279,100
2025-07-29T22:49:08.2981957,0
2025-07-29T22:59:23.6633981,0
2025-07-29T22:59:35.6863943,100
2025-07-29T22:59:47.8242904,0
2025-07-29T23:10:02.5296326,0
2025-07-29T23:10:14.5926308,100
2025-07-29T23:10:26.7381776,0
2025-07-29T23:52:25.8305297,0
2025-07-29T23:52:37.9590341,100
2025-07-29T23:52:49.8455009,0
2025-07-30T00:03:04.5603656,0
2025-07-30T00:03:16.6890321,100
2025-07-30T00:03:28.7478335,0
2025-07-30T00:13:43.7803058,0
2025-07-30T00:13:55.8030449,100
2025-07-30T00:14:07.9001872,0
2025-07-30T00:56:06.9467731,0
2025-07-30T00:56:19.0154357,100
2025-07-30T00:56:31.0738425,0
2025-07-30T01:06:46.0611811,0
2025-07-30T01:06:58.1754876,100
2025-07-30T01:07:10.1600071,0
2025-07-30T01:17:24.8956368,0
2025-07-30T01:17:36.9692804,100
2025-07-30T01:17:49.0098797,0
2025-07-30T01:59:48.8865838,0
2025-07-30T02:00:00.9482609,100
2025-07-30T02:00:13.0991466,0
2025-07-30T02:10:27.9074602,0
2025-07-30T02:10:39.9679548,100
2025-07-30T02:10:51.9399767,0
2025-07-30T02:21:06.4798196,0
2025-07-30T02:21:18.6142271,100
2025-07-30T02:21:30.5429019,0
2025-07-30T03:03:29.7602906,0
2025-07-30T03:03:41.8899512,100
2025-07-30T03:03:53.9033610,0
2025-07-30T03:14:08.8015509,0
2025-07-30T03:14:20.8563725,100
2025-07-30T03:14:32.9118199,0
2025-07-30T03:24:47.5198752,0
2025-07-30T03:24:59.5533102,100
2025-07-30T03:25:11.6039586,0
2025-07-30T04:07:11.3357044,0
2025-07-30T04:07:23.3529517,100
2025-07-30T04:07:35.4429896,0
2025-07-30T04:17:49.9214481,0
2025-07-30T04:18:01.9413007,100
2025-07-30T04:18:13.9294619,0
2025-07-30T04:28:28.7402214,0
2025-07-30T04:28:40.7493823,100
2025-07-30T04:28:52.9667717,0
2025-07-30T05:10:53.1010154,0
2025-07-30T05:11:05.1384602,100
2025-07-30T05:11:17.1113789,0
2025-07-30T05:21:31.5632374,0
2025-07-30T05:21:43.5578048,100
2025-07-30T05:21:55.6588819,0
2025-07-30T05:32:10.4143064,0
2025-07-30T05:32:22.4132502,100
2025-07-30T05:32:34.4148907,0
2025-07-30T06:14:33.6220117,0
2025-07-30T06:14:45.7319136,100
2025-07-30T06:14:57.7795416,0
2025-07-30T06:25:12.4247222,0
2025-07-30T06:25:24.5210452,100
2025-07-30T06:25:36.4409122,0
2025-07-30T06:35:51.5341339,0
2025-07-30T06:36:03.5640697,100
2025-07-30T06:36:15.6475235,0
2025-07-30T07:18:14.9334154,0
2025-07-30T07:18:26.9642285,100
2025-07-30T07:18:39.0713624,0
2025-07-30T07:28:54.0354308,0
2025-07-30T07:29:06.1651497,100
2025-07-30T07:29:18.1391165,0
2025-07-30T07:39:32.8517581,0
2025-07-30T07:39:44.8953557,100
2025-07-30T07:39:56.9651059,0
2025-07-30T08:21:56.8047621,0
2025-07-30T08:22:08.8203653,100
2025-07-30T08:22:20.8469061,0
2025-07-30T08:32:35.7957248,0
2025-07-30T08:32:47.9377663,100
2025-07-30T08:32:59.9661160,0
2025-07-30T08:43:14.3479302,0
2025-07-30T08:43:26.4423794,100
2025-07-30T08:43:38.5789551,0
2025-07-30T09:25:37.5199482,0
2025-07-30T09:25:49.5386205,100
2025-07-30T09:26:01.5759120,0
2025-07-30T09:36:16.4992497,0
2025-07-30T09:36:28.4831305,100
2025-07-30T09:36:40.5600367,0
2025-07-30T09:46:55.2875239,0
2025-07-30T09:47:07.3493084,100
2025-07-30T09:47:19.4801250,0
2025-07-30T10:29:18.7995679,0
2025-07-30T10:29:30.9432862,100
2025-07-30T10:29:42.9985230,0
2025-07-30T10:39:57.6074924,0
2025-07-30T10:40:09.6803662,100
2025-07-30T10:40:21.6739586,0
2025-07-30T10:50:36.4534655,0
2025-07-30T10:50:48.5083982,100
2025-07-30T10:51:00.5996724,0
2025-07-30T11:54:17.8615839,0
2025-07-30T11:54:29.9221920,100
2025-07-30T11:54:41.9191787,0
2025-07-30T15:26:37.5893329,0
2025-07-30T15:26:48.5177713,100
2025-07-30T15:26:50.6730463,0
2025-07-30T23:45:29.1290580,0
2025-07-30T23:45:41.1621201,100
2025-07-30T23:45:53.2565561,0
2025-07-30T23:56:08.1514747,0
2025-07-30T23:56:20.0303097,100
2025-07-30T23:56:32.1270970,0
2025-07-31T00:06:46.4413240,0
2025-07-31T00:06:58.4450115,100
2025-07-31T00:07:10.4757215,0
2025-07-31T02:35:23.1766633,0
2025-07-31T02:35:35.2548238,100
2025-07-31T02:35:47.2874643,0
2025-07-31T02:46:01.8574565,0
2025-07-31T02:46:13.8871117,100
2025-07-31T02:46:25.9975201,0
2025-07-31T03:28:23.9114313,0
2025-07-31T03:28:36.0079163,100
2025-07-31T03:28:47.9951027,0
2025-07-31T03:39:02.5324597,0
2025-07-31T03:39:14.5269960,100
2025-07-31T03:39:26.5421795,0
2025-07-31T03:49:41.5505805,0
2025-07-31T03:49:53.6107575,100
2025-07-31T03:50:05.6095416,0
2025-07-31T07:11:20.6814511,0
2025-07-31T07:11:32.6665856,100
2025-07-31T07:11:44.7092035,0
2025-07-31T07:21:59.4304661,0
2025-07-31T07:22:11.5357417,100
2025-07-31T07:22:23.5697231,0
2025-07-31T07:32:38.5745212,0
2025-07-31T07:32:50.7149367,100
2025-07-31T07:33:02.7914304,0
2025-07-31T08:15:01.1258719,0
2025-07-31T08:15:13.2142355,100
2025-07-31T08:15:25.3312264,0
2025-07-31T08:25:39.8198887,0
2025-07-31T08:25:51.8496350,100
2025-07-31T08:26:03.8164603,0
2025-07-31T08:36:18.3588478,0
2025-07-31T08:36:30.2934901,100
2025-07-31T08:36:42.4216955,0
2025-07-31T11:57:57.4133039,0
2025-07-31T11:58:09.3913210,100
2025-07-31T11:58:21.4078902,0
2025-07-31T12:08:36.1737650,0
2025-07-31T12:08:48.2374073,100
2025-07-31T12:09:00.2935796,0
2025-07-31T12:19:15.1439715,0
2025-07-31T12:19:27.2185194,100
2025-07-31T12:19:39.2037881,0
2025-07-31T13:01:37.5001564,0
2025-07-31T13:01:49.5877523,100
2025-07-31T13:02:01.5952944,0
