PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,Pump C syringe position (counts)
2025-07-23T20:42:05.8273550,-1129
2025-07-23T20:42:17.8353566,-268
2025-07-23T20:42:29.8376085,581
2025-07-23T20:42:41.8517626,-3318
2025-07-23T20:42:53.8660426,-3311
2025-07-23T20:43:05.8669264,-2467
2025-07-23T20:43:17.8777963,-1599
2025-07-23T20:43:29.8787178,-750
2025-07-23T20:43:41.8835787,99
2025-07-23T20:43:53.8964006,951
2025-07-23T20:44:06.4094325,-3767
2025-07-23T20:44:18.4241922,-2905
2025-07-23T20:44:30.4347997,-2054
2025-07-23T20:44:42.4372796,-1198
2025-07-23T20:44:54.4435914,-343
2025-07-23T20:45:06.4463749,517
2025-07-23T20:45:18.4592020,1419
2025-07-23T20:45:30.4642548,-3372
2025-07-23T20:45:42.4725176,-2526
2025-07-23T20:45:54.4727874,-1670
2025-07-23T20:46:06.4801325,-814
2025-07-23T20:46:18.4845530,51
2025-07-23T20:46:30.4872949,906
2025-07-23T20:46:42.5010246,-3850
2025-07-23T20:46:55.0160864,-2953
2025-07-23T20:47:07.0199074,-2097
2025-07-23T20:47:19.0335299,-1241
2025-07-23T20:47:31.0487057,-390
2025-07-23T20:47:43.0524799,475
2025-07-23T20:47:55.0561501,1367
2025-07-23T20:48:07.0715990,-3430
2025-07-23T20:48:19.0791770,-2573
2025-07-23T20:48:31.0817240,-1707
2025-07-23T20:48:43.0962448,-856
2025-07-23T20:48:55.1106615,5
2025-07-23T20:49:07.1212459,855
2025-07-23T20:49:19.1331296,-3892
2025-07-23T20:49:31.1397721,-3042
2025-07-23T20:49:43.1431927,-2181
2025-07-23T20:49:55.1526358,-1330
2025-07-23T20:50:07.1609454,-469
2025-07-23T20:50:19.1666097,386
2025-07-23T20:50:31.1809714,1242
2025-07-23T20:50:43.1859074,-3517
2025-07-23T20:50:55.1911854,-2656
2025-07-23T20:51:07.1962462,-1800
2025-07-23T20:51:19.1990072,-944
2025-07-23T20:51:31.2038511,-94
2025-07-23T20:51:43.2185412,768
2025-07-23T20:51:55.2256471,-3988
2025-07-23T20:52:07.2261214,-3132
2025-07-23T20:52:19.2397761,-2274
2025-07-23T20:52:31.2416762,-1425
2025-07-23T20:52:43.2487504,-563
2025-07-23T20:52:55.2567166,286
2025-07-23T20:53:07.2604864,1143
2025-07-23T20:53:19.2741071,-3606
2025-07-23T20:53:31.2855786,-2756
2025-07-23T20:53:43.2918695,-1899
2025-07-23T20:53:55.2985673,-1044
2025-07-23T20:54:07.3122753,-181
2025-07-23T20:54:19.3183578,667
2025-07-23T20:54:31.3198153,-4143
2025-07-23T20:54:43.3276046,-3262
2025-07-23T20:54:55.3323698,-2407
2025-07-23T20:55:07.3395049,-1550
2025-07-23T20:55:19.3417180,-701
2025-07-23T20:55:31.3456754,160
2025-07-23T20:55:43.3485371,1015
2025-07-23T20:55:55.3555325,-3701
2025-07-23T20:56:07.3577477,-2844
2025-07-23T20:56:19.3632278,-1988
2025-07-23T20:56:31.3710887,-1127
2025-07-23T20:56:43.3847812,-276
2025-07-23T20:56:55.3990159,579
2025-07-23T20:57:07.4126447,-2828
2025-07-23T20:57:19.4163158,-3311
2025-07-23T20:57:31.4299579,-2462
2025-07-23T20:57:43.4429367,-1605
2025-07-23T20:57:55.4557056,-748
2025-07-23T20:58:07.4591563,112
2025-07-23T20:58:19.4675685,962
2025-07-23T20:58:31.4814441,-3790
2025-07-23T20:58:43.4885884,-2928
2025-07-23T20:58:55.5002521,-2077
2025-07-23T20:59:07.5085678,-1221
2025-07-23T20:59:19.5227102,-359
2025-07-23T20:59:32.0226687,525
2025-07-23T20:59:44.0292234,1095
2025-07-23T20:59:56.5299354,-3330
2025-07-23T21:00:09.0299887,-2449
2025-07-23T21:00:21.0304863,-1594
2025-07-23T21:00:33.0317745,-739
2025-07-23T21:00:45.0460128,122
2025-07-23T21:00:57.5575724,1014
2025-07-23T21:01:09.5711347,-3741
2025-07-23T21:01:21.5859244,-2885
2025-07-23T21:01:33.5973708,-2028
2025-07-23T21:01:45.6016481,-1172
2025-07-23T21:01:57.6125134,-316
2025-07-23T21:02:09.6208895,539
2025-07-23T21:02:21.6226203,20
2025-07-23T21:02:33.6282404,-3359
2025-07-23T21:02:45.6291555,-2503
2025-07-23T21:02:57.6436235,-1647
2025-07-23T21:03:09.6450123,-791
2025-07-23T21:03:21.6513469,63
2025-07-23T21:03:33.6602999,920
2025-07-23T21:03:45.6605956,-3835
2025-07-23T21:03:57.6672978,-2979
2025-07-23T21:04:09.6692216,-2123
2025-07-23T21:04:21.6793321,-1267
2025-07-23T21:04:33.6884868,-411
2025-07-23T21:04:45.7005483,445
2025-07-23T21:04:57.7101540,1310
2025-07-23T21:05:09.7190043,-3448
2025-07-23T21:05:21.7278276,-2592
2025-07-23T21:05:34.2303236,-1698
2025-07-23T21:05:46.2343619,-842
2025-07-23T21:05:58.2467820,13
2025-07-23T21:06:10.2571531,870
2025-07-23T21:06:22.2684555,-3882
2025-07-23T21:06:34.2726528,-3027
2025-07-23T21:06:46.2827805,-2170
2025-07-23T21:06:58.2840076,-1315
2025-07-23T21:07:10.2937346,-459
2025-07-23T21:07:22.3044320,396
2025-07-23T21:07:34.3172174,1252
2025-07-23T21:07:46.3255430,-3501
2025-07-23T21:07:58.3327502,-2644
2025-07-23T21:08:10.3346184,-1788
2025-07-23T21:08:22.3435712,-932
2025-07-23T21:08:34.3581541,-77
2025-07-23T21:08:46.3652466,779
2025-07-23T21:08:58.3786743,-3973
2025-07-23T21:09:10.3877753,-3117
2025-07-23T21:09:22.3999102,-2261
2025-07-23T21:09:34.4142487,-1404
2025-07-23T21:09:46.4239941,-548
2025-07-23T21:09:58.4398544,305
2025-07-23T21:10:10.4392696,1160
2025-07-23T21:10:22.4484125,-3590
2025-07-23T21:10:34.4540593,-2734
2025-07-23T21:10:46.4669466,-1878
2025-07-23T21:10:58.4720612,-1022
2025-07-23T21:11:10.9779755,-130
2025-07-23T21:11:22.9893909,725
2025-07-23T21:11:34.9987312,-4031
2025-07-23T21:11:47.0003002,-3174
2025-07-23T21:11:56.6027963,-2454
2025-07-23T21:12:09.1165569,-2315
2025-07-23T21:26:12.4512176,-2315
2025-07-23T21:26:24.4524432,-2288
2025-07-23T21:26:36.4530285,-1438
2025-07-23T21:26:48.4621387,-582
2025-07-23T21:27:00.4676862,273
2025-07-23T21:27:12.4798783,1130
2025-07-23T21:27:24.4853471,-3657
2025-07-23T21:27:36.4952533,-2801
2025-07-23T21:27:48.5053837,-1945
2025-07-23T21:28:00.5183976,-1089
2025-07-23T21:28:13.0316318,-183
2025-07-23T21:28:25.0318936,672
2025-07-23T21:28:37.0437604,-4135
2025-07-23T21:28:49.0467054,-3227
2025-07-23T21:29:01.0485784,-2372
2025-07-23T21:29:13.5490919,-1483
2025-07-23T21:29:15.0990941,-1373
2025-07-23T21:29:25.2943075,-655
2025-07-23T21:29:37.2143328,193
2025-07-23T21:29:49.2238015,1048
2025-07-23T21:30:01.2358501,-3701
2025-07-23T21:30:13.2431802,-2845
2025-07-23T21:30:25.2518595,-1989
2025-07-23T21:30:37.2532538,-1134
2025-07-23T21:30:49.2556017,-277
2025-07-23T21:31:01.2617431,577
2025-07-23T21:31:13.2625343,-2655
2025-07-23T21:31:25.2769626,-3319
2025-07-23T21:31:37.2828459,-2464
2025-07-23T21:31:49.2929318,-1607
2025-07-23T21:32:01.2940689,-752
2025-07-23T21:32:13.3078404,102
2025-07-23T21:32:25.3095031,959
2025-07-23T21:32:37.3234715,-3792
2025-07-23T21:32:49.3236444,-2936
2025-07-23T21:33:01.3348575,-2080
2025-07-23T21:33:13.3486590,-1224
2025-07-23T21:33:25.3518942,-368
2025-07-23T21:33:37.3581655,488
2025-07-23T21:33:49.3709745,1392
2025-07-23T21:34:01.8731272,-3368
2025-07-23T21:34:13.8820834,-2513
2025-07-23T21:34:25.8877913,-1656
2025-07-23T21:34:37.8879202,-801
2025-07-23T21:34:49.8981709,54
2025-07-23T21:35:01.8995015,903
2025-07-23T21:35:13.9039123,-3845
2025-07-23T21:35:25.9138245,-2990
2025-07-23T21:35:37.9219524,-2133
2025-07-23T21:35:49.9318081,-1278
2025-07-23T21:36:01.9341036,-423
2025-07-23T21:36:13.9379013,432
2025-07-23T21:36:25.9383917,1287
2025-07-23T21:36:37.9481718,-3466
2025-07-23T21:36:49.5368658,-2639
2025-07-23T21:37:01.5405606,-1783
2025-07-23T21:37:13.5549356,-927
2025-07-23T21:37:25.5594627,-73
2025-07-23T21:37:37.5606383,784
2025-07-23T21:37:49.5682542,-3971
2025-07-23T21:38:01.5754889,-3114
2025-07-23T21:38:13.5763034,-2259
2025-07-23T21:38:25.5821634,-1404
2025-07-23T21:38:37.5946273,-547
2025-07-23T21:38:49.6010000,308
2025-07-23T21:39:01.6010412,1162
2025-07-23T21:39:13.6090356,-3587
2025-07-23T21:39:25.6097746,-2732
2025-07-23T21:39:37.6104542,-1876
2025-07-23T21:39:49.6224118,-1020
2025-07-23T21:39:50.8052890,-926
2025-07-23T21:40:02.7950239,-78
2025-07-23T21:40:14.7955141,773
2025-07-23T21:40:26.8022874,-3978
2025-07-23T21:40:38.8057479,-3123
2025-07-23T21:40:50.8097285,-2267
2025-07-23T21:41:02.6762797,-1420
2025-07-23T21:41:14.6758627,-563
2025-07-23T21:41:26.6809434,291
2025-07-23T21:41:28.6873112,442
2025-07-23T21:41:38.6892822,1147
2025-07-23T21:41:50.7009197,-3607
2025-07-23T21:41:51.9022801,-3504
2025-07-23T21:42:02.7054558,-2751
2025-07-23T21:42:14.7149386,-1895
2025-07-23T21:42:26.7154857,-1040
2025-07-23T21:42:28.2211149,-913
2025-07-23T21:42:38.7411580,-182
2025-07-23T21:42:50.7412014,673
2025-07-23T21:43:02.7429463,-4137
2025-07-23T21:43:14.7602350,-3221
2025-07-23T21:43:26.7435227,-2367
2025-07-23T21:43:38.7331349,-1511
2025-07-23T21:43:50.7388470,-656
2025-07-23T21:44:02.7440823,199
2025-07-23T21:44:14.7451056,1055
2025-07-23T21:44:26.7479560,-3699
2025-07-23T21:44:38.7548150,-2843
2025-07-23T21:44:50.7636805,-1987
2025-07-23T21:45:02.7666509,-1131
2025-07-23T21:45:14.7702331,-275
2025-07-23T21:45:26.7830591,580
2025-07-23T21:45:38.7910812,-2790
2025-07-23T21:45:50.8030563,-3314
2025-07-23T21:46:02.8098899,-2458
2025-07-23T21:46:14.8183323,-1601
2025-07-23T21:46:26.8185629,-745
2025-07-23T21:46:38.8237770,109
2025-07-23T21:46:50.8356315,966
2025-07-23T21:47:02.8400717,-3789
2025-07-23T21:47:14.8423843,-2933
2025-07-23T21:47:26.8504009,-2077
2025-07-23T21:47:38.8632205,-1223
2025-07-23T21:47:50.8702119,-366
2025-07-23T21:48:02.8724333,489
2025-07-23T21:48:14.8835002,1397
2025-07-23T21:48:26.8865637,-3408
2025-07-23T21:48:38.8920589,-2552
2025-07-23T21:48:50.8922417,-1696
2025-07-23T21:49:02.8972852,-841
2025-07-23T21:49:14.8983731,14
2025-07-23T21:49:26.9078142,870
2025-07-23T21:49:38.9155582,-3884
2025-07-23T21:49:50.9186522,-3028
2025-07-23T21:50:02.9196729,-2172
2025-07-23T21:50:14.9327660,-1316
2025-07-23T21:50:26.9419023,-459
2025-07-23T21:50:38.9468672,395
2025-07-23T21:50:50.9507046,1251
2025-07-23T21:51:02.9541607,-3499
2025-07-23T21:51:14.9622085,-2644
2025-07-23T21:51:26.9718709,-1788
2025-07-23T21:51:38.9770642,-932
2025-07-23T21:51:50.9782591,-77
2025-07-23T21:52:02.9910078,779
2025-07-23T21:52:14.9919851,-3973
2025-07-23T21:52:27.0004675,-3116
2025-07-23T21:52:39.0110435,-2261
2025-07-23T21:52:51.0176156,-1614
2025-07-23T22:04:06.5379373,-1614
2025-07-23T22:04:18.5454750,1419
2025-07-23T22:04:30.5526130,1325
2025-07-23T22:04:42.5609579,-276
2025-07-23T22:04:54.5754569,-276
2025-07-23T22:05:06.5877915,-1874
2025-07-23T22:05:18.5994301,-1297
2025-07-23T22:05:30.6103476,-3232
2025-07-23T22:05:42.6190088,-995
2025-07-23T22:05:54.6291577,-4191
2025-07-23T22:06:06.6437665,-637
2025-07-23T22:06:18.6499928,-4177
2025-07-23T22:06:30.6638553,-340
2025-07-23T22:06:42.6683521,-3472
2025-07-23T22:06:54.6808154,-39
2025-07-23T22:07:06.6929903,-2941
2025-07-23T22:07:18.7024590,352
2025-07-23T22:07:31.2143193,-2084
2025-07-23T22:07:43.2249012,1419
2025-07-23T22:07:55.2349153,-1781
2025-07-23T22:08:07.2479590,358
2025-07-23T22:08:19.2485212,-1551
2025-07-23T22:08:31.2502087,-1337
2025-07-23T22:08:43.2576479,-1200
2025-07-23T22:08:55.2676165,-3304
2025-07-23T22:09:07.2676399,-971
2025-07-23T22:09:19.2705838,-4191
2025-07-23T22:09:31.2779926,-681
2025-07-23T22:09:43.2808689,-4096
2025-07-23T22:09:55.2943441,-359
2025-07-23T22:10:07.3014370,-3496
2025-07-23T22:10:19.3070569,-72
2025-07-23T22:10:31.3171132,-2977
2025-07-23T22:10:43.3231860,308
2025-07-23T22:10:55.3371356,-2390
2025-07-23T22:11:07.3389288,916
2025-07-23T22:11:19.3462276,-2142
2025-07-23T22:11:31.3466852,1419
2025-07-23T22:11:43.3520284,-1856
2025-07-23T22:11:55.3621648,1025
2025-07-23T22:12:07.3737018,-1567
2025-07-23T22:12:19.3832028,-1207
2025-07-23T22:12:31.3844841,-1276
2025-07-23T22:12:43.3893904,-3243
2025-07-23T22:12:55.4031176,-966
2025-07-23T22:13:07.4064375,-4191
2025-07-23T22:13:19.4122726,-696
2025-07-23T22:13:31.4244546,-4191
2025-07-23T22:13:43.4382253,-403
2025-07-23T22:13:55.4466265,-3601
2025-07-23T22:14:07.4562485,-100
2025-07-23T22:14:19.4658684,-2978
2025-07-23T22:14:31.4781475,206
2025-07-23T22:14:43.4839868,-2443
2025-07-23T22:14:55.4906280,766
2025-07-23T22:15:07.5031961,-2148
2025-07-23T22:15:19.5040204,1353
2025-07-23T22:15:31.5170730,-1891
2025-07-23T22:15:43.5317685,980
2025-07-23T22:15:55.5368630,-1601
2025-07-23T22:16:07.5430238,-1017
2025-07-23T22:16:19.5443066,-1296
2025-07-23T22:16:31.5520752,-3171
2025-07-23T22:16:43.5659195,-1050
2025-07-23T22:16:55.5772623,-4191
2025-07-23T22:17:07.5830689,-711
2025-07-23T22:17:19.5887551,-4191
2025-07-23T22:17:31.6007932,-448
2025-07-23T22:17:43.6078546,-3674
2025-07-23T22:17:56.1097325,-1108
2025-07-23T22:29:09.0263626,-1108
2025-07-23T22:29:21.0298463,-4191
2025-07-23T22:29:33.0417978,-4191
2025-07-23T22:29:45.0455546,231
2025-07-23T22:29:57.0594410,231
2025-07-23T22:30:09.0605996,-3302
2025-07-23T22:30:21.0620525,-3371
2025-07-23T22:30:33.0756791,-3580
2025-07-23T22:30:45.0813528,-3959
2025-07-23T22:30:57.0915166,-4100
2025-07-23T22:31:09.5921549,-2451
2025-07-23T22:31:21.6060771,-4191
2025-07-23T22:31:45.6188567,-4191
2025-07-23T22:31:57.6296156,-999
2025-07-23T22:32:09.6405975,-933
2025-07-23T22:32:21.6439840,-745
2025-07-23T22:32:33.6585754,-466
2025-07-23T22:32:45.6611858,240
2025-07-23T22:32:57.6639031,550
2025-07-23T22:33:09.6738096,802
2025-07-23T22:33:21.6834322,994
2025-07-23T22:33:33.6910873,1249
2025-07-23T22:33:45.6924810,1417
2025-07-23T22:33:57.7035599,1398
2025-07-23T22:34:09.7173754,1419
2025-07-23T22:34:57.7346890,1419
2025-07-23T22:35:09.7472277,1341
2025-07-23T22:35:21.7530981,1233
2025-07-23T22:35:33.7595375,1027
2025-07-23T22:35:45.7611909,896
2025-07-23T22:35:57.7682460,862
2025-07-23T22:36:09.7766953,715
2025-07-23T22:36:21.7873542,648
2025-07-23T22:36:33.7963979,652
2025-07-23T22:36:45.8075614,499
2025-07-23T22:36:57.8229729,435
2025-07-23T22:37:09.8319077,404
2025-07-23T22:37:21.8454103,285
2025-07-23T22:37:33.8477379,215
2025-07-23T22:37:46.3480838,1419
2025-07-23T22:38:10.3737549,1419
2025-07-23T22:38:22.3765988,1403
2025-07-23T22:38:34.3885782,1375
2025-07-23T22:38:46.3912246,1274
2025-07-23T22:38:58.4013561,1218
2025-07-23T22:39:10.4056969,1113
2025-07-23T22:39:22.4078863,1006
2025-07-23T22:39:34.4092933,874
2025-07-23T22:39:46.4134352,777
2025-07-23T22:39:58.4141560,674
2025-07-23T22:40:10.4196119,529
2025-07-23T22:40:22.4209232,386
2025-07-23T22:40:34.4276704,319
2025-07-23T22:40:46.9283175,1419
2025-07-23T22:41:22.9616302,1419
2025-07-23T22:41:34.9770772,1413
2025-07-23T22:41:46.9862020,1378
2025-07-23T22:41:56.2075598,-1195
2025-07-23T22:42:08.2104723,-1061
2025-07-23T22:42:20.2141248,-823
2025-07-23T22:42:32.2289106,-756
2025-07-23T22:42:44.2337544,-491
2025-07-23T22:42:56.7342116,-2878
2025-07-23T22:43:08.7430874,-2749
2025-07-23T22:43:20.7434392,-2459
2025-07-23T22:43:32.7439029,-2031
2025-07-23T22:43:44.7439498,-1711
2025-07-23T22:43:56.7580022,-1217
2025-07-23T22:44:08.7613913,-956
2025-07-23T22:44:20.7632705,-656
2025-07-23T22:44:32.7740822,-519
2025-07-23T22:44:44.7765924,-272
2025-07-23T22:44:56.7798385,163
2025-07-23T22:45:08.7875824,560
2025-07-23T22:45:21.2880566,-1667
2025-07-23T22:45:33.2883028,-1352
2025-07-23T22:45:45.2891233,-911
2025-07-23T22:45:57.2899156,-476
2025-07-23T22:46:09.2902227,-172
2025-07-23T22:46:21.7902230,-2344
2025-07-23T22:46:33.7906036,-2032
2025-07-23T22:46:45.7907964,-1713
2025-07-23T22:46:57.7909416,-1402
2025-07-23T22:47:09.7912219,-1164
2025-07-23T22:47:21.7916951,-863
2025-07-23T22:47:34.2913015,-3250
2025-07-23T22:47:46.2917446,-3070
2025-07-23T22:47:58.2920523,-2886
2025-07-23T22:48:10.2920707,-2564
2025-07-23T22:48:22.7924356,-4295
2025-07-23T22:48:35.2923273,-4191
2025-07-23T22:48:47.2930006,-1446
2025-07-23T22:48:59.7929937,-3694
2025-07-23T22:49:11.7933766,-3391
2025-07-23T22:49:23.7936385,-2992
2025-07-23T22:49:36.2944212,-4191
2025-07-23T22:49:48.2945199,-4277
2025-07-23T22:50:00.7942843,-4191
2025-07-23T22:50:24.7948995,-4191
2025-07-23T22:50:36.7956152,-716
2025-07-23T22:50:48.7958327,-537
2025-07-23T22:51:01.2961975,-2811
2025-07-23T22:51:13.7966890,-4193
2025-07-23T22:51:25.7968697,-4391
2025-07-23T22:51:38.2972771,-4191
2025-07-23T22:51:50.2975836,-929
2025-07-23T22:52:02.2980594,-680
2025-07-23T22:52:14.2988104,-498
2025-07-23T22:52:26.7988295,-2879
2025-07-23T22:52:39.2992657,-4191
2025-07-23T22:52:51.7989327,-4140
2025-07-23T22:53:03.7993282,-2631
2025-07-23T22:53:16.2990235,-4210
2025-07-23T22:53:28.2990699,-4375
2025-07-23T22:53:40.7994202,-4191
2025-07-23T22:53:53.2993760,-3176
2025-07-23T22:54:05.3000761,-3280
2025-07-23T22:54:17.3007842,-4191
2025-07-23T22:54:29.3012989,-4191
2025-07-23T22:54:41.8009072,-4003
2025-07-23T22:54:53.8012526,-3116
2025-07-23T22:55:06.3019250,-4191
2025-07-23T22:55:18.3019653,-4191
2025-07-23T22:55:30.3021323,-4210
2025-07-23T22:55:42.3028009,-4375
2025-07-23T22:55:54.8026113,-4191
2025-07-23T22:56:07.3032347,-4122
2025-07-23T22:56:19.3037544,-3807
2025-07-23T22:56:31.3038454,-3509
2025-07-23T22:56:43.3043266,-3216
2025-07-23T22:56:55.3046311,-2897
2025-07-23T22:57:07.8049231,-4191
2025-07-23T22:57:20.3045769,-4182
2025-07-23T22:57:32.8041957,-2867
2025-07-23T22:57:45.3035229,-1603
2025-07-23T22:57:57.8036818,-351
2025-07-23T22:58:09.8039805,-488
2025-07-23T22:58:22.3046265,802
2025-07-23T22:58:34.3047410,488
2025-07-23T22:58:46.3049945,352
2025-07-23T22:58:58.8056113,1419
2025-07-23T22:59:10.8065081,1419
2025-07-23T22:59:23.3063225,355
2025-07-23T22:59:35.8073728,-2051
2025-07-23T22:59:47.8078139,-1798
2025-07-23T22:59:59.8079055,-1552
2025-07-23T23:00:12.3081742,-3811
2025-07-23T23:00:24.8088975,-4191
2025-07-23T23:00:48.8099724,-4191
2025-07-23T23:01:01.3099113,-4182
2025-07-23T23:01:13.8106539,-2994
2025-07-23T23:01:25.8109344,-3136
2025-07-23T23:01:38.3110500,-3488
2025-07-23T23:01:50.3117025,-3659
2025-07-23T23:02:02.8122967,-2339
2025-07-23T23:02:14.8127372,-3333
2025-07-23T23:02:27.3128736,-2052
2025-07-23T23:02:39.8131225,-767
2025-07-23T23:02:52.3125873,-1253
2025-07-23T23:03:04.8155556,46
2025-07-23T23:03:17.3153489,1330
2025-07-23T23:03:29.8160846,847
2025-07-23T23:03:42.3164594,-1579
2025-07-23T23:03:54.8163213,-3692
2025-07-23T23:04:06.8163697,-3374
2025-07-23T23:04:19.3167803,-4191
2025-07-23T23:04:55.3313179,-4191
2025-07-23T23:05:07.3358503,-4242
2025-07-23T23:05:19.8505987,-4191
2025-07-23T23:05:43.8765215,-4191
2025-07-23T23:05:55.8792102,-582
2025-07-23T23:06:07.8811575,-270
2025-07-23T23:06:19.8859729,108
2025-07-23T23:06:31.8877289,301
2025-07-23T23:06:43.9012606,567
2025-07-23T23:06:55.9050295,872
2025-07-23T23:07:07.9070805,1116
2025-07-23T23:07:19.9136025,1359
2025-07-23T23:07:31.9248202,1417
2025-07-23T23:07:43.9248676,1419
2025-07-23T23:07:47.2662961,209
2025-07-23T23:07:59.2665629,101
2025-07-23T23:08:11.7669087,1391
2025-07-23T23:08:23.7680264,1194
2025-07-23T23:08:35.7752921,1202
2025-07-23T23:08:37.3410806,-4191
2025-07-23T23:08:49.8531374,-4191
2025-07-23T23:09:01.8549205,-2238
2025-07-23T23:09:11.7916077,-1652
2025-07-23T23:09:23.7933000,-1799
2025-07-23T23:09:25.9627465,935
2025-07-23T23:09:36.3072712,-2742
2025-07-23T23:09:48.3148683,-2840
2025-07-23T23:10:00.3228298,-3010
2025-07-23T23:10:12.3175367,-3823
2025-07-23T23:10:24.3167889,-4037
2025-07-23T23:10:36.3211678,-4190
2025-07-23T23:10:38.4571194,386
2025-07-23T23:10:48.3158886,-4034
2025-07-23T23:11:00.3203200,-3831
2025-07-23T23:11:12.3334179,-3721
2025-07-23T23:11:14.3276338,-337
2025-07-23T23:11:24.3464190,-3529
2025-07-23T23:11:36.8459157,-4191
2025-07-23T23:11:38.3461031,-473
2025-07-23T23:11:48.8673087,-4191
2025-07-23T23:12:00.8635376,-1977
2025-07-23T23:12:12.8596681,-1543
2025-07-23T23:12:24.8545300,-1112
2025-07-23T23:12:36.8603313,-845
2025-07-23T23:12:38.3530479,-3221
2025-07-23T23:12:49.6041626,-4375
2025-07-23T23:13:01.4024037,-2614
2025-07-23T23:13:13.4164035,-2268
2025-07-23T23:13:14.5811228,-3508
2025-07-23T23:13:25.9529505,-4191
2025-07-23T23:13:37.9669936,-4391
2025-07-23T23:13:49.9695992,-4113
2025-07-23T23:14:01.9754241,-3742
2025-07-23T23:14:13.9848021,-3808
2025-07-23T23:14:25.9986423,-3420
2025-07-23T23:14:38.0075848,-3167
2025-07-23T23:14:50.0111200,-2933
2025-07-23T23:15:02.0258451,-2683
2025-07-23T23:15:14.0319631,-2378
2025-07-23T23:15:26.0406114,-2188
2025-07-23T23:15:38.0526692,-1881
2025-07-23T23:15:50.0584564,-1696
2025-07-23T23:16:02.0666294,-1523
2025-07-23T23:16:14.0683648,-1184
2025-07-23T23:16:26.0748755,-877
2025-07-23T23:16:26.8329516,-4193
2025-07-23T23:16:38.8456843,-4388
2025-07-23T23:16:50.5168707,-2496
2025-07-23T23:17:02.5201053,-1939
2025-07-23T23:17:14.5220523,-1448
2025-07-23T23:17:26.5281571,-1261
2025-07-23T23:17:38.5428499,-1021
2025-07-23T23:17:50.5577203,-767
2025-07-23T23:18:02.5497689,-272
2025-07-23T23:18:14.5560257,111
2025-07-23T23:18:26.5598432,491
2025-07-23T23:18:38.5862254,681
2025-07-23T23:18:50.5849245,998
