PEGASUS_TIMESERIES_FILE_003
ObjectKey,B04
VariableKey,f0486016-948b-4569-b054-d92dc13e1877.IsEnabled_SP
2025-07-23T20:03:52.6101263,0
2025-07-24T18:19:54.5042825,0
2025-07-24T18:20:05.1519623,1
2025-07-31T19:47:33.3566387,1
2025-07-31T19:47:36.4987060,0
